prefix_length;ground_truth;predicted;prediction_probs
5;5;4;[1.3779224e-01,7.3778443e-03,3.3834874e-07,1.1132762e-02,4.3095988e-01,1.5313320e-01,9.9610145e-07,1.4118275e-06,1.8115947e-03,3.8081069e-02,2.8110054e-07,2.0598743e-06,1.5456462e-04,1.7785793e-02,8.1466459e-07,8.6245862e-05,2.0167889e-01]
6;0;4;[3.5419551e-01,2.7000707e-02,3.6295734e-08,9.4626416e-03,5.6491512e-01,3.2677751e-02,1.6283568e-07,1.0056834e-09,1.8873733e-03,4.7928523e-03,1.3017397e-08,1.1053861e-07,1.7616398e-05,4.0977909e-03,7.3406433e-08,3.2144052e-07,9.5182174e-04]
6;4;4;[3.0326922e-03,2.0423816e-03,1.5866530e-10,8.9315540e-04,9.9342054e-01,2.7644268e-04,2.6250118e-09,2.9665330e-13,5.5103821e-05,7.0656126e-05,1.7110419e-10,1.2785553e-09,1.3086602e-06,1.4579960e-04,4.6500120e-10,1.0370465e-08,6.1956198e-05]
7;4;16;[3.2821510e-02,3.8933894e-03,5.6106808e-07,1.9862390e-01,6.2138300e-02,3.1235833e-02,5.7467861e-07,4.8409711e-06,5.6058884e-02,7.2523035e-02,2.1365132e-07,5.5147837e-07,2.3087871e-03,3.7664305e-02,1.5456569e-06,3.0927677e-03,4.9963108e-01]
8;5;0;[5.8915341e-01,6.8829167e-03,6.8595575e-08,2.0522578e-02,6.2719565e-03,3.0510983e-01,9.4045056e-08,7.8803772e-08,3.5532713e-03,9.0564052e-03,2.2885621e-08,9.1728538e-08,7.8713085e-05,1.6171500e-02,2.5217162e-07,8.2354309e-05,4.3116495e-02]
9;0;0;[9.9505097e-01,7.0387818e-04,8.8344415e-10,6.1385112e-04,2.1612446e-03,3.9131707e-04,1.0867915e-09,7.1633498e-13,5.8992155e-04,1.8857238e-05,2.8378896e-10,1.1313461e-09,2.9589360e-06,1.6228700e-04,5.8796890e-10,2.3593326e-08,3.0478305e-04]
9;4;0;[3.43422383e-01,2.43239617e-03,3.99144653e-07,1.48349017e-01,3.93801779e-02,1.72771495e-02,2.14776861e-07,8.72740429e-07,1.23616606e-01,5.69231026e-02,1.16514528e-07,2.45296434e-07,7.26933917e-03,3.10546122e-02,4.62177667e-07,3.07221606e-04,2.29965657e-01]
10;0;0;[7.6658368e-01,3.9924975e-03,5.6405231e-08,1.5980087e-02,5.4358449e-03,1.1273677e-01,4.3633833e-08,1.5386981e-07,5.6758281e-03,3.6488604e-03,1.0011797e-08,6.8453851e-08,1.7719607e-04,3.9432734e-02,1.3348705e-07,5.3250205e-05,4.6282876e-02]
10;5;5;[6.0401883e-02,3.3685103e-02,1.7865259e-08,8.6762473e-02,2.0992426e-02,7.4144256e-01,4.7896350e-08,1.7763417e-09,1.0146729e-03,4.2912114e-04,3.7695860e-09,1.1745455e-08,4.4486609e-05,5.1309876e-02,1.7902680e-08,6.6019893e-05,3.8512517e-03]
11;0;16;[1.6637853e-01,5.0451742e-03,2.5275364e-07,2.4197987e-01,7.9163805e-02,4.0748209e-02,1.8452901e-07,5.1446170e-07,4.9159784e-02,5.6902081e-02,4.6825182e-08,1.4511348e-07,1.9556445e-03,4.2971078e-02,2.2971994e-07,9.3751441e-04,3.1475693e-01]
11;5;4;[2.5319990e-02,5.7371180e-03,5.3454725e-09,2.7202129e-02,8.3846253e-01,7.0486844e-02,1.4635612e-08,7.3266992e-09,1.6336677e-03,5.7316222e-03,1.4217603e-09,6.2985417e-09,2.1893041e-04,1.1383813e-02,1.8765419e-08,1.7797292e-05,1.3805505e-02]
12;4;4;[1.2972453e-02,4.6058074e-03,1.6655732e-10,3.3067942e-03,9.7750288e-01,9.2354085e-04,1.5900538e-09,5.8412580e-12,3.2238910e-04,2.0563117e-05,9.3897709e-11,1.9145417e-10,3.3134468e-06,2.9364642e-04,2.6921768e-10,7.0373346e-08,4.8498048e-05]
13;0;3;[5.3103570e-02,4.4386876e-03,8.3170043e-08,6.0332364e-01,1.4359215e-01,1.8281875e-02,7.8498481e-08,1.2290469e-07,4.7454957e-02,2.8266000e-02,1.3221957e-08,1.6707299e-08,1.1487207e-03,2.1076657e-02,6.6081419e-08,4.8076208e-03,7.4505746e-02]
13;4;4;[3.9499063e-02,3.8532952e-03,5.0144124e-08,1.2836613e-01,3.3730787e-01,3.1048188e-01,6.2301304e-08,1.6925636e-06,1.0586357e-02,2.2500163e-02,9.7128199e-09,2.5782658e-08,2.2914915e-03,8.8015556e-02,9.1229360e-08,3.9861412e-04,5.6697693e-02]
14;5;5;[2.5177499e-02,1.2915883e-02,5.2139812e-09,5.7766959e-02,4.5495100e-02,8.3404106e-01,3.2599161e-08,2.2241046e-08,1.0693887e-03,4.0543283e-04,1.2819102e-09,4.3611412e-09,3.3153272e-05,1.9866327e-02,6.9855592e-09,2.7845928e-05,3.2012849e-03]
15;5;3;[9.8855197e-02,4.3121050e-03,1.0747930e-07,3.8830239e-01,1.2179166e-01,2.0004444e-02,9.3414563e-08,2.1598699e-07,3.9874036e-02,6.1097637e-02,1.7648386e-08,3.1587678e-08,1.2673142e-03,4.0581688e-02,5.7581342e-08,3.1858848e-03,2.2072715e-01]
16;4;0;[4.3324280e-01,1.8564425e-02,2.7617757e-08,7.3710859e-02,4.0040523e-01,1.5106213e-02,4.2790973e-08,7.1803065e-08,1.4512244e-02,2.7429549e-02,7.2963324e-09,1.8644601e-08,2.8268032e-04,3.7551466e-03,3.3096967e-08,1.7459299e-04,1.2816158e-02]
17;0;0;[9.75547254e-01,1.71470165e-03,1.66855585e-10,3.94935021e-03,1.76262166e-02,8.13157531e-04,5.91572513e-10,1.61025815e-13,1.29913096e-04,1.09047023e-05,5.20961468e-11,3.52316176e-10,1.20851075e-06,9.78135940e-05,1.08375545e-10,3.24351959e-08,1.09279230e-04]
17;3;3;[1.8013725e-01,1.2365435e-03,7.2208735e-08,3.9766169e-01,5.8028858e-02,2.4068682e-02,5.0081582e-08,1.2723071e-06,4.4800863e-02,1.2039022e-01,1.4279514e-08,3.2602138e-08,1.4966688e-03,2.2285370e-02,9.4690563e-08,2.0325878e-03,1.4785968e-01]
18;0;0;[4.2646378e-01,3.1464342e-02,3.9119751e-08,2.3767440e-01,2.2117338e-01,1.1563626e-02,2.8520024e-08,8.2839726e-08,2.3977196e-02,1.2054862e-02,7.5865731e-09,9.8070130e-09,2.0258890e-03,2.6177522e-02,3.3790421e-08,8.1727619e-04,6.6075842e-03]
18;4;4;[2.5896870e-02,1.4004389e-02,9.4189899e-11,1.7270690e-02,9.3997991e-01,1.2660058e-03,4.7548865e-10,4.3340288e-12,1.3406736e-04,2.5142907e-04,1.8658505e-11,3.0423421e-11,6.0992767e-05,1.0593901e-03,2.1645907e-10,1.3890814e-05,6.2444829e-05]
19;1;0;[5.2253640e-01,1.5801813e-01,5.1774623e-10,6.2803499e-02,2.2965568e-01,5.8788708e-03,2.8736027e-09,1.9432730e-12,2.7650886e-04,1.2259951e-04,1.2723735e-10,1.7785548e-10,2.2800616e-05,2.0606373e-02,6.0125971e-10,7.7962632e-06,7.1379553e-05]
20;14;13;[1.05280861e-01,7.04036057e-02,9.44546663e-11,1.16465464e-01,9.62341428e-02,1.02867680e-02,6.88263335e-10,1.57962445e-12,1.14179376e-04,6.76490026e-06,4.00984246e-11,4.87844001e-11,1.03649218e-05,6.01109564e-01,2.02607986e-10,1.21968569e-07,8.80500083e-05]
21;13;13;[5.2855461e-04,9.6723983e-05,1.5323527e-16,5.1320827e-04,6.7202112e-05,7.3765987e-05,2.6604365e-15,7.6771741e-22,4.6603015e-09,3.1775299e-12,2.8594598e-17,8.3620787e-17,1.5150242e-11,9.9872041e-01,7.2291922e-16,5.0119274e-17,8.7641091e-08]
2;16;16;[3.8969636e-02,9.5146487e-04,4.8285696e-05,2.6165869e-03,3.8428508e-02,1.4298941e-02,5.7781373e-05,1.4103284e-04,5.9812507e-03,1.1728447e-03,5.3754098e-05,1.1613244e-04,5.4734352e-04,1.2041307e-02,4.2693697e-05,7.4831897e-04,8.8378406e-01]
3;8;4;[2.5043949e-01,1.3442752e-02,4.8602879e-04,1.3085643e-02,3.3717692e-01,1.1138309e-01,5.9010251e-04,8.1480364e-05,1.6080624e-01,4.0558517e-02,5.4328534e-04,5.8646954e-04,3.6096021e-03,6.6524357e-02,3.7546401e-04,1.8462171e-05,2.9209282e-04]
4;9;9;[9.5891707e-02,4.8445719e-03,1.8350134e-05,4.1687731e-03,1.6263065e-01,3.8948286e-02,4.6828824e-05,4.3716810e-08,6.4872125e-05,6.8830639e-01,1.9606085e-05,3.5564215e-05,2.4103276e-03,2.4976183e-03,1.0579010e-05,2.4449293e-05,8.1331717e-05]
5;0;4;[3.5342997e-01,1.1083144e-02,1.3767894e-04,4.4444095e-02,4.0824240e-01,9.1910549e-02,1.0389442e-04,2.0205817e-07,7.8660535e-04,1.0227958e-04,4.9241407e-05,2.5291380e-05,8.8585792e-03,8.0802508e-02,1.8569082e-05,1.2533444e-06,3.6655747e-06]
5;4;4;[1.5577926e-02,2.9132320e-03,2.1444657e-06,2.7940755e-03,8.4985995e-01,1.2394750e-01,3.0054268e-06,1.2508681e-09,1.7268947e-05,6.3486627e-06,2.7376743e-07,2.2171015e-07,1.1882931e-03,3.6887864e-03,7.3677211e-07,5.7224970e-08,1.8606039e-07]
6;5;5;[8.7138470e-03,5.6639775e-03,6.0274726e-07,1.8292271e-02,1.6757302e-02,8.9656681e-01,2.0215195e-06,1.1978179e-08,2.0585310e-05,3.3399253e-06,8.0861007e-08,1.5167991e-07,5.6466757e-04,5.3413030e-02,4.1767368e-07,1.2708745e-07,8.8670538e-07]
7;3;3;[1.4538247e-02,1.3874815e-03,8.6045084e-06,7.5536096e-01,3.2254480e-02,9.5147267e-03,2.8090628e-06,1.8566719e-06,3.0624955e-03,9.4359933e-04,5.6147513e-07,8.5063914e-07,1.2952125e-01,5.2892271e-02,1.7264905e-06,1.1937391e-04,3.8862776e-04]
8;4;4;[1.5299834e-01,9.9463843e-02,2.5105505e-06,2.6257861e-01,4.1530362e-01,4.2603971e-03,9.3611430e-07,1.8012731e-08,4.1193431e-03,7.6502515e-04,1.1211596e-07,1.3371056e-07,3.8172111e-02,2.2300819e-02,7.3894216e-07,3.1960593e-05,1.4935999e-06]
9;0;0;[7.10444987e-01,9.51669142e-02,2.30486918e-07,9.49501544e-02,7.63883144e-02,1.10029038e-02,1.55054181e-07,6.99690139e-10,1.94870954e-04,9.13719923e-05,1.10980531e-08,3.26298206e-08,1.67854095e-03,1.00791585e-02,1.02145577e-07,1.10952817e-06,1.15130979e-06]
9;0;3;[3.51998582e-02,1.10834494e-01,1.74128061e-07,5.37952125e-01,2.74512589e-01,7.60336872e-03,1.88280751e-07,5.28188847e-11,1.32114961e-04,3.61242819e-05,6.30724317e-09,1.71636447e-08,2.39215908e-03,3.13305184e-02,5.88537254e-08,5.18855131e-06,9.64953415e-07]
9;4;4;[6.0493569e-03,2.1292498e-02,3.4336037e-10,3.3240858e-03,9.6859342e-01,5.5626406e-05,1.4640679e-09,3.5443816e-14,2.9870003e-07,2.9332450e-06,1.3960682e-11,6.4629059e-11,4.5292534e-05,6.3643447e-04,4.0593240e-10,1.7137372e-08,4.3764985e-08]
10;1;1;[8.5983492e-02,6.6706032e-01,4.7120201e-09,4.1608885e-02,1.6796367e-01,4.9122795e-03,2.7947429e-08,6.5474210e-13,3.1696961e-06,2.7966332e-06,2.7506036e-10,6.5738465e-10,4.2493306e-05,3.2422762e-02,5.2080660e-09,4.9065452e-08,6.2068217e-08]
11;14;13;[2.27966011e-02,4.91327234e-02,8.12881484e-10,5.72484285e-02,2.21648905e-02,1.01062488e-02,3.85382526e-09,7.28399871e-13,4.54545079e-06,1.44895137e-06,8.80160320e-11,1.73468045e-10,1.21958865e-05,8.38532150e-01,1.10812270e-09,5.68861180e-10,6.83663814e-07]
12;13;13;[1.1426385e-04,1.1952341e-04,2.2232881e-16,1.7251994e-04,6.1943501e-05,2.8140072e-05,5.1105013e-15,8.0464443e-24,9.7781741e-11,1.3401202e-13,1.5964635e-17,1.1979838e-16,4.1209089e-12,9.9950361e-01,1.6391193e-15,1.1184918e-20,7.5077794e-10]
2;16;16;[5.0559960e-02,1.3868051e-03,3.2073629e-05,2.7314909e-03,5.3925183e-02,1.5620480e-02,4.5049874e-05,4.9646158e-05,4.3927850e-03,8.5452478e-04,3.6126687e-05,7.8659396e-05,3.9399150e-04,1.3125018e-02,3.0774630e-05,5.5090903e-04,8.5618651e-01]
3;4;0;[3.5049319e-01,1.0450696e-02,4.0473111e-04,1.1770849e-02,2.8864241e-01,1.0307841e-01,4.7949585e-04,2.8611328e-05,1.5010995e-01,3.4528006e-02,3.8652727e-04,4.1076753e-04,2.3684681e-03,4.6377882e-02,2.1972806e-04,1.4317585e-05,2.3586481e-04]
4;0;0;[5.5470842e-01,8.0144797e-03,1.5307598e-05,5.3762770e-03,1.9599175e-02,3.8542435e-01,3.7037837e-05,8.2675894e-07,8.1988089e-03,2.9764459e-03,1.2716007e-05,3.1889937e-05,2.1564367e-04,1.5335764e-02,2.3808660e-05,3.8511419e-07,2.8715302e-05]
4;13;5;[1.13328425e-02,2.00660620e-03,2.43510203e-05,1.23643592e-01,1.69705357e-02,5.50583065e-01,3.84056693e-05,1.15216288e-04,5.09650558e-02,2.12102477e-02,1.15629891e-05,2.91992474e-05,2.43957317e-03,2.19164759e-01,2.76881674e-05,1.00440542e-04,1.33676489e-03]
2;16;16;[5.0538085e-02,1.3860236e-03,3.2092768e-05,2.7312709e-03,5.3900324e-02,1.5618202e-02,4.5067085e-05,4.9722563e-05,4.3947832e-03,8.5493323e-04,3.6148624e-05,7.8705350e-05,3.9419727e-04,1.3123372e-02,3.0790641e-05,5.5114261e-04,8.5623509e-01]
3;0;0;[3.47865194e-01,1.05757983e-02,4.12109279e-04,1.15990285e-02,2.79583931e-01,1.05370343e-01,4.90984588e-04,3.27282141e-05,1.53145209e-01,3.80079485e-02,4.00189572e-04,4.36740316e-04,2.47738953e-03,4.91332747e-02,2.39522182e-04,1.34770926e-05,2.16162749e-04]
3;4;4;[8.3495099e-03,7.7316766e-03,1.7223197e-06,3.3284714e-03,8.7477839e-01,9.5948495e-02,6.8305753e-06,8.5663586e-08,1.8057943e-03,2.1661050e-03,1.0917639e-06,1.2938585e-06,2.9697519e-04,5.5660508e-03,4.8103311e-06,1.2346931e-06,1.1465657e-05]
4;3;5;[7.9660565e-03,1.5227284e-02,5.9157783e-06,9.2016011e-02,1.2351120e-02,5.1975495e-01,2.9134204e-05,4.3673434e-05,1.7749682e-02,7.4182805e-03,3.6435490e-06,8.5109341e-06,1.0364081e-03,3.2618546e-01,2.4209510e-05,1.2121997e-05,1.6753157e-04]
5;4;1;[2.6209560e-01,4.2230615e-01,1.7864355e-06,1.5352909e-01,1.2092553e-01,3.6086500e-04,3.7895777e-06,7.2021336e-09,8.8540455e-03,1.4663329e-02,1.0830105e-06,3.7920634e-07,6.8239514e-03,1.0118667e-02,3.7969794e-06,3.0693712e-04,5.0311210e-06]
6;4;0;[8.2999223e-01,1.5270816e-01,2.8193917e-08,4.9067922e-03,1.0211060e-02,2.8194927e-04,5.5927810e-08,3.0427685e-11,1.7446587e-04,2.9203357e-04,1.1451869e-08,1.1859214e-08,2.9243614e-05,1.4019349e-03,6.9972138e-08,1.2012483e-06,5.4832140e-07]
7;0;1;[3.2924625e-01,6.4266157e-01,4.4958970e-09,5.4051811e-03,2.1231024e-02,3.8992849e-04,3.6401609e-08,2.4643983e-13,1.4179196e-05,3.6916139e-05,2.4490014e-09,4.5901354e-09,3.9705205e-06,1.0108821e-03,1.7105274e-08,2.0931893e-08,9.0176421e-08]
7;4;1;[9.4275862e-02,6.2817049e-01,2.7164649e-08,6.4195305e-02,1.8879221e-01,1.0087994e-03,1.2764855e-07,2.0855008e-12,2.4349309e-04,1.7040710e-04,1.0571243e-08,1.4282011e-08,2.5517842e-05,2.3111600e-02,7.9353022e-08,2.0356622e-06,3.9849792e-06]
8;0;0;[7.9507929e-01,1.4116919e-01,3.2024094e-08,1.8522553e-02,2.7823946e-02,7.2221458e-04,6.3343457e-08,6.6573058e-12,9.4086754e-05,1.7616368e-04,7.2054585e-09,1.9423593e-08,9.9580575e-06,1.6391592e-02,5.4378269e-08,4.0852294e-07,1.0384923e-05]
8;0;1;[1.9440380e-01,5.9345388e-01,1.7696722e-08,9.0143792e-02,9.2651464e-02,2.7470642e-03,5.5385993e-08,1.5219720e-12,1.0543078e-04,8.8717978e-05,5.4349112e-09,7.6324032e-09,8.4159856e-06,2.6389973e-02,2.2854570e-08,2.0995928e-06,5.2454666e-06]
8;4;4;[5.4273866e-02,7.2195783e-02,5.5478955e-10,4.1647297e-03,8.6394268e-01,2.6240741e-04,4.5726729e-09,1.9105668e-13,7.9649753e-06,5.8042482e-05,1.4499626e-10,4.6327531e-10,6.0264069e-06,5.0858315e-03,2.2735893e-09,1.5671252e-07,2.4992355e-06]
9;0;1;[1.4495167e-01,5.6038517e-01,4.0688826e-09,5.2128188e-02,1.8043804e-01,4.8020515e-03,4.3274731e-08,5.5098534e-12,5.5367895e-05,9.0652393e-05,1.8981055e-09,2.7336260e-09,6.2424533e-06,5.7136010e-02,1.4474197e-08,8.7347905e-07,5.5822670e-06]
9;4;4;[1.7775804e-02,6.3103028e-02,1.3399840e-10,4.8024748e-03,9.0872604e-01,3.7615458e-04,1.9535598e-09,9.7788280e-14,3.1690618e-06,4.2745261e-05,4.8067071e-11,1.2599105e-10,3.6614526e-06,5.1659765e-03,1.4683038e-09,5.8084421e-08,9.3192017e-07]
10;1;1;[1.1897884e-01,6.5435243e-01,6.6303324e-10,1.2417000e-02,1.9424374e-01,1.0957661e-03,1.3603424e-08,8.1406247e-13,1.1496136e-05,2.0757578e-05,3.7237941e-10,5.2851740e-10,1.8319013e-06,1.8876169e-02,3.3066472e-09,2.1803933e-07,1.7463228e-06]
11;13;13;[4.1833766e-02,4.6123181e-02,2.5926586e-10,2.0048631e-02,2.1820858e-02,2.6888344e-03,1.9679087e-09,7.8916507e-13,1.0905243e-05,2.1069527e-06,1.5931162e-10,1.8944288e-10,1.1953074e-06,8.6746621e-01,1.2731513e-09,3.4545447e-09,4.2385618e-06]
2;16;16;[4.8885670e-02,1.3252686e-03,3.3596494e-05,2.7131420e-03,5.1915247e-02,1.5429442e-02,4.6332796e-05,5.5989916e-05,4.5500710e-03,8.8649895e-04,3.7859678e-05,8.2212609e-05,4.1041226e-04,1.2993835e-02,3.2000848e-05,5.6973496e-04,8.6003268e-01]
3;0;0;[3.28816146e-01,1.11312317e-02,4.19118733e-04,1.17788026e-02,2.81009167e-01,1.09180301e-01,5.07450895e-04,3.86619176e-05,1.57290116e-01,4.17724773e-02,4.17493342e-04,4.68894810e-04,2.69336323e-03,5.39858937e-02,2.66856281e-04,1.30008175e-05,2.11047751e-04]
3;4;4;[1.0198766e-02,7.0562707e-03,4.9157502e-06,5.0128228e-03,8.7055367e-01,8.9389056e-02,1.4416813e-05,4.3187475e-07,4.9961354e-03,4.2676418e-03,3.3105237e-06,3.9212900e-06,5.1816698e-04,7.9306588e-03,1.1273726e-05,3.7726684e-06,3.4828467e-05]
4;5;5;[7.5591262e-03,7.2836555e-03,1.5979360e-05,1.3868919e-01,1.0796789e-02,4.5540196e-01,5.2937688e-05,4.8637713e-04,4.0438216e-02,2.0558272e-02,1.0285621e-05,2.2194474e-05,2.4041762e-03,3.1550848e-01,5.4879802e-05,5.0714687e-05,6.6677277e-04]
5;8;8;[8.7515758e-03,3.5918361e-04,9.7834754e-06,8.4567435e-02,7.0175948e-03,4.9269275e-04,7.5594062e-06,5.1405362e-04,5.8396780e-01,2.6683521e-01,4.5972015e-06,7.7576560e-06,6.8517905e-03,2.6959071e-02,9.3290682e-06,1.3699927e-03,1.2274598e-02]
6;9;9;[7.2217319e-04,1.4139680e-05,7.5630675e-09,8.8467501e-04,5.4034044e-04,3.1056687e-05,1.5223073e-08,1.6451372e-08,7.5263047e-06,9.9517882e-01,5.0382232e-09,3.1473018e-08,3.6709345e-04,6.9472153e-05,7.8465909e-09,1.2165197e-03,9.6826616e-04]
7;3;3;[1.6748767e-02,5.4159394e-04,9.8431235e-07,8.5008162e-01,6.6863494e-03,1.0967555e-03,5.0408954e-07,1.6887074e-07,4.8848349e-03,7.7188876e-03,2.4175966e-07,1.8479697e-07,3.6142424e-02,7.6079451e-02,1.3512069e-07,9.2001446e-06,7.9377478e-06]
8;5;0;[5.5043918e-01,2.1377634e-02,1.9042532e-06,1.6918781e-01,1.8877505e-01,1.3731968e-02,8.3142203e-07,1.4111471e-09,3.0176220e-03,3.1408409e-03,2.4808648e-07,1.7178289e-07,1.6878899e-02,3.3447240e-02,3.1322807e-07,2.0130742e-07,6.9774892e-08]
9;3;4;[2.97790736e-01,1.88246723e-02,1.98053883e-07,6.33959547e-02,6.09572709e-01,1.15638669e-03,1.37863097e-07,8.67589681e-12,5.00963128e-04,8.54422688e-04,2.24469279e-08,3.94947435e-08,1.77469861e-03,6.12892071e-03,7.46871365e-08,1.39432785e-08,4.33391101e-08]
10;3;0;[4.4253427e-01,7.3618919e-02,1.3424885e-07,4.1343790e-02,4.3443513e-01,7.5126643e-04,8.8997666e-08,3.2333797e-12,9.4755780e-04,8.4994646e-04,1.0849261e-08,1.2129455e-08,1.6590620e-03,3.8596573e-03,3.0165907e-08,1.4384050e-07,5.6251741e-09]
11;3;4;[3.4351438e-01,1.9179602e-01,9.7175734e-09,1.5918396e-02,4.4616586e-01,7.9723708e-05,9.9106341e-09,4.0836068e-14,2.0788428e-04,6.9343478e-05,6.8484668e-10,6.7652717e-10,6.7816779e-04,1.5702042e-03,2.9036600e-09,1.4504185e-08,7.9541200e-11]
12;4;4;[2.8478867e-01,1.4660290e-01,6.7304753e-09,1.4364315e-02,5.5275929e-01,5.8812078e-05,8.6409315e-09,1.5332848e-14,9.0973081e-05,3.9860028e-05,4.5602719e-10,4.9002458e-10,5.0751376e-04,7.8764465e-04,2.5545275e-09,2.8932345e-09,4.0979865e-11]
13;0;0;[8.4888864e-01,8.6580306e-02,2.8314486e-09,6.2227435e-03,5.5286005e-02,8.9059485e-04,4.4989803e-09,2.8150486e-15,5.9700478e-06,1.9991694e-05,1.6756264e-10,4.0328579e-10,3.1011234e-05,2.0748521e-03,1.5435542e-09,2.4588737e-10,5.0815623e-11]
13;4;4;[2.2597358e-01,2.2142720e-01,6.0247620e-09,3.0318087e-02,5.1389235e-01,1.2560202e-03,9.1070067e-09,2.0607689e-15,1.1802806e-05,1.9375077e-05,2.5393151e-10,6.9869505e-10,7.8447738e-05,7.0230900e-03,1.6793720e-09,4.8269997e-09,2.2038650e-10]
14;0;0;[8.9312321e-01,7.5321965e-02,1.2477263e-09,3.5017189e-03,2.2338483e-02,7.6469296e-04,1.4689531e-09,2.0881475e-15,1.6179944e-06,1.5497450e-05,5.7483105e-11,2.0077394e-10,3.8210969e-06,4.9290010e-03,4.6288298e-10,4.7151133e-10,2.5237895e-10]
14;4;1;[2.5270694e-01,5.6455660e-01,9.8499309e-10,1.1537889e-02,1.5922455e-01,2.7860159e-03,2.7650857e-09,3.8541590e-16,1.8130980e-06,5.1875854e-06,5.9035762e-11,1.4789311e-10,3.3719680e-06,9.1776904e-03,3.6976930e-10,1.2736113e-09,1.2165913e-10]
15;0;0;[8.8263535e-01,7.7463523e-02,1.1638407e-09,4.3979757e-03,2.5730370e-02,1.3567598e-03,1.4172933e-09,3.4771348e-15,2.4450817e-06,1.8381010e-05,6.2418133e-11,2.3110081e-10,4.3622808e-06,8.3908420e-03,4.5136064e-10,3.7122741e-10,3.7669670e-10]
15;3;1;[3.0224925e-01,4.7264275e-01,1.5522078e-09,1.7209381e-02,1.8559134e-01,4.9435575e-03,3.7371497e-09,1.6521791e-15,3.8082412e-06,1.2546306e-05,1.0155129e-10,2.6231803e-10,6.7451433e-06,1.7340714e-02,6.0005584e-10,1.9970887e-09,2.9843028e-10]
16;1;0;[4.9217713e-01,1.6305079e-01,5.8476540e-10,8.2110679e-03,3.3325690e-01,4.5376513e-05,8.4161411e-10,4.7443565e-16,3.4901759e-06,1.2925672e-05,3.2990520e-11,4.9997673e-11,3.6081317e-05,3.2062328e-03,2.1481442e-10,2.2735203e-09,1.1949566e-10]
17;13;13;[1.2466429e-01,1.7667267e-01,4.0186984e-10,2.6511330e-02,1.0150805e-01,2.6043418e-03,6.8886008e-10,2.7398474e-16,2.2145284e-06,1.8101073e-06,2.1136285e-11,3.1894543e-11,6.7969222e-06,5.6802857e-01,2.5111177e-10,5.6569461e-11,6.3219863e-10]
2;16;16;[3.81881297e-02,9.17448371e-04,5.04035088e-05,2.61470629e-03,3.70998792e-02,1.41919916e-02,5.93026307e-05,1.56391587e-04,6.19699759e-03,1.21640658e-03,5.58758838e-05,1.20908735e-04,5.62168192e-04,1.19098658e-02,4.40019794e-05,7.75425928e-04,8.85840118e-01]
3;0;0;[3.31293464e-01,1.11817727e-02,7.13490183e-04,1.36903329e-02,2.92335272e-01,1.17956415e-01,7.91599625e-04,1.28532018e-04,1.34950474e-01,4.02329825e-02,6.96824340e-04,8.08934914e-04,4.03584726e-03,5.01296967e-02,4.44946665e-04,3.69542213e-05,5.72480727e-04]
3;4;4;[6.0151550e-03,6.9311699e-03,1.7091105e-06,2.9554507e-03,8.8097131e-01,9.5323883e-02,6.9497182e-06,1.4352523e-07,1.3899690e-03,1.5156704e-03,9.9564966e-07,1.3150902e-06,3.1043831e-04,4.5568310e-03,4.7535959e-06,1.7350088e-06,1.2497427e-05]
4;5;5;[6.9424892e-03,1.5431259e-02,5.5930554e-06,8.0004878e-02,1.2607431e-02,5.9610635e-01,3.0191513e-05,5.1786163e-05,1.3920246e-02,4.2701964e-03,3.3030797e-06,8.1219841e-06,1.0029140e-03,2.6940745e-01,2.2078579e-05,1.6252872e-05,1.6944330e-04]
5;8;8;[1.0966181e-02,1.0553180e-03,1.2810931e-05,1.3683487e-01,1.4110257e-02,8.8317727e-04,1.0305649e-05,2.1032176e-04,5.8594549e-01,1.8194605e-01,5.1515394e-06,7.1915456e-06,1.1823707e-02,4.4817097e-02,1.2353023e-05,1.9023563e-03,9.4572846e-03]
6;9;9;[1.04408280e-03,3.26919835e-05,8.96090491e-09,1.39411795e-03,8.34353035e-04,5.41608497e-05,1.65880341e-08,1.30832278e-08,7.57781163e-06,9.93275404e-01,5.33089572e-09,3.06964409e-08,5.37556945e-04,1.04678315e-04,1.06082245e-08,1.64096861e-03,1.07436464e-03]
7;13;3;[1.62361786e-02,6.76767202e-04,6.51287962e-07,8.51351321e-01,5.81792695e-03,1.17841782e-03,3.78651521e-07,1.02423044e-07,3.69131309e-03,8.01304728e-03,1.60153888e-07,1.27277545e-07,3.61182764e-02,7.68995434e-02,1.16960749e-07,8.95518860e-06,6.65790185e-06]
2;16;16;[6.1070118e-02,1.8142236e-03,2.2301885e-05,2.7581456e-03,6.6684648e-02,1.6285939e-02,3.5673467e-05,2.1701922e-05,3.4090835e-03,6.4288196e-04,2.4921723e-05,5.5982622e-05,2.8732847e-04,1.4068736e-02,2.2541972e-05,4.2442800e-04,8.3237135e-01]
3;0;0;[3.63282531e-01,1.11114206e-02,2.26019096e-04,1.12352008e-02,3.04638475e-01,9.11232606e-02,2.98190629e-04,6.72674469e-06,1.47538140e-01,2.47470979e-02,2.07687757e-04,2.09197635e-04,1.45745953e-03,4.36491072e-02,1.11981724e-04,6.48771129e-06,1.50994500e-04]
