prefix_length;ground_truth;predicted;prediction_probs
3;13;13;[6.8500129e-05,3.4455475e-04,2.9791200e-01,3.3021017e-03,1.4843779e-02,1.2071089e-04,1.7293214e-04,1.6470782e-04,7.3655681e-03,2.2526193e-04,1.9499917e-04,1.6823676e-04,7.3301665e-02,6.0181499e-01]
4;2;2;[2.1176429e-05,6.3047431e-05,8.5165894e-01,6.3589599e-04,3.1354241e-03,2.0419724e-05,2.7827504e-05,3.0536023e-05,9.8771788e-04,5.7611065e-05,3.3996461e-05,3.5139270e-05,1.3370661e-01,9.5856413e-03]
5;4;4;[2.0574182e-06,1.6458571e-05,1.6159585e-02,1.3118507e-03,9.5992798e-01,5.3241179e-06,5.0149383e-06,1.1593210e-05,1.6008572e-04,6.9277335e-06,7.1646505e-06,4.5140018e-06,1.5023518e-03,2.0879006e-02]
6;3;3;[6.2318414e-08,2.8153539e-07,1.8803158e-03,9.9405175e-01,2.3217385e-03,2.9920653e-07,2.3199895e-07,5.2271650e-07,1.9200732e-05,4.6898163e-07,6.6190768e-07,6.5885544e-08,6.5403315e-04,1.0702739e-03]
2;2;2;[3.5858455e-05,8.1379098e-05,7.3468238e-01,4.8746596e-04,1.0060527e-03,3.7271104e-05,4.4778550e-05,3.7766877e-05,1.3025133e-03,7.5440214e-05,5.9510119e-05,6.6042790e-05,2.5406620e-01,8.0173453e-03]
3;4;4;[3.2221155e-06,2.5898564e-05,4.0157840e-02,3.9786282e-03,9.4123626e-01,1.0981452e-05,7.9095144e-06,1.7532253e-05,2.4045257e-04,1.0303122e-05,1.2674011e-05,6.9584949e-06,3.0188041e-03,1.1272516e-02]
4;3;3;[3.6020261e-08,1.4758199e-07,1.3207998e-03,9.9708480e-01,9.2972070e-04,1.9962184e-07,1.3249401e-07,2.5279559e-07,9.3370309e-06,2.6523745e-07,4.2135071e-07,3.7971034e-08,4.6726424e-04,1.8650605e-04]
2;2;13;[7.3401514e-04,1.1751031e-03,3.6758825e-02,3.8448900e-03,8.3001191e-03,1.2959042e-03,1.0824086e-03,1.1051612e-03,6.3592546e-02,2.3189830e-03,1.1550068e-03,1.3744244e-03,2.3942692e-02,8.5331988e-01]
3;4;4;[4.62887219e-05,1.20988407e-04,2.00997785e-01,1.30316913e-02,7.49280155e-01,1.11807974e-04,6.10205789e-05,1.35513241e-04,3.26410215e-03,1.31821420e-04,7.46719816e-05,5.95736819e-05,2.13405974e-02,1.13439998e-02]
4;3;3;[1.00818085e-07,1.43947446e-07,1.99238607e-03,9.96786594e-01,3.23163084e-04,3.71624907e-07,2.15184215e-07,3.92720068e-07,2.20570564e-05,7.40992505e-07,4.88529963e-07,6.40965823e-08,8.33310653e-04,4.00005119e-05]
2;2;2;[3.7598373e-05,8.4955318e-05,7.3466080e-01,4.9264065e-04,1.0454343e-03,3.8967777e-05,4.6838195e-05,3.9477571e-05,1.3580386e-03,7.9370482e-05,6.2283398e-05,6.9094931e-05,2.5363022e-01,8.3542671e-03]
3;4;4;[3.3291433e-06,2.6588925e-05,3.9445184e-02,3.9417720e-03,9.4161355e-01,1.1319697e-05,8.1513426e-06,1.8084891e-05,2.4702772e-04,1.0655189e-05,1.3043686e-05,7.1819509e-06,2.9929481e-03,1.1661222e-02]
4;3;3;[3.6793768e-08,1.4976102e-07,1.3048793e-03,9.9710482e-01,9.2155085e-04,2.0351187e-07,1.3513726e-07,2.5863528e-07,9.5480491e-06,2.7090763e-07,4.2938257e-07,3.8734534e-08,4.6589292e-04,1.9168881e-04]
2;12;2;[3.3120468e-05,7.5613141e-05,7.3473978e-01,4.7931017e-04,9.4560115e-04,3.4607951e-05,4.1475872e-05,3.5095101e-05,1.2144023e-03,6.9333735e-05,5.5107135e-05,6.1140083e-05,2.5471637e-01,7.4991533e-03]
3;2;13;[4.6434547e-05,2.7370479e-04,2.3425451e-01,2.2891529e-03,1.3337939e-02,8.0268437e-05,1.3233713e-04,1.1939256e-04,5.9011239e-03,1.4735057e-04,1.4645423e-04,1.4011658e-04,6.4145319e-02,6.7898595e-01]
4;4;4;[2.9938119e-06,1.9138124e-05,4.5080852e-02,2.1188995e-03,9.4305253e-01,6.3314114e-06,6.3945263e-06,9.7663560e-06,2.2964578e-04,9.2771261e-06,8.4250032e-06,5.8523656e-06,4.0931897e-03,5.3567635e-03]
5;3;3;[8.1370636e-08,2.3519118e-07,3.4795920e-03,9.9245054e-01,2.2168895e-03,2.7719904e-07,2.8550721e-07,3.2365941e-07,2.0845986e-05,5.3758833e-07,5.8363014e-07,7.8252334e-08,1.6822951e-03,1.4733541e-04]
2;12;2;[3.7387617e-05,8.4524960e-05,7.3466337e-01,4.9201748e-04,1.0406419e-03,3.8762242e-05,4.6589943e-05,3.9270100e-05,1.3513312e-03,7.8892757e-05,6.1948325e-05,6.8727219e-05,2.5368336e-01,8.3132712e-03]
3;2;13;[5.3107662e-05,2.9826647e-04,3.3061337e-01,3.2900069e-03,1.5247175e-02,9.3691655e-05,1.4391128e-04,1.3246493e-04,6.0140342e-03,1.7197449e-04,1.6374858e-04,1.4381921e-04,7.8530431e-02,5.6510395e-01]
4;4;4;[2.5313254e-06,1.5452752e-05,3.6433108e-02,1.5199118e-03,9.5507967e-01,5.2151267e-06,5.2545261e-06,8.2299666e-06,1.6602658e-04,7.6398155e-06,6.6919824e-06,4.7119238e-06,3.1403706e-03,3.6051788e-03]
5;3;3;[8.7107985e-08,2.4275130e-07,3.4247828e-03,9.9222320e-01,2.5655550e-03,2.8843272e-07,2.8155185e-07,3.4506328e-07,1.8988701e-05,5.4010007e-07,5.9474047e-07,7.8327574e-08,1.6296488e-03,1.3536974e-04]
2;12;2;[2.7537311e-05,6.3624015e-05,7.3537332e-01,4.6218708e-04,8.1730192e-04,2.9085366e-05,3.4705114e-05,2.9529279e-05,1.0316418e-03,5.6950561e-05,4.5996716e-05,5.1051713e-05,2.5557145e-01,6.4056125e-03]
3;12;2;[4.7223952e-05,2.6717028e-04,4.4944891e-01,4.6905279e-03,1.7067196e-02,8.4283478e-05,1.2659607e-04,1.1809237e-04,5.1713195e-03,1.5043837e-04,1.4623292e-04,1.2262670e-04,9.4352819e-02,4.2820650e-01]
4;2;2;[3.3955370e-05,1.7731836e-04,4.9914983e-01,3.1060660e-03,1.1615443e-02,6.3135638e-05,7.3215437e-05,9.0997375e-05,7.7309678e-03,1.4491820e-04,8.2950035e-05,7.8861245e-05,7.8232586e-02,3.9941981e-01]
5;13;4;[3.3644544e-06,2.0435007e-05,3.8582437e-02,1.1475580e-03,9.4053775e-01,6.3721245e-06,6.9981088e-06,1.6443684e-05,3.6949667e-04,1.2735567e-05,7.8201883e-06,5.9957697e-06,3.5374893e-03,1.5745096e-02]
6;2;2;[1.0748303e-05,3.0938983e-05,4.6367651e-01,1.6106782e-02,3.1604756e-02,1.6142225e-05,1.7348199e-05,3.5172052e-05,1.1212424e-03,3.5597546e-05,1.7529590e-05,8.2650549e-06,2.8604391e-01,2.0127508e-01]
7;4;4;[1.8572078e-06,1.2127276e-05,2.8142719e-02,4.0722606e-03,9.3956506e-01,4.8252773e-06,5.3596732e-06,1.2524343e-05,2.1511164e-04,9.4024663e-06,5.6537406e-06,3.0236213e-06,4.3926360e-03,2.3557436e-02]
8;3;3;[4.8961120e-08,2.1169498e-07,2.2224602e-03,9.9276674e-01,2.7489176e-03,2.3093335e-07,1.9183739e-07,4.3195615e-07,2.1806069e-05,5.2199448e-07,4.1234097e-07,4.4917080e-08,8.5522846e-04,1.3828090e-03]
2;2;2;[7.62677373e-05,1.60925672e-04,7.32295334e-01,5.76475926e-04,1.86280732e-03,7.58018505e-05,9.14019620e-05,7.66072844e-05,2.53129774e-03,1.69688123e-04,1.22788741e-04,1.35209906e-04,2.46315762e-01,1.55095905e-02]
3;4;4;[5.7896741e-06,4.1294054e-05,2.1791905e-02,2.3806526e-03,9.4575429e-01,1.7461391e-05,1.3572604e-05,3.0844196e-05,3.7707610e-04,1.9168807e-05,2.1177424e-05,1.2720633e-05,2.3696676e-03,2.7164420e-02]
4;3;3;[5.3805202e-08,1.9895866e-07,9.8402926e-04,9.9738306e-01,6.7378971e-04,2.9501228e-07,1.8618724e-07,4.2423386e-07,1.6617263e-05,3.6764800e-07,5.7844835e-07,5.7318619e-08,4.6597491e-04,4.7437081e-04]
2;12;2;[4.8636794e-05,1.0719945e-04,7.3430759e-01,5.2191928e-04,1.2901991e-03,4.9647366e-05,5.9743656e-05,5.0252569e-05,1.7036167e-03,1.0464979e-04,7.9739344e-05,8.8221837e-05,2.5112370e-01,1.0464945e-02]
3;2;13;[5.0416853e-05,2.8142572e-04,1.7662865e-01,1.7464584e-03,1.1510774e-02,8.5735875e-05,1.4159281e-04,1.2770673e-04,6.3590361e-03,1.6298307e-04,1.5694615e-04,1.4864466e-04,5.1530190e-02,7.5106937e-01]
4;4;4;[3.4291686e-06,2.1406955e-05,4.2793375e-02,2.1365166e-03,9.4485354e-01,7.3444994e-06,7.2680914e-06,1.1317471e-05,2.7972611e-04,1.0672047e-05,9.5533242e-06,6.6632438e-06,3.9210566e-03,5.9381425e-03]
5;3;3;[8.1053614e-08,2.2881559e-07,3.1800352e-03,9.9306482e-01,2.0326241e-03,2.8453431e-07,2.8940894e-07,3.3331804e-07,2.2851707e-05,5.4572132e-07,5.8858683e-07,7.9419372e-08,1.5505771e-03,1.4665030e-04]
2;2;2;[2.3758812e-05,5.5556939e-05,7.3773724e-01,4.5515882e-04,7.3472189e-04,2.5328560e-05,3.0119600e-05,2.5798410e-05,9.1155001e-04,4.8843456e-05,3.9883307e-05,4.4071207e-05,2.5416505e-01,5.7029715e-03]
3;4;4;[2.6425200e-06,2.2261898e-05,4.1688800e-02,3.8953952e-03,9.4080913e-01,8.8468141e-06,6.6541120e-06,1.4600544e-05,1.9957178e-04,8.3575396e-06,1.0698870e-05,5.7880879e-06,3.1402349e-03,1.0186964e-02]
4;3;3;[3.4360557e-08,1.5027881e-07,1.4562177e-03,9.9677318e-01,1.0768789e-03,1.9047654e-07,1.2812306e-07,2.4433149e-07,8.7754397e-06,2.4652553e-07,4.0594671e-07,3.6423184e-08,4.9042830e-04,1.9307809e-04]
2;6;2;[3.7865022e-05,8.5499501e-05,7.3465741e-01,4.9342529e-04,1.0514912e-03,3.9227783e-05,4.7152196e-05,3.9740033e-05,1.3665191e-03,7.9975238e-05,6.2707346e-05,6.9560068e-05,2.5356331e-01,8.4061008e-03]
3;2;2;[6.61416343e-05,3.16833466e-04,6.20288789e-01,2.76410077e-02,8.50074291e-02,1.04582476e-04,1.70330284e-04,1.62802084e-04,4.38580336e-03,2.12700164e-04,2.09856356e-04,1.35852242e-04,1.42602503e-01,1.18695401e-01]
4;4;4;[8.4550966e-06,4.3344520e-05,1.5168805e-01,2.4819437e-02,7.9690856e-01,2.1991547e-05,1.4739076e-05,2.9659595e-05,5.8038172e-04,3.5213685e-05,2.9081268e-05,1.5225837e-05,1.5091186e-02,1.0714764e-02]
5;3;3;[5.3113148e-08,1.2881280e-07,2.4060744e-03,9.9601376e-01,4.8210713e-04,1.9758446e-07,1.3396738e-07,1.8741849e-07,8.9667556e-06,3.7590684e-07,4.0261241e-07,4.5682153e-08,1.0269815e-03,6.0524937e-05]
2;12;2;[3.5443434e-05,8.0507292e-05,7.3469305e-01,4.8626302e-04,9.9695742e-04,3.6868350e-05,4.4278528e-05,3.7362970e-05,1.2892105e-03,7.4512624e-05,5.8843409e-05,6.5300403e-05,2.5416222e-01,7.9392185e-03]
3;2;2;[5.2129384e-05,2.8393875e-04,4.4117013e-01,4.7305664e-03,1.6934127e-02,9.2612783e-05,1.3742989e-04,1.2783076e-04,5.5723060e-03,1.6696124e-04,1.5833660e-04,1.3119669e-04,9.3507186e-02,4.3693525e-01]
4;4;4;[2.1253466e-06,1.2722391e-05,3.0865129e-02,1.1477752e-03,9.6236879e-01,4.1813555e-06,4.3958266e-06,6.9421567e-06,1.2351404e-04,6.2712734e-06,5.3715889e-06,3.8680769e-06,2.6422241e-03,2.8067126e-03]
5;3;3;[9.1368776e-08,2.5711122e-07,3.7259962e-03,9.9133885e-01,3.1141753e-03,2.9584348e-07,2.8134866e-07,3.6905496e-07,1.8018942e-05,5.5743709e-07,6.0579845e-07,7.8445304e-08,1.6620097e-03,1.3837445e-04]
2;4;4;[1.3373641e-04,3.0800333e-04,9.1251299e-02,7.0555108e-03,8.4918749e-01,2.5125273e-04,1.6256615e-04,3.5916112e-04,4.9636844e-03,4.0325918e-04,2.3644711e-04,1.5936590e-04,1.3470898e-02,3.2057323e-02]
3;3;3;[1.7724848e-07,2.0741230e-07,1.3170721e-03,9.9763787e-01,1.6067273e-04,6.3213241e-07,3.1579100e-07,7.4263033e-07,3.4853587e-05,1.0451294e-06,8.7258906e-07,1.0473140e-07,7.6066778e-04,8.4759624e-05]
2;12;2;[3.7313072e-05,8.4372594e-05,7.3466414e-01,4.9179635e-04,1.0389457e-03,3.8689494e-05,4.6502100e-05,3.9196657e-05,1.3489577e-03,7.8723890e-05,6.1829756e-05,6.8597110e-05,2.5370228e-01,8.2987631e-03]
3;13;13;[5.4068754e-05,2.9691652e-04,3.8464665e-01,3.9624646e-03,1.6201532e-02,9.5632677e-05,1.4399206e-04,1.3329388e-04,5.8820159e-03,1.7497673e-04,1.6582396e-04,1.4004427e-04,8.5857458e-02,5.0224513e-01]
4;2;2;[2.1553757e-05,6.5173983e-05,8.5114771e-01,6.5223104e-04,3.0262738e-03,2.0031539e-05,2.8171760e-05,3.1521911e-05,9.8973594e-04,6.1905892e-05,3.4574281e-05,3.6189471e-05,1.3405056e-01,9.8343538e-03]
5;4;4;[2.1614840e-06,1.7887343e-05,3.1630032e-02,2.4400512e-03,9.5042890e-01,6.2452882e-06,5.1216539e-06,1.2144529e-05,1.8218905e-04,7.7328459e-06,7.9121119e-06,4.8251604e-06,2.2200812e-03,1.3034784e-02]
6;3;3;[3.9309111e-08,1.6940896e-07,1.7040909e-03,9.9596256e-01,1.4148591e-03,1.9616805e-07,1.4269038e-07,2.9514837e-07,1.2358803e-05,3.1869533e-07,4.3213254e-07,4.4336666e-08,5.3883286e-04,3.6566873e-04]
2;2;2;[3.2965076e-04,6.0332695e-04,6.9903648e-01,8.5594156e-04,6.0531991e-03,3.1307878e-04,3.7289085e-04,3.1033266e-04,9.2636514e-03,8.0841046e-04,5.0619827e-04,5.4477470e-04,2.2546469e-01,5.5537309e-02]
3;4;4;[1.3189072e-05,7.4482632e-05,1.4557515e-02,2.0263391e-03,9.2506421e-01,3.8420272e-05,2.8401211e-05,6.6380104e-05,7.5259374e-04,4.8422047e-05,4.4930614e-05,2.7099950e-05,2.0269013e-03,5.5231176e-02]
4;3;3;[7.3412600e-08,2.2174841e-07,7.3013722e-04,9.9766016e-01,4.6966824e-04,4.2154360e-07,2.3232518e-07,6.0901743e-07,2.6014943e-05,5.3394069e-07,7.2966697e-07,7.9038927e-08,4.2760943e-04,6.8355160e-04]
2;4;4;[5.91551761e-05,1.52632987e-04,3.66441220e-01,1.62684470e-02,5.62050819e-01,1.28973115e-04,7.11062021e-05,1.48253894e-04,3.36245354e-03,1.60356474e-04,1.08461965e-04,7.55660876e-05,3.95451449e-02,1.14273448e-02]
3;3;3;[1.0540770e-07,1.5807944e-07,2.5528502e-03,9.9611050e-01,2.3513674e-04,3.5488728e-07,2.1486034e-07,3.6598365e-07,1.8239101e-05,7.3639274e-07,5.8624624e-07,6.6036598e-08,1.0483788e-03,3.2394837e-05]
2;12;2;[2.8817054e-05,6.6405606e-05,7.3500669e-01,4.6592049e-04,8.4711728e-04,3.0361904e-05,3.6256890e-05,3.0821895e-05,1.0738623e-03,5.9776245e-05,4.8103211e-05,5.3381562e-05,2.5558743e-01,6.6649849e-03]
3;2;13;[4.83236945e-05,2.74063554e-04,4.22711343e-01,4.35802853e-03,1.67559758e-02,8.60549117e-05,1.30140063e-04,1.21022866e-04,5.35184937e-03,1.54314956e-04,1.49663771e-04,1.27176056e-04,9.13078487e-02,4.58424151e-01]
4;4;4;[2.1844940e-06,1.3448995e-05,3.4325674e-02,1.2884105e-03,9.5802534e-01,4.2952292e-06,4.5506281e-06,7.0623882e-06,1.3266923e-04,6.5397876e-06,5.6823046e-06,4.0693881e-06,3.0010755e-03,3.1789041e-03]
5;3;3;[9.1037712e-08,2.6093753e-07,3.7892507e-03,9.9131024e-01,3.0004925e-03,2.9266064e-07,2.8533637e-07,3.6070003e-07,1.8010211e-05,5.5568694e-07,6.1006540e-07,7.9432382e-08,1.7334785e-03,1.4599286e-04]
2;12;2;[3.4199631e-05,7.7889868e-05,7.3472077e-01,4.8258819e-04,9.6955523e-04,3.5659319e-05,4.2778698e-05,3.6150130e-05,1.2492306e-03,7.1736831e-05,5.6843892e-05,6.3073829e-05,2.5445533e-01,7.7041807e-03]
3;2;13;[5.0738043e-05,2.9137882e-04,3.1806907e-01,3.1292986e-03,1.5058275e-02,8.9553905e-05,1.3930113e-04,1.2799178e-04,5.9074340e-03,1.6353719e-04,1.5762370e-04,1.4166508e-04,7.6999612e-02,5.7967442e-01]
4;4;4;[2.6088019e-06,1.6100199e-05,3.7841875e-02,1.5931242e-03,9.5301288e-01,5.3528065e-06,5.4849261e-06,8.4326139e-06,1.7343846e-04,7.9420106e-06,7.0009178e-06,4.9152168e-06,3.3592728e-03,3.9615594e-03]
5;3;3;[8.7686097e-08,2.4773757e-07,3.4875053e-03,9.9212873e-01,2.5442780e-03,2.8988245e-07,2.8840142e-07,3.4686579e-07,1.9489147e-05,5.4823209e-07,6.0360992e-07,7.9712350e-08,1.6735601e-03,1.4396163e-04]
2;2;2;[3.5358695e-04,6.4252096e-04,6.9566238e-01,8.7464426e-04,6.3921115e-03,3.3663568e-04,3.9902588e-04,3.3203673e-04,9.8878648e-03,8.7192049e-04,5.4275739e-04,5.8437069e-04,2.2393648e-01,5.9183564e-02]
3;4;4;[1.0910197e-05,6.4064727e-05,2.3329847e-02,3.3388976e-03,9.3332207e-01,3.6287158e-05,2.2963219e-05,5.6306355e-05,7.7720842e-04,3.9318591e-05,3.6600126e-05,2.2794169e-05,2.6115244e-03,3.6331292e-02]
4;3;3;[5.1805809e-08,1.4848864e-07,7.2573789e-04,9.9820578e-01,3.9556494e-04,2.8255772e-07,1.6087928e-07,3.8242419e-07,1.7153741e-05,4.0323346e-07,5.0919357e-07,5.3116953e-08,3.6506806e-04,2.8863773e-04]
2;12;2;[2.8395143e-05,6.5483735e-05,7.3508054e-01,4.6464760e-04,8.3706505e-04,2.9937612e-05,3.5742236e-05,3.0392883e-05,1.0599042e-03,5.8839021e-05,4.7403271e-05,5.2613650e-05,2.5562799e-01,6.5810988e-03]
3;2;13;[4.79944574e-05,2.72776291e-04,4.24095541e-01,4.37119789e-03,1.67736281e-02,8.54986865e-05,1.29375621e-04,1.20338715e-04,5.32401074e-03,1.53144370e-04,1.48733714e-04,1.26506944e-04,9.15267766e-02,4.56824392e-01]
4;4;4;[2.0724451e-06,1.2882391e-05,3.9753638e-02,1.5114712e-03,9.5253295e-01,4.2340944e-06,4.2489273e-06,6.7821757e-06,1.3363396e-04,6.2795439e-06,5.4819861e-06,3.8351063e-06,3.1765117e-03,2.8460696e-03]
5;3;3;[8.01568163e-08,2.27041795e-07,3.76156252e-03,9.91635442e-01,2.79176212e-03,2.61816638e-07,2.49084707e-07,3.09406147e-07,1.60541986e-05,4.94029962e-07,5.37893698e-07,7.06430896e-08,1.67902757e-03,1.13965005e-04]
2;12;2;[2.7134798e-05,6.2748200e-05,7.3551762e-01,4.6107403e-04,8.0817443e-04,2.8684368e-05,3.4216879e-05,2.9123772e-05,1.0184972e-03,5.6064455e-05,4.5336401e-05,5.0311053e-05,2.5553656e-01,6.3244090e-03]
3;2;13;[4.62455573e-05,2.74004648e-04,3.42833489e-01,3.37152649e-03,1.55880190e-02,8.20815403e-05,1.28626489e-04,1.18665455e-04,5.50715579e-03,1.47267201e-04,1.45014739e-04,1.31870300e-04,8.14251453e-02,5.50200880e-01]
4;4;4;[2.4663709e-06,1.5586489e-05,4.0014371e-02,1.6370314e-03,9.5048380e-01,4.9843643e-06,5.2259707e-06,7.9324564e-06,1.6550683e-04,7.5326780e-06,6.6791731e-06,4.7314124e-06,3.6145686e-03,4.0295171e-03]
5;3;3;[8.8024720e-08,2.5473034e-07,3.6977115e-03,9.9171770e-01,2.6398429e-03,2.8571924e-07,2.9010329e-07,3.4358615e-07,1.9164474e-05,5.4923976e-07,6.0625428e-07,8.0159339e-08,1.7711790e-03,1.5181450e-04]
2;12;2;[8.0447993e-05,1.6886674e-04,7.3191065e-01,5.8322371e-04,1.9456833e-03,7.9702899e-05,9.6128955e-05,8.0534890e-05,2.6529606e-03,1.7970336e-04,1.2923899e-04,1.4223260e-04,2.4570063e-01,1.6250111e-02]
3;2;13;[6.83160979e-05,3.42213345e-04,3.23152572e-01,3.75284627e-03,1.53973913e-02,1.21068275e-04,1.71195556e-04,1.64271565e-04,7.37118255e-03,2.22673771e-04,1.90745617e-04,1.63846795e-04,7.84384906e-02,5.70443213e-01]
4;4;4;[2.4829480e-06,1.3973771e-05,2.8631182e-02,1.2471321e-03,9.6469712e-01,5.2291866e-06,5.0181711e-06,8.3849382e-06,1.5559988e-04,7.2351031e-06,5.9640925e-06,4.3460805e-06,2.4058127e-03,2.8104477e-03]
5;3;3;[8.61615632e-08,2.27999180e-07,2.99573550e-03,9.92848873e-01,2.64452677e-03,3.00038153e-07,2.67607447e-07,3.58175527e-07,1.90002411e-05,5.29525835e-07,5.68409348e-07,7.55662768e-08,1.37242896e-03,1.16892166e-04]
2;4;4;[6.2318184e-05,1.5912019e-04,3.5379905e-01,1.5909160e-02,5.7514441e-01,1.3459791e-04,7.4604177e-05,1.5591162e-04,3.4641116e-03,1.6929148e-04,1.1358379e-04,7.9254729e-05,3.8777754e-02,1.1956859e-02]
3;3;3;[1.0952773e-07,1.6233342e-07,2.5207095e-03,9.9614513e-01,2.3319290e-04,3.6768543e-07,2.2241713e-07,3.8206770e-07,1.8877126e-05,7.6486049e-07,6.0658323e-07,6.8267234e-08,1.0455442e-03,3.3904475e-05]
2;12;2;[1.7396436e-04,3.3924918e-04,7.1966052e-01,7.0512271e-04,3.6134901e-03,1.6537761e-04,2.0021459e-04,1.6688781e-04,5.2358690e-03,4.0917148e-04,2.7018442e-04,2.9308681e-04,2.3698176e-01,3.1785037e-02]
3;2;13;[7.2046016e-05,3.3089911e-04,9.8965436e-02,1.0169388e-03,8.7399613e-03,1.1932867e-04,1.8327983e-04,1.6961158e-04,7.8981463e-03,2.4858091e-04,2.0749975e-04,1.8231806e-04,3.1959921e-02,8.4990603e-01]
4;4;4;[4.6722948e-06,2.5776875e-05,3.5471253e-02,2.0738721e-03,9.5203304e-01,1.0192857e-05,9.5895784e-06,1.6394642e-05,3.9122003e-04,1.4069645e-05,1.1928323e-05,8.6568289e-06,3.4047733e-03,6.5245456e-03]
5;3;3;[8.8406800e-08,2.2224575e-07,2.5517421e-03,9.9425715e-01,1.7765959e-03,3.2673339e-07,3.0156033e-07,3.9327091e-07,2.6979618e-05,5.9354448e-07,6.1335004e-07,8.3738918e-08,1.2420233e-03,1.4283696e-04]
2;2;2;[2.7112497e-05,6.2699444e-05,7.3552525e-01,4.6101416e-04,8.0767274e-04,2.8662022e-05,3.4189670e-05,2.9101251e-05,1.0177741e-03,5.6015229e-05,4.5299705e-05,5.0269606e-05,2.5553495e-01,6.3199946e-03]
3;4;4;[3.3525037e-06,2.7616592e-05,2.5794758e-02,2.4460356e-03,9.4959086e-01,9.8871797e-06,8.1595035e-06,1.8280314e-05,2.3297337e-04,1.0199283e-05,1.2791837e-05,7.6571578e-06,2.6378264e-03,1.9199563e-02]
4;3;3;[5.72889327e-08,2.56595513e-07,1.50727539e-03,9.95958030e-01,1.39429292e-03,3.07863814e-07,2.13290662e-07,4.46561046e-07,1.51661725e-05,3.79925808e-07,6.58282261e-07,6.02722352e-08,5.83148329e-04,5.39608998e-04]
2;2;2;[2.5676312e-05,5.9620870e-05,7.3625606e-01,4.5785267e-04,7.7609805e-04,2.7228201e-05,3.2436670e-05,2.7677352e-05,9.7207900e-04,5.2894862e-05,4.2964439e-05,4.7613299e-05,2.5517085e-01,6.0508298e-03]
3;4;4;[3.3566539e-06,2.7133710e-05,2.3145419e-02,2.1729972e-03,9.4940096e-01,9.3056506e-06,8.0592699e-06,1.7805673e-05,2.2366067e-04,9.9520885e-06,1.2748960e-05,7.4448749e-06,2.6632259e-03,2.2297900e-02]
4;3;3;[6.5652145e-08,3.0138298e-07,1.6210856e-03,9.9535984e-01,1.5868766e-03,3.5081507e-07,2.4325780e-07,5.2114552e-07,1.7541417e-05,4.2455798e-07,7.5903790e-07,6.8258970e-08,6.5129378e-04,7.6068041e-04]
2;2;2;[6.87506254e-05,1.46534891e-04,7.32946038e-01,5.63518319e-04,1.71157671e-03,6.87537031e-05,8.28644916e-05,6.95091076e-05,2.31041829e-03,1.51784072e-04,1.11152476e-04,1.22530386e-04,2.47481972e-01,1.41645931e-02]
3;4;4;[4.8111792e-06,3.5464025e-05,3.1682737e-02,3.4656718e-03,9.4460964e-01,1.6148024e-05,1.1405945e-05,2.5772670e-05,3.4232048e-04,1.5822499e-05,1.8036926e-05,1.0359908e-05,2.7033105e-03,1.7058577e-02]
4;3;3;[3.7408928e-08,1.3570113e-07,9.9697616e-04,9.9777275e-01,5.7458167e-04,2.0441250e-07,1.2909065e-07,2.6797761e-07,1.0724008e-05,2.7239241e-07,4.1528386e-07,3.8825963e-08,4.2315450e-04,2.2027573e-04]
2;12;2;[7.6913173e-05,1.6215449e-04,7.3223704e-01,5.7753798e-04,1.8756583e-03,7.6404998e-05,9.2132766e-05,7.7214572e-05,2.5501340e-03,1.7123173e-04,1.2378572e-04,1.3629552e-04,2.4621925e-01,1.5624260e-02]
3;2;13;[6.75572956e-05,3.39964521e-04,3.29363018e-01,3.80517007e-03,1.55149382e-02,1.19730874e-04,1.69707055e-04,1.62551733e-04,7.27765774e-03,2.19960304e-04,1.89468949e-04,1.62570344e-04,7.92863965e-02,5.63321292e-01]
4;4;4;[2.4149570e-06,1.3689154e-05,3.0075977e-02,1.3058184e-03,9.6319336e-01,5.1217844e-06,4.8531410e-06,8.1755943e-06,1.5443467e-04,7.0454444e-06,5.8407054e-06,4.2339861e-06,2.4799197e-03,2.7391983e-03]
5;3;3;[8.3288718e-08,2.2143068e-07,3.0141615e-03,9.9285042e-01,2.6357637e-03,2.9045125e-07,2.5808419e-07,3.4380085e-07,1.8458102e-05,5.1137778e-07,5.4923817e-07,7.3398645e-08,1.3677657e-03,1.1108701e-04]
2;13;2;[8.9819630e-05,1.8652479e-04,7.3099917e-01,5.9733569e-04,2.1286195e-03,8.8404850e-05,1.0667759e-04,8.9293695e-05,2.9229720e-03,2.0229819e-04,1.4365063e-04,1.5790905e-04,2.4439460e-01,1.7892754e-02]
3;2;2;[8.4480998e-05,2.9509072e-04,6.4420718e-01,1.9022152e-03,1.3133245e-02,9.6267002e-05,1.2999795e-04,1.1707947e-04,2.5889599e-03,1.9548235e-04,1.6519200e-04,1.6370371e-04,2.6982403e-01,6.7097023e-02]
4;4;4;[3.1951852e-06,2.2817643e-05,2.3742473e-02,3.0281036e-03,9.6170926e-01,8.4541225e-06,6.5462109e-06,1.3577458e-05,1.9886847e-04,1.0190326e-05,1.1044102e-05,6.3201232e-06,2.2641048e-03,8.9749610e-03]
5;3;3;[3.7384737e-08,1.3751904e-07,1.0051437e-03,9.9740738e-01,9.8746293e-04,1.7727447e-07,1.2019197e-07,2.2029450e-07,8.9867208e-06,2.8654048e-07,3.9648961e-07,3.8427974e-08,4.2698978e-04,1.6266806e-04]
