prefix_length;ground_truth;predicted;prediction_probs
5;10;10;[2.5581793e-04,8.1881046e-07,2.3864942e-04,6.1246064e-05,2.3554612e-05,9.7145596e-05,1.3815577e-06,1.2225747e-06,1.0527164e-05,3.0144824e-11,9.9926990e-01,3.7127674e-07,3.1104230e-10,2.1610319e-08,3.9386337e-05]
2;5;5;[1.0696171e-02,1.0651509e-02,1.2561826e-02,1.2622806e-02,1.3666891e-01,6.9434547e-01,1.6960542e-04,8.3669145e-03,5.3936793e-03,8.7924454e-05,9.7908732e-04,6.1288979e-03,5.4730337e-02,2.7411560e-02,1.9185297e-02]
3;6;6;[1.1698455e-03,4.4757212e-04,6.4416369e-04,2.5999674e-03,1.8513915e-03,2.8775087e-02,9.3158656e-01,7.4527907e-04,1.4990423e-03,1.1205822e-05,3.1018781e-04,3.6834559e-04,4.3172107e-04,2.9192157e-02,3.6740888e-04]
4;10;10;[2.9874870e-04,3.0058225e-06,8.0056943e-04,1.9171349e-04,6.5531590e-06,1.8970479e-05,9.1728850e-08,6.9979101e-06,1.6490376e-05,5.0917791e-11,9.9858838e-01,1.4264746e-06,2.2698714e-09,2.3206715e-08,6.6991044e-05]
2;4;5;[6.4268210e-03,7.0357691e-03,1.2378863e-02,4.3533393e-03,1.4845544e-01,7.5320387e-01,3.7519967e-05,4.3223337e-03,4.1884566e-03,2.5212690e-05,3.3733985e-04,3.8572252e-03,3.0110503e-02,1.7943673e-02,7.3236441e-03]
3;5;5;[5.8190734e-03,4.0734475e-03,7.3335385e-03,3.3610226e-03,6.5318525e-02,6.3500243e-01,2.7953084e-03,2.7120940e-03,2.7811346e-03,1.2139856e-05,8.3759858e-04,3.9329594e-03,3.3786416e-02,2.2630252e-01,5.9317965e-03]
4;6;6;[8.5116859e-04,2.9420143e-04,5.1788759e-04,8.2242314e-04,2.3239437e-03,1.6289797e-02,9.7596037e-01,1.7352340e-04,5.8022625e-04,1.2074950e-07,3.4306508e-05,1.6937801e-04,2.0845408e-05,1.5400484e-03,4.2189297e-04]
5;10;10;[3.4431499e-04,9.0543307e-07,3.3002268e-04,7.1658375e-05,2.3086352e-05,1.3353885e-04,2.1536841e-06,1.4284660e-06,1.2689981e-05,3.2421506e-11,9.9903882e-01,3.7801846e-07,4.9974558e-10,2.5723793e-08,4.0974741e-05]
2;4;5;[6.4832931e-03,7.1927579e-03,1.2602590e-02,4.4112676e-03,1.4675783e-01,7.5307429e-01,3.6342182e-05,4.3958905e-03,4.2383098e-03,2.4616536e-05,3.3192005e-04,3.9174897e-03,3.0896144e-02,1.8240994e-02,7.3962389e-03]
3;5;5;[3.9759101e-03,2.7455031e-03,4.2976062e-03,2.2803964e-03,5.9695188e-02,5.4127580e-01,3.9641750e-03,1.6370532e-03,1.9489022e-03,1.0742233e-05,8.3859259e-04,2.2659139e-03,2.3415584e-02,3.4808722e-01,3.5613766e-03]
4;6;6;[7.4245333e-04,3.0660059e-04,4.9775367e-04,9.0209156e-04,2.9095609e-03,1.3015037e-02,9.7850966e-01,1.7799389e-04,5.7923683e-04,1.4440906e-07,4.0129278e-05,1.7310018e-04,2.0630812e-05,1.7501466e-03,3.7544462e-04]
5;10;10;[2.4272487e-04,7.9788151e-07,2.3227595e-04,5.8547987e-05,2.3363858e-05,9.4240437e-05,1.3332991e-06,1.1391974e-06,1.0229649e-05,2.9454540e-11,9.9929810e-01,3.5433035e-07,2.8473454e-10,1.9085153e-08,3.6771933e-05]
2;4;5;[4.55822702e-03,3.44849727e-03,5.95688401e-03,2.58397427e-03,1.37700424e-01,8.09780896e-01,7.01266763e-05,2.38511129e-03,2.54030991e-03,3.14717108e-05,4.02117439e-04,2.20265705e-03,1.25558097e-02,1.02822175e-02,5.50119020e-03]
3;5;5;[5.5678952e-03,4.2899898e-03,7.6937405e-03,3.7832644e-03,8.1842616e-02,4.8866442e-01,2.3749464e-03,3.6628777e-03,3.1588632e-03,2.2463119e-05,1.1022877e-03,4.2004110e-03,4.4381574e-02,3.4224716e-01,7.0075085e-03]
4;6;6;[6.24280481e-04,1.85327779e-04,3.41928622e-04,5.72518096e-04,1.62477803e-03,1.50856040e-02,9.78716075e-01,1.33935842e-04,4.13840986e-04,1.15121857e-07,3.32188865e-05,1.09600325e-04,1.50388269e-05,1.77265774e-03,3.71115020e-04]
5;10;10;[3.7258162e-04,9.8311455e-07,3.8015487e-04,8.0680307e-05,1.9267285e-05,1.1827307e-04,2.0077889e-06,1.7167912e-06,1.3139284e-05,2.7753379e-11,9.9895859e-01,3.7740674e-07,5.2556903e-10,2.7318039e-08,5.2208547e-05]
2;6;14;[0.05751998,0.08021559,0.11157906,0.08218908,0.04835676,0.10434075,0.03519135,0.05381744,0.0864353 ,0.00017976,0.00345522,0.09521161,0.01121009,0.10817326,0.12212472]
3;10;10;[2.6229350e-03,9.5576534e-06,1.2006061e-03,1.5535863e-04,6.4225365e-05,5.0598814e-04,5.5737182e-06,3.2111599e-05,5.0878789e-05,1.5567770e-09,9.9450207e-01,1.5926058e-05,6.2196740e-08,8.9431057e-07,8.3387113e-04]
2;4;5;[4.4254675e-03,2.7737441e-03,4.5213592e-03,2.2736890e-03,1.3206214e-01,8.2358688e-01,9.3477371e-05,1.9442275e-03,1.9617996e-03,3.2459262e-05,4.4011194e-04,1.8911973e-03,9.4125886e-03,8.6761266e-03,5.9047188e-03]
3;5;13;[1.1100810e-03,1.2265336e-03,1.3293673e-03,1.1247596e-03,2.5748184e-02,1.0340732e-01,3.2480077e-03,7.6055445e-04,8.8796142e-04,1.9840751e-05,7.7526039e-04,6.7033397e-04,1.3243052e-02,8.4517586e-01,1.2729459e-03]
4;6;6;[1.5089547e-03,8.9881895e-04,1.6285703e-03,3.5561728e-03,1.0351857e-02,2.3879271e-02,9.4274563e-01,8.8413543e-04,1.8101162e-03,5.9603826e-07,2.2222902e-04,5.9426017e-04,8.8022673e-05,1.0078120e-02,1.7531452e-03]
5;10;10;[2.2284928e-04,9.2824780e-07,2.0223063e-04,6.4651162e-05,2.4989171e-05,9.1639718e-05,1.3622581e-06,1.8672461e-06,9.7689754e-06,3.6521314e-11,9.9932683e-01,4.9472044e-07,4.0695428e-10,6.2774461e-08,5.2303953e-05]
2;5;5;[6.4843204e-03,7.1956366e-03,1.2606678e-02,4.4123237e-03,1.4672723e-01,7.5307143e-01,3.6321220e-05,4.3972349e-03,4.2392174e-03,2.4605832e-05,3.3182258e-04,3.9185905e-03,3.0910565e-02,1.8246429e-02,7.3975576e-03]
3;6;6;[1.36788655e-03,2.27593759e-04,5.04028809e-04,9.90436529e-04,6.96189236e-04,3.78665812e-02,9.43322659e-01,2.25324169e-04,6.29991002e-04,7.95448727e-07,9.93011927e-05,1.28444270e-04,1.59269577e-04,1.36668645e-02,1.14607137e-04]
4;10;10;[1.1905433e-03,9.7333186e-06,3.7299690e-03,4.2264271e-04,1.2832502e-05,3.9098741e-05,1.7758845e-07,1.1636276e-05,3.2484426e-05,3.6920734e-11,9.9444169e-01,1.8560779e-06,3.2309120e-09,1.6809492e-08,1.0728396e-04]
2;5;5;[6.5336963e-03,7.3831547e-03,1.2859919e-02,4.4796239e-03,1.4438774e-01,7.5327748e-01,3.4914516e-05,4.4780988e-03,4.2959256e-03,2.3868562e-05,3.2533731e-04,3.9860895e-03,3.1886261e-02,1.8573528e-02,7.4743284e-03]
3;6;6;[9.1704197e-04,1.4204839e-04,3.2350898e-04,7.4757013e-04,4.8055252e-04,2.8573159e-02,9.5577580e-01,1.4101974e-04,4.3804717e-04,5.3262914e-07,9.8041950e-05,7.8478981e-05,1.1161114e-04,1.2095822e-02,7.6729557e-05]
4;10;10;[1.1828252e-03,1.2804089e-05,4.0670773e-03,4.9558457e-04,1.1965916e-05,3.0984556e-05,1.2339491e-07,1.2501902e-05,2.9580193e-05,3.0181243e-11,9.9402136e-01,2.0899370e-06,3.3621577e-09,1.3700351e-08,1.3297606e-04]
2;5;5;[4.89775324e-03,3.93187068e-03,6.87273266e-03,2.87482166e-03,1.42371297e-01,7.98601687e-01,6.45332984e-05,2.67715985e-03,2.81689712e-03,3.13387754e-05,3.99226177e-04,2.45438167e-03,1.47902025e-02,1.13869766e-02,5.82912564e-03]
3;6;6;[2.1282167e-03,5.6384137e-04,8.9443999e-04,2.0974039e-03,1.3707351e-03,4.4250682e-02,9.1917050e-01,6.9768523e-04,1.2821638e-03,3.9427241e-06,1.5288338e-04,3.8551303e-04,6.2016584e-04,2.6081320e-02,3.0052103e-04]
4;10;10;[9.1656786e-04,4.0298692e-06,1.7088676e-03,2.2095090e-04,8.9992000e-06,4.5979315e-05,2.2454606e-07,8.6796645e-06,2.3646644e-05,5.0386879e-11,9.9697769e-01,1.5614974e-06,2.5813731e-09,2.7950845e-08,8.2831779e-05]
2;4;5;[4.6534734e-03,3.5808580e-03,6.2065157e-03,2.6643916e-03,1.3903770e-01,8.0665910e-01,6.8485861e-05,2.4655755e-03,2.6168851e-03,3.1437274e-05,4.0133434e-04,2.2722138e-03,1.3159981e-02,1.0588242e-02,5.5937753e-03]
3;5;5;[5.6850226e-03,4.3478874e-03,7.7859075e-03,3.8307921e-03,8.1974387e-02,4.9955401e-01,2.3550754e-03,3.6834327e-03,3.1864853e-03,2.2041089e-05,1.0963640e-03,4.2763846e-03,4.4122465e-02,3.3092436e-01,7.1553979e-03]
4;6;6;[7.2550838e-04,2.1535839e-04,3.9556823e-04,6.5458886e-04,1.8260833e-03,1.6722472e-02,9.7636908e-01,1.5393582e-04,4.6949342e-04,1.2091165e-07,3.5776255e-05,1.3010700e-04,1.6993956e-05,1.8483402e-03,4.3652873e-04]
5;10;10;[3.9164722e-04,9.8301666e-07,3.8283365e-04,8.0870006e-05,2.0302692e-05,1.3347548e-04,2.2801069e-06,1.7697524e-06,1.3338634e-05,2.9091132e-11,9.9891913e-01,3.9028683e-07,5.7239119e-10,3.1309611e-08,5.2965032e-05]
2;13;5;[4.3439218e-03,3.1573558e-03,5.4101828e-03,2.4028590e-03,1.3455242e-01,8.1681901e-01,7.4281408e-05,2.2059486e-03,2.3661568e-03,3.1654912e-05,4.0519197e-04,2.0456698e-03,1.1277859e-02,9.5990608e-03,5.3083315e-03]
3;5;5;[1.9799368e-02,1.3626917e-02,2.2348242e-02,9.2327679e-03,1.8454567e-01,5.2542871e-01,2.6111424e-04,1.9928562e-02,1.0228610e-02,3.9460043e-05,4.7604778e-04,1.0636031e-02,5.3421184e-02,1.1095274e-01,1.9074574e-02]
4;6;6;[3.3179878e-03,9.6344086e-04,1.8695339e-03,3.9058784e-03,2.8789912e-03,9.5582679e-02,8.6641735e-01,8.3089678e-04,3.2597119e-03,2.7019139e-06,1.7770303e-04,5.5835373e-04,3.1638774e-04,1.9122113e-02,7.9616904e-04]
5;10;10;[5.7128986e-04,2.7004012e-06,6.9266744e-04,2.0929905e-04,1.3230187e-05,6.3521074e-05,4.3408667e-07,6.2522822e-06,3.0177702e-05,3.4744024e-11,9.9835145e-01,1.0779185e-06,3.1851941e-09,6.8284024e-08,5.7800364e-05]
2;11;5;[6.2509226e-03,6.5605189e-03,1.1701705e-02,4.1758423e-03,1.5373436e-01,7.5343084e-01,4.1467370e-05,4.0978231e-03,4.0360582e-03,2.7175111e-05,3.5491341e-04,3.6739095e-03,2.7775357e-02,1.7042954e-02,7.0961574e-03]
3;11;5;[6.3348357e-03,1.3331601e-02,1.5718060e-02,9.8945759e-03,2.5866831e-02,5.7553262e-01,3.7089146e-03,8.5866088e-03,1.2137911e-02,5.7754438e-05,9.7949489e-04,7.1487692e-03,1.7437978e-01,1.4097054e-01,5.3516869e-03]
4;5;5;[7.82164186e-03,1.82156768e-02,2.01240778e-02,1.72963012e-02,2.49838810e-02,3.85449529e-01,1.02178445e-02,1.30575169e-02,1.33783799e-02,6.72843817e-05,9.87750012e-04,9.72309336e-03,2.93247372e-01,1.79910928e-01,5.51871862e-03]
5;5;6;[3.9257002e-03,2.0173413e-03,5.3628874e-03,7.3797079e-03,2.0290907e-03,7.8339905e-02,8.7726390e-01,1.8073518e-03,4.9822959e-03,2.0302480e-06,2.7971956e-04,1.2280034e-03,2.0285209e-03,1.2186701e-02,1.1667532e-03]
6;6;6;[1.1580325e-04,1.6737045e-05,5.7908390e-05,1.1244069e-04,3.4024990e-05,3.5262918e-03,9.9564242e-01,1.1168069e-05,8.7381872e-05,1.2511968e-08,2.8318489e-05,6.2164531e-06,3.4660836e-06,3.3450205e-04,2.3251963e-05]
7;10;10;[8.2434952e-04,7.5525600e-06,7.9712842e-04,4.7493924e-04,2.7236698e-05,6.9521047e-05,1.1198473e-06,6.2073377e-06,6.0199076e-05,7.9600614e-12,9.9749976e-01,1.3503610e-06,2.4271252e-09,3.4701259e-08,2.3067225e-04]
2;4;5;[6.4496165e-03,7.0988121e-03,1.2468836e-02,4.3766745e-03,1.4776842e-01,7.5315660e-01,3.7039979e-05,4.3519242e-03,4.2085513e-03,2.4970368e-05,3.3514269e-04,3.8814815e-03,3.0425616e-02,1.8063297e-02,7.3529305e-03]
3;5;5;[5.34015475e-03,3.70919984e-03,6.55831909e-03,3.08591477e-03,6.44657612e-02,6.12743974e-01,3.17390566e-03,2.41930760e-03,2.57978123e-03,1.21005805e-05,8.57433944e-04,3.45006725e-03,3.13015208e-02,2.55106688e-01,5.19590033e-03]
4;6;6;[1.6671022e-04,5.0457791e-05,9.8456265e-05,1.7504521e-04,7.2915817e-04,5.9361979e-03,9.9181455e-01,3.6520061e-05,1.5464622e-04,4.5626152e-08,1.3794525e-05,2.6152655e-05,4.3544965e-06,7.1806664e-04,7.5759053e-05]
5;10;10;[1.9415402e-04,9.1969537e-07,2.8993798e-04,7.0493646e-05,1.7999406e-05,4.5046920e-05,5.5807459e-07,9.7217503e-07,1.0495086e-05,1.6367649e-11,9.9933076e-01,2.7052172e-07,1.6565713e-10,5.0686024e-09,3.8422280e-05]
2;4;5;[6.4534284e-03,7.1093948e-03,1.2483924e-02,4.3805828e-03,1.4765391e-01,7.5314802e-01,3.6960409e-05,4.3568849e-03,4.2119138e-03,2.4930110e-05,3.3477662e-04,3.8855460e-03,3.0478554e-02,1.8083354e-02,7.3578306e-03]
3;5;5;[5.0996859e-03,3.5422945e-03,6.1350376e-03,2.9441230e-03,6.4031102e-02,6.0069788e-01,3.3336382e-03,2.2712937e-03,2.4770589e-03,1.2036422e-05,8.6522469e-04,3.2266632e-03,2.9834347e-02,2.7066022e-01,4.8692734e-03]
4;6;6;[6.65120955e-04,2.46382726e-04,4.21527599e-04,7.14160909e-04,2.17975024e-03,1.29532069e-02,9.80202675e-01,1.45334750e-04,4.90847626e-04,1.18927595e-07,3.24945104e-05,1.36487841e-04,1.74548877e-05,1.47157279e-03,3.22802312e-04]
5;10;10;[2.8419794e-04,8.6042792e-07,2.8312480e-04,6.6136919e-05,2.2092961e-05,1.0102772e-04,1.5305076e-06,1.2555621e-06,1.1474408e-05,2.9447909e-11,9.9918932e-01,3.5505721e-07,3.5722564e-10,1.8978392e-08,3.8680475e-05]
2;4;5;[6.2010833e-03,6.4290040e-03,1.1524328e-02,4.1287267e-03,1.5494311e-01,7.5367570e-01,4.2621556e-05,4.0365304e-03,3.9945329e-03,2.7712273e-05,3.5956810e-04,3.6243885e-03,2.7172083e-02,1.6814712e-02,7.0259240e-03]
3;5;5;[6.6641942e-03,4.8736413e-03,9.0624997e-03,3.9960654e-03,6.9915913e-02,6.5357560e-01,2.1669162e-03,3.4717789e-03,3.2474524e-03,1.3387912e-05,8.6111558e-04,5.0156983e-03,4.0233400e-02,1.8900378e-01,7.8986324e-03]
4;6;6;[3.1464527e-04,9.4087460e-05,1.7935746e-04,2.7714018e-04,9.1007608e-04,9.6902978e-03,9.8707461e-01,5.9099577e-05,2.3205069e-04,6.4417897e-08,1.7096212e-05,4.7847243e-05,7.8199782e-06,9.5580117e-04,1.3999140e-04]
5;10;10;[3.1493753e-04,1.0070136e-06,3.9408324e-04,8.0324578e-05,1.7914273e-05,7.0556795e-05,1.0866379e-06,1.3129675e-06,1.2911956e-05,2.2182034e-11,9.9906379e-01,3.1390437e-07,3.3362449e-10,9.8811173e-09,4.1750402e-05]
2;11;5;[6.4969757e-03,7.2311992e-03,1.2657216e-02,4.4253604e-03,1.4634900e-01,7.5303626e-01,3.6062629e-05,4.4138371e-03,4.2504249e-03,2.4474262e-05,3.3061960e-04,3.9321780e-03,3.1088982e-02,1.8313508e-02,7.4138474e-03]
3;5;5;[6.4514391e-03,1.3740646e-02,1.6358942e-02,9.6852882e-03,2.5037613e-02,5.5717742e-01,3.5799257e-03,8.8837715e-03,1.2169104e-02,4.9875034e-05,8.6618756e-04,7.2865086e-03,1.8596946e-01,1.4744434e-01,5.2994704e-03]
4;6;6;[2.2376436e-03,7.8945165e-04,2.9594025e-03,3.4358606e-03,2.3366178e-03,6.5977030e-02,9.1179490e-01,6.2138418e-04,2.4437702e-03,1.3362007e-06,3.0210897e-04,6.2614889e-04,4.3242500e-04,5.3940718e-03,6.4769614e-04]
5;10;10;[4.4359415e-04,1.6568505e-06,5.4642739e-04,1.3986439e-04,1.3464544e-05,9.5547555e-05,1.0613555e-06,5.5781984e-06,2.5598922e-05,2.7952578e-11,9.9868733e-01,9.3093735e-07,7.2990289e-09,8.4293845e-08,3.8841084e-05]
2;5;6;[4.2067175e-03,3.0496023e-03,6.7087319e-03,6.8327817e-03,5.7064774e-03,1.8505931e-01,7.6871228e-01,1.6661120e-03,5.6933742e-03,1.8303006e-05,9.0732094e-04,1.3954762e-03,1.3785267e-03,7.8330804e-03,8.3196629e-04]
3;6;6;[6.6666275e-05,1.0208181e-05,3.6138030e-05,3.7200043e-05,2.9681943e-05,4.7312528e-03,9.9490696e-01,4.3883283e-06,3.4673161e-05,2.4365164e-08,4.9863869e-05,2.4721735e-06,7.8706233e-07,8.2684972e-05,6.9185799e-06]
4;10;10;[7.8748004e-04,6.0588809e-06,8.9356181e-04,2.6011746e-04,1.2787286e-05,4.6161476e-05,3.0543274e-07,4.6261453e-06,4.0766823e-05,5.9275124e-12,9.9784434e-01,1.1007829e-06,8.3995128e-10,5.0214006e-09,1.0270930e-04]
2;4;5;[6.0595181e-03,6.0761701e-03,1.1039340e-02,3.9958511e-03,1.5776815e-01,7.5482625e-01,4.5066106e-05,3.8763313e-03,3.8714972e-03,2.8850451e-05,3.7219364e-04,3.4762786e-03,2.5516829e-02,1.6221363e-02,6.8263002e-03]
3;13;5;[5.6130937e-03,4.1693761e-03,7.3363148e-03,3.5655424e-03,7.1863145e-02,5.8753860e-01,2.9057916e-03,2.9431439e-03,2.9010100e-03,1.5829981e-05,9.9627674e-04,3.8860156e-03,3.5912901e-02,2.6428694e-01,6.0661780e-03]
4;4;5;[7.8844866e-03,2.7167331e-03,4.1759834e-03,5.4633041e-04,5.2070055e-02,9.1038632e-01,8.6956607e-05,1.4782475e-03,1.2411061e-03,7.6016943e-07,2.0980537e-05,2.1778466e-03,2.8706631e-03,4.8642638e-03,9.4793560e-03]
5;5;13;[5.8390237e-03,1.7640691e-03,3.3907392e-03,1.3144613e-03,2.8811740e-02,4.3837917e-01,5.7003559e-03,1.4569230e-03,1.5620792e-03,3.0962694e-06,3.9516742e-04,8.1773294e-04,2.2573050e-02,4.8492876e-01,3.0636457e-03]
6;6;6;[2.0903172e-03,7.1001000e-04,1.3455665e-03,1.4792624e-03,4.4421549e-03,1.7496163e-02,9.6318650e-01,6.1105582e-04,1.1567323e-03,1.3446440e-07,5.2951636e-05,2.7178973e-04,6.5576263e-05,6.0588759e-03,1.0328201e-03]
7;10;10;[4.42195655e-04,1.52227585e-06,3.52610979e-04,9.48400848e-05,4.73637992e-05,1.14949624e-04,1.10439009e-06,2.79047595e-06,1.42161325e-05,2.93460048e-11,9.98864532e-01,5.92875153e-07,4.99373543e-10,5.21091437e-08,6.32735901e-05]
2;4;5;[6.5565743e-03,7.9105869e-03,1.3476774e-02,4.6593635e-03,1.3586406e-01,7.5608021e-01,3.0854098e-05,4.6613542e-03,4.4355518e-03,2.1603342e-05,3.0675626e-04,4.1451668e-03,3.4905411e-02,1.9315520e-02,7.6301773e-03]
3;5;13;[2.2294046e-03,1.5384388e-03,1.9215599e-03,1.2067409e-03,4.4776678e-02,3.9217156e-01,5.0304220e-03,7.3743012e-04,1.0931671e-03,6.8746567e-06,6.5120915e-04,1.0419744e-03,1.2554496e-02,5.3336573e-01,1.6743034e-03]
4;6;6;[9.58978490e-05,2.67417745e-05,4.75416055e-05,1.24597937e-04,6.50008267e-04,2.81189173e-03,9.95062530e-01,2.63980291e-05,1.08091524e-04,2.89652675e-08,1.34971260e-05,1.53941055e-05,3.82509370e-06,9.68939567e-04,4.45779369e-05]
5;10;10;[1.0523515e-04,7.9459829e-07,1.4974200e-04,5.1128365e-05,2.2178150e-05,3.5265268e-05,3.4087165e-07,7.2459341e-07,7.5346043e-06,1.4274034e-11,9.9959296e-01,2.8535459e-07,8.3516784e-11,4.7050199e-09,3.3805682e-05]
2;4;5;[6.3672895e-03,6.8731839e-03,1.2146019e-02,4.2926888e-03,1.5026113e-01,7.5329453e-01,3.8803460e-05,4.2456831e-03,4.1361577e-03,2.5856692e-05,3.4314158e-04,3.7943178e-03,2.9300254e-02,1.7633684e-02,7.2472608e-03]
3;5;5;[6.5389741e-03,4.6364712e-03,8.5116560e-03,3.7866761e-03,6.6775732e-02,6.5805799e-01,2.3401799e-03,3.1850084e-03,3.0920834e-03,1.2326536e-05,8.1532588e-04,4.7084009e-03,3.7682123e-02,1.9264561e-01,7.2115450e-03]
4;6;6;[4.1710181e-04,1.2916424e-04,2.4160785e-04,3.7800457e-04,1.1591029e-03,1.0453308e-02,9.8549783e-01,8.1461156e-05,2.9953982e-04,7.8932757e-08,2.0609556e-05,6.7841778e-05,1.0284283e-05,1.0597889e-03,1.8433853e-04]
5;10;10;[3.22770764e-04,9.73976626e-07,3.73343471e-04,7.75988156e-05,1.91720064e-05,8.48866403e-05,1.33873777e-06,1.34856873e-06,1.29418459e-05,2.52933403e-11,9.99064267e-01,3.32073256e-07,3.85690840e-10,1.32784335e-08,4.08970045e-05]
2;4;5;[6.4471946e-03,7.0920936e-03,1.2459257e-02,4.3741944e-03,1.4784124e-01,7.5316209e-01,3.7090656e-05,4.3487758e-03,4.2064148e-03,2.4995996e-05,3.3537534e-04,3.8789005e-03,3.0392013e-02,1.8050572e-02,7.3498180e-03]
3;0;5;[4.3272953e-03,3.0046781e-03,4.8682746e-03,2.5094014e-03,6.1597362e-02,5.5934840e-01,3.7738283e-03,1.8443125e-03,2.1257880e-03,1.1433160e-05,8.6463982e-04,2.5597746e-03,2.5529778e-02,3.2365367e-01,3.9813849e-03]
3;11;5;[2.0670537e-02,3.4307837e-02,1.5543959e-02,6.5032667e-03,2.5688866e-02,6.1366701e-01,5.7296357e-03,1.1201186e-02,6.2861908e-03,7.6322094e-06,6.5352477e-05,2.4995128e-02,1.2280513e-01,6.2520199e-02,5.0008129e-02]
4;5;5;[1.22194160e-02,2.21651644e-02,2.20236965e-02,9.10039153e-03,2.49865055e-02,5.68634629e-01,2.85433643e-02,9.70422011e-03,8.85317288e-03,1.91787458e-05,4.27865074e-04,1.24471188e-02,1.58843234e-01,1.06841885e-01,1.51901692e-02]
5;6;6;[2.25127302e-03,9.73420334e-04,2.93680164e-03,1.80309778e-03,1.07692496e-03,3.27541679e-02,9.48946595e-01,6.72929746e-04,1.55254011e-03,6.36975187e-07,1.05342355e-04,4.44371341e-04,5.00341586e-04,5.46930544e-03,5.12234925e-04]
6;10;10;[1.1630937e-03,4.2608531e-06,1.4021636e-03,3.1098098e-04,2.8875158e-05,7.7141325e-05,1.1557303e-06,1.3268362e-05,4.7782389e-05,3.1826951e-11,9.9684650e-01,2.2132058e-06,1.0350012e-08,1.1546500e-07,1.0239818e-04]
2;5;5;[4.0130978e-03,2.5630633e-03,4.2759376e-03,1.9555537e-03,1.2970766e-01,8.2962477e-01,8.7696972e-05,1.7894012e-03,1.8830172e-03,3.1800322e-05,4.0838163e-04,1.7107658e-03,8.7739434e-03,8.1944177e-03,4.9805022e-03]
3;6;6;[8.3790219e-04,1.7679724e-04,3.0929790e-04,1.3126258e-03,9.2301139e-04,2.4557829e-02,9.5356244e-01,2.9415038e-04,6.8549777e-04,2.7276187e-06,1.8581739e-04,1.4008187e-04,1.4624768e-04,1.6703380e-02,1.6214981e-04]
4;10;10;[5.3609716e-04,5.8435094e-06,1.5607211e-03,3.1251932e-04,7.0625533e-06,1.3001078e-05,5.0717894e-08,9.9713052e-06,1.9110565e-05,3.4633942e-11,9.9741554e-01,1.7761835e-06,1.6081186e-09,1.0955927e-08,1.1822808e-04]
2;5;14;[0.05741381,0.08054333,0.11243997,0.08205906,0.04836392,0.10466495,0.03385495,0.05381505,0.08630484,0.00017539,0.00342907,0.09568282,0.01120437,0.1073233 ,0.12272517]
3;6;6;[5.18549350e-04,7.11775720e-05,7.26785292e-05,2.06316312e-04,2.79761716e-05,6.22316822e-03,9.91242051e-01,2.66411826e-05,1.83345488e-04,1.18584246e-07,1.18120639e-04,3.34064171e-05,5.89598130e-06,1.12484780e-03,1.45717437e-04]
4;10;10;[1.3541908e-03,7.6195397e-06,8.1393914e-04,3.3522811e-04,5.8888836e-06,2.3073793e-05,3.7817622e-07,9.0227995e-06,3.4734130e-05,1.6734735e-11,9.9702054e-01,1.9008761e-06,1.9789190e-09,1.5973933e-08,3.9349977e-04]
2;5;13;[2.4654051e-02,4.5060188e-02,8.4839977e-02,2.8934255e-02,4.1423578e-02,1.4576882e-01,1.9371416e-04,2.6913628e-02,2.1024797e-02,1.2775160e-04,3.9288355e-03,4.7677856e-02,2.3772222e-01,2.4226356e-01,4.9466770e-02]
3;6;6;[1.7626416e-02,4.5724977e-03,5.4533049e-03,5.5814744e-03,5.8651092e-03,1.2086243e-01,7.4789989e-01,2.5549524e-03,5.7321815e-03,2.6296736e-06,3.2580178e-04,2.7349617e-03,1.3973580e-03,7.4176677e-02,5.2143252e-03]
4;10;10;[1.5291616e-03,3.0552549e-06,1.1944332e-03,1.4040555e-04,1.1891922e-05,8.4829306e-05,2.4169228e-07,4.3078153e-06,1.7089864e-05,3.4643739e-11,9.9683785e-01,1.2821823e-06,1.7260567e-09,2.3460709e-08,1.7541576e-04]
2;5;5;[9.2155188e-03,8.4669730e-03,1.0542389e-02,9.6552717e-03,1.3704838e-01,7.2880328e-01,1.5149171e-04,6.5563708e-03,4.4756210e-03,7.2424897e-05,8.6198351e-04,4.9807630e-03,4.0571254e-02,2.2736385e-02,1.5861917e-02]
3;6;6;[2.5062680e-03,7.3137163e-04,1.2834355e-03,7.1987831e-03,2.3412909e-03,3.6762796e-02,9.1600460e-01,1.3929781e-03,2.5247280e-03,1.1580281e-05,7.8161800e-04,5.9571164e-04,4.5324306e-04,2.6494002e-02,9.1762509e-04]
4;10;10;[5.2291952e-04,8.6535765e-06,1.5428730e-03,5.1063125e-04,7.8988451e-06,1.3922646e-05,2.7197272e-08,2.0424468e-05,2.4386118e-05,4.4767499e-11,9.9710661e-01,3.2548764e-06,4.5933755e-09,1.9066158e-08,2.3846093e-04]
2;5;5;[6.4997519e-03,7.2390158e-03,1.2668318e-02,4.4282204e-03,1.4626607e-01,7.5302839e-01,3.6006171e-05,4.4174818e-03,4.2528841e-03,2.4445479e-05,3.3035610e-04,3.9351620e-03,3.1128241e-02,1.8328246e-02,7.4174190e-03]
3;6;6;[2.9297932e-03,6.6429575e-04,1.1650935e-03,1.5586733e-03,1.0023438e-03,5.5177897e-02,9.1719782e-01,5.8487384e-04,1.2123000e-03,1.7325942e-06,8.8116416e-05,4.1202304e-04,6.6998554e-04,1.7052643e-02,2.8242709e-04]
