prefix_length;ground_truth;predicted;prediction_probs
4;5;5;[2.0859767e-05,2.8347928e-04,6.9853013e-06,7.7976962e-05,3.1378793e-05,9.9507672e-01,6.1173161e-08,2.3399849e-05,1.5914393e-05,4.0068193e-03,4.5514167e-08,3.8379061e-04,4.5062512e-05,1.8411911e-05,9.0137310e-06]
5;3;3;[1.5014330e-04,8.1490791e-05,7.3286018e-04,9.8831135e-01,4.7461810e-05,6.5395227e-03,8.7340171e-09,2.1756714e-04,5.1959392e-05,7.7645597e-04,1.4452199e-06,1.7867883e-03,1.1270999e-03,1.1279863e-04,6.3029598e-05]
2;11;9;[7.3742298e-03,1.4847872e-02,7.5084860e-03,4.8771739e-04,3.9817994e-03,2.0273757e-04,1.2019796e-05,3.3340165e-03,4.8490781e-03,7.3934925e-01,2.4191726e-02,1.7539389e-01,9.8706083e-03,5.5104918e-03,3.0861101e-03]
3;9;9;[3.8520438e-03,2.7859125e-01,3.3728047e-03,1.5041753e-04,3.1086819e-03,4.7970447e-03,9.4765646e-06,2.5285017e-03,1.4166330e-03,6.1060590e-01,1.0958460e-02,7.0350014e-02,5.6928159e-03,2.5492564e-03,2.0166470e-03]
4;5;5;[1.59313640e-04,1.03042810e-03,3.76484531e-05,1.62125856e-04,2.10672006e-04,9.83209968e-01,1.38102450e-07,1.18009826e-04,1.04694489e-04,1.36756664e-02,6.37938911e-07,9.23708896e-04,1.86310353e-04,1.12963615e-04,6.77632706e-05]
5;3;3;[2.3622015e-04,1.1570214e-04,1.1813390e-03,9.8704964e-01,9.7528769e-05,6.9725937e-03,1.0145139e-08,3.9008292e-04,9.1517715e-05,8.1657345e-04,5.7850575e-06,9.0481358e-04,1.7841993e-03,2.1819808e-04,1.3573848e-04]
2;1;1;[3.87525000e-02,6.08466208e-01,2.38170885e-02,5.35872183e-04,2.45047417e-02,1.54265773e-03,1.05878797e-04,2.46215928e-02,1.41541548e-02,1.48724794e-01,3.65807526e-02,2.44782437e-02,2.27986034e-02,1.78340971e-02,1.30827315e-02]
3;11;9;[1.1689000e-02,3.0934475e-02,8.7990016e-03,3.8454088e-04,6.0713608e-03,2.7551662e-04,9.9501758e-06,3.1783176e-03,7.1111787e-03,7.3203099e-01,9.4125550e-03,1.6649042e-01,1.1464275e-02,6.1152973e-03,6.0330415e-03]
4;9;9;[6.1375434e-03,4.1192591e-01,3.8770642e-03,1.1181672e-04,3.8934767e-03,6.2856167e-03,9.1110878e-06,2.8549822e-03,1.7563432e-03,4.9836719e-01,6.0439454e-03,4.6554722e-02,6.7580165e-03,2.8334009e-03,2.5908311e-03]
5;5;5;[1.40181743e-04,8.86645634e-04,3.06356051e-05,1.21741614e-04,1.54007823e-04,9.89739120e-01,1.30893895e-07,8.77111815e-05,8.79754953e-05,7.95223750e-03,4.10291108e-07,5.07804332e-04,1.52833949e-04,8.46896364e-05,5.39492466e-05]
6;3;3;[3.4987100e-04,1.5144328e-04,1.7664600e-03,9.8407990e-01,1.2199149e-04,8.3130663e-03,1.0728924e-08,4.7289353e-04,1.1441442e-04,7.6603051e-04,4.6974728e-06,8.9489960e-04,2.5410568e-03,2.6905848e-04,1.5427804e-04]
2;11;9;[4.0954975e-03,1.0654564e-02,3.7252824e-03,4.5642172e-04,2.1184238e-03,2.7057301e-04,1.2692281e-05,1.6789946e-03,2.3372837e-03,7.9006660e-01,1.3963308e-02,1.6078600e-01,5.4514878e-03,2.5874088e-03,1.7954790e-03]
3;1;9;[2.0869789e-03,4.2672578e-01,2.4443527e-03,1.6255872e-04,1.8100766e-03,5.3048814e-03,1.1052547e-05,1.7380082e-03,8.3763123e-04,4.6792409e-01,7.4097225e-03,7.6531120e-02,3.9315377e-03,1.6725535e-03,1.4097434e-03]
4;9;9;[1.5585196e-03,9.6813282e-03,1.9687458e-03,4.0380823e-04,8.8102225e-04,2.7848355e-04,1.9337106e-06,8.2325941e-04,7.1518822e-04,9.1506565e-01,3.1236468e-03,5.9688359e-02,3.2187998e-03,1.6027738e-03,9.8846212e-04]
5;5;5;[2.49704699e-05,4.61394805e-03,3.56635132e-06,1.16380732e-04,1.89562288e-05,9.82957661e-01,6.65155824e-08,3.06651491e-05,1.18981370e-05,1.19621195e-02,8.73417946e-07,1.63929799e-04,7.52972119e-05,1.66180143e-05,3.04063360e-06]
6;3;3;[7.1998940e-05,3.4241431e-04,5.7909352e-04,9.9557352e-01,2.8979137e-05,3.6678332e-04,1.8665780e-09,3.4186401e-04,2.9987159e-05,1.4298776e-04,5.1645497e-06,1.6189761e-03,7.2421459e-04,1.3112175e-04,4.2867698e-05]
2;9;9;[8.9154039e-03,1.6699454e-02,9.2975479e-03,4.9108046e-04,4.8377416e-03,1.8564910e-04,1.1619093e-05,4.1000666e-03,6.0515073e-03,7.1932071e-01,2.8172582e-02,1.7955744e-01,1.1865713e-02,6.8686120e-03,3.6248155e-03]
3;5;5;[6.4830703e-04,1.4514177e-02,8.3365187e-05,3.4045105e-04,5.2052143e-04,9.3455011e-01,1.5624772e-06,3.8827781e-04,2.8156795e-04,4.6888944e-02,1.0225647e-04,1.0025622e-03,4.1975718e-04,1.9775992e-04,6.0376329e-05]
4;3;3;[4.5370648e-04,1.7869289e-04,3.4739806e-03,9.8894078e-01,1.2273293e-04,5.2411517e-04,7.5730169e-09,1.0733550e-03,1.5398563e-04,4.5047826e-04,1.6027890e-04,5.0832808e-04,3.4680602e-03,3.3607564e-04,1.5541403e-04]
1;9;1;[1.9346945e-02,7.8583300e-01,5.9000263e-03,5.3693692e-04,8.1427423e-03,1.1633319e-02,2.1321059e-04,9.3562668e-03,5.3913663e-03,6.5476283e-02,5.5099778e-02,9.6263718e-03,1.3078513e-02,5.7112775e-03,4.6539130e-03]
2;5;5;[7.92492330e-02,1.31648228e-01,3.89150903e-02,2.62138387e-03,5.89793175e-02,3.29740405e-01,5.55673541e-05,4.10141908e-02,4.07857969e-02,1.09565735e-01,1.42292923e-03,3.76833752e-02,4.13107425e-02,4.76927198e-02,3.93152498e-02]
3;3;3;[2.3037679e-03,2.6547420e-04,1.7657327e-03,9.8613483e-01,4.0256188e-04,1.1652759e-03,5.8381119e-08,6.5949565e-04,4.4010300e-04,9.8684407e-04,2.2640315e-05,5.0096650e-04,3.9568874e-03,6.4980419e-04,7.4576936e-04]
2;9;9;[8.5076811e-03,1.6220136e-02,8.8173030e-03,4.9076776e-04,4.6099829e-03,1.8990372e-04,1.1728960e-05,3.8964469e-03,5.7314630e-03,7.2448450e-01,2.7138943e-02,1.7857130e-01,1.1337573e-02,6.5075224e-03,3.4846859e-03]
3;5;5;[6.3995639e-04,1.4826144e-02,8.3533967e-05,3.4491249e-04,5.1550957e-04,9.3453485e-01,1.6298574e-06,3.8941548e-04,2.7906703e-04,4.6589836e-02,1.0315984e-04,1.0176967e-03,4.1695312e-04,1.9693967e-04,6.0534065e-05]
4;3;3;[4.3693036e-04,1.7776884e-04,3.3664573e-03,9.8928660e-01,1.1764402e-04,4.9472437e-04,7.4690343e-09,1.0327519e-03,1.4856047e-04,4.3852767e-04,1.5631474e-04,5.1705254e-04,3.3508553e-03,3.2450512e-04,1.5124949e-04]
2;11;9;[9.57744382e-03,1.73671972e-02,1.01080909e-02,4.96594294e-04,5.23194484e-03,1.79081093e-04,1.13292781e-05,4.43765428e-03,6.59270445e-03,7.15351343e-01,2.99025010e-02,1.76693961e-01,1.26783615e-02,7.50580151e-03,3.86605877e-03]
3;9;1;[2.0935116e-03,5.0582796e-01,1.7710719e-03,1.6369765e-04,1.5898423e-03,6.2924265e-03,1.2293248e-05,2.6139203e-03,7.7889243e-04,3.9164874e-01,1.0988054e-02,6.9278836e-02,4.0336158e-03,1.8568714e-03,1.0502141e-03]
4;5;5;[2.4597015e-04,1.4178370e-03,6.8148598e-05,1.5609086e-04,2.7386099e-04,9.8542875e-01,3.2517033e-07,2.0661960e-04,1.3673925e-04,9.9100601e-03,1.2168280e-06,1.5897249e-03,2.6723882e-04,1.8756517e-04,1.0989613e-04]
5;3;3;[3.6930354e-04,2.0997968e-04,1.2298108e-03,9.8820388e-01,1.3855044e-04,4.3367599e-03,1.1807437e-08,4.1592694e-04,1.2847583e-04,8.6983497e-04,5.0125191e-06,1.5337761e-03,1.9228571e-03,3.4787759e-04,2.8791177e-04]
2;11;9;[8.5552176e-03,1.6277343e-02,8.8731162e-03,4.9086491e-04,4.6365368e-03,1.8940744e-04,1.1716619e-05,3.9204517e-03,5.7692509e-03,7.2387123e-01,2.7261762e-02,1.7869179e-01,1.1399763e-02,6.5502827e-03,3.5012653e-03]
3;9;9;[3.22604575e-03,3.55988055e-01,2.67929677e-03,1.54165100e-04,2.43815989e-03,5.74154314e-03,1.12049665e-05,2.66734255e-03,1.15171727e-03,5.27009845e-01,1.10531310e-02,7.86624700e-02,5.32092294e-03,2.30697403e-03,1.58916519e-03]
4;5;5;[1.6231269e-04,1.0064024e-03,4.6038091e-05,1.6810989e-04,2.2684094e-04,9.8496848e-01,2.1288658e-07,1.3855803e-04,1.1314698e-04,1.1498986e-02,7.5227285e-07,1.2578783e-03,1.9823476e-04,1.3309589e-04,8.1035578e-05]
5;3;3;[2.53030186e-04,1.28170286e-04,1.23322941e-03,9.88816977e-01,1.07383785e-04,4.82374383e-03,1.04311644e-08,3.84095591e-04,1.04712439e-04,7.70850340e-04,5.46807905e-06,1.21753337e-03,1.72668963e-03,2.51176039e-04,1.76939255e-04]
2;11;9;[1.0863164e-02,1.6924085e-02,1.1325394e-02,4.7722200e-04,5.8438997e-03,1.5081147e-04,9.7403845e-06,4.9652681e-03,7.3693539e-03,7.1471846e-01,3.2902833e-02,1.6805951e-01,1.3637360e-02,8.5628331e-03,4.1900189e-03]
3;11;9;[5.2976818e-03,2.3183872e-01,3.8768926e-03,1.3148163e-04,3.9543565e-03,4.3477565e-03,8.2108099e-06,3.2819088e-03,1.8718110e-03,6.4936733e-01,1.4258777e-02,6.9267623e-02,7.0380466e-03,3.1941417e-03,2.2653700e-03]
4;9;9;[1.0692190e-02,3.1300500e-01,1.0987338e-02,1.0005852e-04,8.0167260e-03,3.6818534e-03,5.2144687e-06,7.0906188e-03,5.1835701e-03,5.4118818e-01,1.9645570e-02,5.1573697e-02,1.4794033e-02,7.6774182e-03,6.3586179e-03]
5;1;5;[2.5574696e-05,2.7956042e-04,8.0344453e-06,6.2552310e-05,3.4438057e-05,9.9524188e-01,3.0125229e-08,4.5661276e-05,2.4166113e-05,4.0345769e-03,6.3286294e-08,1.6756046e-04,5.1353923e-05,1.9685172e-05,4.9170849e-06]
6;9;9;[2.4484037e-03,3.2345030e-02,9.1343485e-03,2.7079242e-03,3.1201148e-03,1.1115159e-02,1.9052417e-06,2.9882058e-03,4.2844508e-03,7.3277658e-01,1.2277304e-04,1.8422361e-01,9.2799105e-03,4.0251603e-03,1.4263976e-03]
7;5;5;[3.0026933e-05,5.7015140e-03,8.0524051e-06,7.6350007e-05,3.1113184e-05,9.8811138e-01,3.6513754e-08,5.2152849e-05,2.6294394e-05,5.6065051e-03,5.8544992e-07,2.0602375e-04,1.2113660e-04,2.4523801e-05,4.3336559e-06]
8;3;3;[1.6491303e-04,5.5750884e-04,2.2334149e-03,9.8571521e-01,7.0637274e-05,3.3225606e-03,2.7065494e-09,5.2670029e-04,8.4842766e-05,6.6690298e-04,2.5301777e-06,3.6018086e-03,2.7210263e-03,1.9740631e-04,1.3446300e-04]
2;9;9;[4.1648857e-03,1.0753451e-02,3.8361936e-03,4.5721143e-04,2.1764617e-03,2.6501017e-04,1.2664830e-05,1.7258353e-03,2.4082817e-03,7.8861499e-01,1.4432192e-02,1.6109313e-01,5.5539990e-03,2.6673882e-03,1.8383549e-03]
3;5;5;[3.6820039e-04,1.6486261e-02,4.7653302e-05,2.6526232e-04,2.1551816e-04,9.5901030e-01,1.6206995e-06,3.2700776e-04,1.3841034e-04,2.1952959e-02,3.6812624e-05,7.3492457e-04,2.6995479e-04,1.1969785e-04,2.5389341e-05]
4;3;3;[6.79257035e-04,2.41366943e-04,1.74513774e-03,9.91300404e-01,1.16057992e-04,1.68452418e-04,4.38133352e-09,1.29742979e-03,1.48565625e-04,2.62469228e-04,6.08426708e-05,1.60965614e-03,1.81481801e-03,4.48357954e-04,1.07062515e-04]
2;11;9;[6.4993547e-03,1.3808871e-02,6.5305103e-03,4.8548455e-04,3.5012458e-03,2.1423084e-04,1.2240865e-05,2.9090361e-03,4.1905362e-03,7.5082719e-01,2.1855839e-02,1.7287818e-01,8.7493584e-03,4.7624819e-03,2.7754046e-03]
3;9;1;[1.0798726e-03,6.3994986e-01,1.0875397e-03,1.6176184e-04,9.3279901e-04,4.9034026e-03,1.2427982e-05,1.7781258e-03,4.4466861e-04,2.7851635e-01,7.8320242e-03,5.8754258e-02,2.6425561e-03,1.2685279e-03,6.3588750e-04]
4;5;5;[2.43371600e-04,2.16519670e-03,7.50561085e-05,1.59675488e-04,2.66935269e-04,9.85623598e-01,3.98079379e-07,2.24229647e-04,1.33908849e-04,8.71161930e-03,1.45822492e-06,1.81258679e-03,2.69185432e-04,1.92049105e-04,1.20743265e-04]
5;3;3;[3.5824080e-04,2.5234843e-04,9.7074243e-04,9.8833233e-01,1.2991630e-04,4.6200808e-03,1.2301938e-08,3.5792289e-04,1.1256471e-04,9.7373233e-04,4.2837451e-06,1.5966275e-03,1.6831566e-03,3.1827841e-04,2.8992238e-04]
2;9;9;[1.1988530e-02,1.6495243e-02,1.2367241e-02,4.6006130e-04,6.3599627e-03,1.3107969e-04,8.5859492e-06,5.4210979e-03,8.0145262e-03,7.1410155e-01,3.5334639e-02,1.6097218e-01,1.4411740e-02,9.4858697e-03,4.4477638e-03]
3;5;5;[7.41654134e-04,1.56683903e-02,8.30369318e-05,2.94413388e-04,5.41217101e-04,9.29971397e-01,1.21750372e-06,4.37320879e-04,3.04816786e-04,5.01316376e-02,1.00430334e-04,9.62180726e-04,4.89282655e-04,2.15947832e-04,5.70481898e-05]
4;3;3;[5.9989106e-04,1.9646360e-04,4.3743248e-03,9.8599118e-01,1.5271576e-04,6.0037186e-04,8.3869791e-09,1.4835927e-03,1.9770728e-04,5.1948219e-04,1.8497120e-04,5.8223458e-04,4.4939350e-03,4.4696871e-04,1.7620526e-04]
2;4;9;[8.4477905e-03,1.6148744e-02,8.7473821e-03,4.9063639e-04,4.5766332e-03,1.9052919e-04,1.1744339e-05,3.8663729e-03,5.6840782e-03,7.2525859e-01,2.6984459e-02,1.7841551e-01,1.1259714e-02,6.4540105e-03,3.4637868e-03]
3;9;9;[2.3981875e-02,9.5636033e-02,1.4803526e-02,1.9154774e-03,1.7925700e-02,1.8377397e-03,2.3195353e-05,1.0023031e-02,1.0779955e-02,5.7561135e-01,1.9145823e-01,1.3352985e-02,1.3284113e-02,1.6957385e-02,1.2409385e-02]
4;5;5;[1.3071500e-03,8.7094272e-04,1.3294033e-04,4.2031053e-04,1.3984202e-03,9.4459242e-01,1.1170621e-07,6.2611123e-04,6.1489624e-04,4.7863100e-02,2.0010439e-05,3.2864063e-04,7.4830913e-04,8.3909929e-04,2.3756109e-04]
5;3;3;[4.5613153e-04,3.9478542e-05,1.5021007e-03,9.9037361e-01,2.0619080e-04,3.6542688e-03,5.3877405e-09,9.0849202e-04,1.8639000e-04,3.5329378e-04,2.3094202e-05,1.9221590e-04,1.5654101e-03,3.8678572e-04,1.5250911e-04]
2;11;9;[9.0179332e-03,1.6820509e-02,9.4219595e-03,4.9165805e-04,4.8972638e-03,1.8470961e-04,1.1591182e-05,4.1522980e-03,6.1342088e-03,7.1831578e-01,2.8437860e-02,1.7949176e-01,1.1997771e-02,6.9632144e-03,3.6614835e-03]
3;9;9;[4.8467857e-03,2.3601426e-01,3.9159800e-03,1.4115547e-04,3.8233534e-03,4.3496988e-03,8.5113761e-06,2.9262272e-03,1.7615028e-03,6.5206957e-01,1.2942860e-02,6.5327391e-02,6.5402100e-03,3.0219802e-03,2.3105021e-03]
4;5;5;[9.5546937e-05,6.6360488e-04,2.4534456e-05,1.3077492e-04,1.3834031e-04,9.8738003e-01,1.1414903e-07,8.6270164e-05,7.5510652e-05,1.0378993e-02,3.8219193e-07,7.5948640e-04,1.4595271e-04,7.8867546e-05,4.1587235e-05]
5;3;3;[2.1782544e-04,9.2493210e-05,1.1750914e-03,9.8789781e-01,8.7186243e-05,6.0742754e-03,9.9145581e-09,3.6289790e-04,9.0564638e-05,8.1769150e-04,4.3605087e-06,1.2369578e-03,1.6341038e-03,1.9325338e-04,1.1547051e-04]
2;5;5;[3.7722520e-03,7.4336138e-03,1.2365567e-03,6.7785301e-04,2.6664119e-03,9.5860326e-01,3.6712041e-05,1.9337133e-03,1.4030748e-03,1.1476026e-02,2.0419573e-05,4.3994412e-03,3.0106355e-03,1.7810616e-03,1.5489267e-03]
3;3;3;[1.54781835e-02,1.00537995e-03,9.78460186e-04,9.65266526e-01,1.15191774e-03,9.62982944e-04,5.72866696e-08,1.08823145e-03,1.05664681e-03,1.59558433e-03,1.88730519e-05,5.38120884e-03,3.48017598e-03,1.57534552e-03,9.60489502e-04]
2;11;9;[8.5721528e-03,1.6297685e-02,8.8930074e-03,4.9089914e-04,4.6459981e-03,1.8923123e-04,1.1712240e-05,3.9290083e-03,5.7827220e-03,7.2365320e-01,2.7305473e-02,1.7873441e-01,1.1421920e-02,6.5655313e-03,3.5071676e-03]
3;1;9;[3.8655140e-03,2.9489779e-01,3.1438139e-03,1.4395942e-04,2.9550204e-03,5.0218841e-03,9.9448007e-06,2.7070930e-03,1.3755292e-03,5.8711922e-01,1.1388502e-02,7.7067472e-02,5.8808839e-03,2.5480953e-03,1.8752771e-03]
4;9;9;[2.5598544e-03,9.4267987e-03,3.3460942e-03,3.6117659e-04,1.5162190e-03,2.8505502e-04,2.3366238e-06,1.6134611e-03,1.2945207e-03,8.9373362e-01,5.6661530e-03,7.0834145e-02,4.9131140e-03,3.0457426e-03,1.4017238e-03]
5;5;5;[9.0135472e-05,9.7062411e-03,1.2344079e-05,3.3827778e-04,9.6716278e-05,9.5463794e-01,2.8350564e-07,9.5153468e-05,4.9136888e-05,3.4280691e-02,1.0811641e-05,4.3357656e-04,1.6615425e-04,6.8214998e-05,1.4189505e-05]
6;3;3;[3.1025054e-05,1.7234717e-04,1.0843445e-03,9.9607641e-01,2.0205855e-05,4.8996950e-04,2.4420652e-09,2.2552196e-04,2.6390675e-05,1.9875573e-04,1.5741063e-05,4.7114806e-04,1.0622331e-03,7.6259006e-05,4.9589475e-05]
2;9;9;[7.4568479e-03,1.1067582e-02,4.2516356e-03,5.5382092e-04,2.5738813e-03,5.2136357e-04,2.5162002e-05,2.3338066e-03,2.3301251e-03,8.1082004e-01,1.6496327e-02,1.2870221e-01,7.4894931e-03,3.2967553e-03,2.0809541e-03]
3;5;5;[1.7023786e-03,1.2367583e-02,2.4161312e-04,4.5912550e-04,6.5152074e-04,9.4801956e-01,3.1165632e-06,1.3428309e-03,4.9877353e-04,3.1738721e-02,6.4990047e-05,1.5584556e-03,8.1159233e-04,4.3172331e-04,1.0807039e-04]
4;3;3;[8.0118347e-03,5.2138086e-04,3.6781230e-03,9.5828694e-01,7.9363928e-04,2.4244020e-04,4.6481792e-09,9.1589177e-03,7.7745912e-04,4.2196459e-04,7.1551687e-05,1.1343726e-02,3.6221421e-03,2.5969055e-03,4.7295284e-04]
2;5;0;[1.49497390e-01,9.03023109e-02,8.36695209e-02,1.72789383e-03,1.08872585e-01,4.85099182e-02,5.22431474e-05,8.51323009e-02,6.00561090e-02,9.90605801e-02,1.10169752e-02,4.50564586e-02,5.53522632e-02,9.13682804e-02,7.03251287e-02]
3;3;3;[6.4104795e-03,5.4658140e-04,2.2281185e-03,9.7478741e-01,1.1815423e-03,6.8952277e-04,7.8179667e-08,1.2216490e-03,1.0191196e-03,2.2193124e-03,9.7014738e-05,7.4020977e-04,5.2262610e-03,1.5968165e-03,2.0358681e-03]
2;11;9;[1.05294855e-02,1.70417428e-02,1.10130385e-02,4.82156524e-04,5.68695832e-03,1.57497489e-04,1.01185133e-05,4.82972758e-03,7.17107207e-03,7.14943647e-01,3.21354568e-02,1.70203194e-01,1.33978175e-02,8.28965940e-03,4.10842337e-03]
3;9;9;[4.8046168e-03,2.5521275e-01,3.5944704e-03,1.3460130e-04,3.5575810e-03,4.6344828e-03,8.9348950e-06,3.1709899e-03,1.6825831e-03,6.2322855e-01,1.3550081e-02,7.4640237e-02,6.7083081e-03,2.9796793e-03,2.0922078e-03]
4;5;5;[1.15934388e-04,6.77379488e-04,3.14760728e-05,1.38505158e-04,1.73615408e-04,9.87253606e-01,1.40588966e-07,1.08232496e-04,9.44646381e-05,1.01805432e-02,5.00018530e-07,9.00917919e-04,1.67349761e-04,1.02468461e-04,5.49148281e-05]
5;3;3;[2.4293407e-04,9.6076641e-05,1.3214692e-03,9.8845905e-01,1.0249695e-04,5.0181812e-03,9.8646415e-09,4.0243479e-04,1.0698670e-04,7.8906683e-04,4.9161340e-06,1.3422568e-03,1.7355697e-03,2.3367621e-04,1.4493175e-04]
2;11;9;[9.3321213e-03,1.7209116e-02,9.8196948e-03,4.9589592e-04,5.0905687e-03,1.8233659e-04,1.1501936e-05,4.3173828e-03,6.3993381e-03,7.1642715e-01,2.9277008e-02,1.7798382e-01,1.2400596e-02,7.2721033e-03,3.7813212e-03]
3;9;9;[3.18266731e-03,3.72043967e-01,2.58169160e-03,1.55486036e-04,2.36264290e-03,5.96752437e-03,1.14104514e-05,2.79317331e-03,1.13147194e-03,5.11261046e-01,1.15473885e-02,7.78584629e-02,5.28063206e-03,2.30401196e-03,1.51837792e-03]
4;5;5;[1.6196605e-04,9.5944916e-04,4.6616686e-05,1.6184946e-04,2.2143475e-04,9.8572415e-01,2.2583218e-07,1.4051430e-04,1.1176131e-04,1.0749866e-02,7.3585153e-07,1.3057931e-03,2.0142605e-04,1.3372023e-04,8.0525067e-05]
5;3;3;[2.6626611e-04,1.3384297e-04,1.2575380e-03,9.8885310e-01,1.1114177e-04,4.5523494e-03,1.0490027e-08,3.8711613e-04,1.0928645e-04,7.7913539e-04,5.1531551e-06,1.3396627e-03,1.7503458e-03,2.6453691e-04,1.9052644e-04]
2;9;9;[1.3221146e-02,1.0376371e-02,7.8913011e-03,5.3494010e-04,4.8482181e-03,4.1128538e-04,2.9460734e-05,4.6547954e-03,4.3899799e-03,7.8827488e-01,3.3295698e-02,1.0938834e-01,1.2362067e-02,6.6829948e-03,3.6385087e-03]
3;5;5;[2.3955393e-03,1.7049298e-02,5.1002955e-04,6.7673373e-04,1.2843105e-03,9.2229229e-01,6.7000251e-06,1.7007173e-03,9.4406330e-04,4.8619080e-02,2.2340479e-04,2.2763819e-03,9.8498329e-04,7.6998066e-04,2.6652159e-04]
4;3;3;[9.9385856e-04,2.3228044e-04,2.6275713e-03,9.8846465e-01,1.7266735e-04,2.0657871e-04,3.8485539e-09,1.7584043e-03,2.0768927e-04,4.0614890e-04,8.5300555e-05,1.9553707e-03,2.1224234e-03,5.3789082e-04,2.2921353e-04]
2;11;9;[1.0636373e-02,1.7003903e-02,1.1113245e-02,4.8055893e-04,5.7372963e-03,1.5530462e-04,9.9946101e-06,4.8732129e-03,7.2347308e-03,7.1488142e-01,3.2382224e-02,1.6950481e-01,1.3475055e-02,8.3772009e-03,4.1347020e-03]
3;9;9;[4.8507978e-03,2.5374353e-01,3.6128743e-03,1.3405288e-04,3.5834513e-03,4.6213730e-03,8.8930101e-06,3.1963310e-03,1.6960358e-03,6.2435830e-01,1.3671585e-02,7.4675813e-02,6.7494991e-03,2.9991937e-03,2.0983513e-03]
4;5;5;[2.0074246e-04,9.0068812e-04,4.9140974e-05,1.8167819e-04,2.7252434e-04,9.8193479e-01,1.5750723e-07,1.5700731e-04,1.3784965e-04,1.4619932e-02,8.6707587e-07,1.0806923e-03,2.2626978e-04,1.5383930e-04,8.3860701e-05]
5;3;3;[2.9239897e-04,1.1798111e-04,1.5435073e-03,9.8702407e-01,1.2951477e-04,5.8024973e-03,1.0400441e-08,4.8997672e-04,1.2617007e-04,8.4602839e-04,7.5575726e-06,1.0548008e-03,2.0928124e-03,2.9032526e-04,1.8231008e-04]
2;11;9;[1.09738065e-02,1.68852657e-02,1.14286235e-02,4.75621899e-04,5.89581113e-03,1.48695937e-04,9.62066224e-06,5.01005771e-03,7.43473368e-03,7.14620233e-01,3.31550427e-02,1.67376935e-01,1.37156704e-02,8.65323190e-03,4.21675947e-03]
3;9;9;[3.8054886e-03,3.4282306e-01,2.8801167e-03,1.4841951e-04,2.7363480e-03,5.7011684e-03,1.0658978e-05,3.2364856e-03,1.3313193e-03,5.3630692e-01,1.3615546e-02,7.7196725e-02,5.9334268e-03,2.6194490e-03,1.6548672e-03]
4;5;5;[1.6462339e-04,8.1113586e-04,4.5928780e-05,1.5623852e-04,2.2107334e-04,9.8630643e-01,2.0822722e-07,1.4265662e-04,1.1273191e-04,1.0372197e-02,6.9334516e-07,1.2486095e-03,2.0482243e-04,1.3599868e-04,7.6801232e-05]
5;3;3;[2.9748940e-04,1.3033500e-04,1.4135471e-03,9.8836619e-01,1.2276576e-04,4.4613904e-03,1.0417465e-08,4.3059207e-04,1.2329566e-04,7.9169375e-04,5.2500509e-06,1.4594321e-03,1.8999790e-03,2.9283063e-04,2.0519126e-04]
2;11;9;[4.02710075e-03,1.05505371e-02,3.61647899e-03,4.55791451e-04,2.06126599e-03,2.76473904e-04,1.27240528e-05,1.63287937e-03,2.26815511e-03,7.91508853e-01,1.35022085e-02,1.60473257e-01,5.35175670e-03,2.50941841e-03,1.75316678e-03]
3;9;9;[2.42484128e-03,3.95472616e-01,2.96671083e-03,1.65502963e-04,2.17109220e-03,4.96432977e-03,1.04688415e-05,1.88809983e-03,1.00833434e-03,5.01200259e-01,8.36636033e-03,7.15243593e-02,4.25668480e-03,1.92876766e-03,1.65159791e-03]
4;5;5;[9.2849252e-05,1.1595349e-03,2.4281400e-05,1.3121884e-04,1.2451493e-04,9.8719120e-01,1.2457556e-07,7.2728108e-05,5.9478687e-05,1.0124876e-02,3.3932236e-07,7.8007090e-04,1.2792356e-04,6.6352513e-05,4.4576631e-05]
5;3;3;[1.8029043e-04,1.2636634e-04,7.9064694e-04,9.8679441e-01,6.5207321e-05,8.3448058e-03,1.0031678e-08,2.7022220e-04,5.8800790e-05,8.0200529e-04,3.2944754e-06,9.4461383e-04,1.3794006e-03,1.4584068e-04,9.4004623e-05]
2;5;0;[1.46043867e-01,9.24894363e-02,8.16321746e-02,1.80735672e-03,1.07435904e-01,5.47896586e-02,5.82154898e-05,8.44410285e-02,5.92303276e-02,1.00721754e-01,1.03667891e-02,4.64493670e-02,5.54113388e-02,8.94858539e-02,6.96369261e-02]
3;3;3;[6.1047468e-03,5.2728964e-04,2.1307943e-03,9.7581214e-01,1.1081399e-03,6.6852523e-04,7.8784105e-08,1.1652845e-03,9.8101539e-04,2.1465162e-03,9.1193659e-05,7.7187049e-04,5.0373599e-03,1.5214194e-03,1.9336470e-03]
2;11;9;[2.8044737e-03,1.0839325e-02,1.8436001e-03,4.8417409e-04,1.0741247e-03,5.5690197e-04,1.4485764e-05,8.3707948e-04,1.0952556e-03,8.0323851e-01,5.8457940e-03,1.6550872e-01,3.6402105e-03,1.1955264e-03,1.0217467e-03]
3;9;1;[2.0254499e-04,8.8317436e-01,2.7441996e-04,8.3993291e-05,1.9777627e-04,2.1351010e-03,6.8319305e-06,4.2048545e-04,9.4747687e-05,8.2520016e-02,2.0875756e-03,2.7562920e-02,7.7620486e-04,3.1623524e-04,1.4684566e-04]
