prefix_length;ground_truth;predicted;prediction_probs
5;1;5;[4.83733462e-03,2.33408153e-01,3.74446367e-03,1.29981171e-02,2.70286546e-05,5.01799643e-01,1.98306562e-03,1.13446833e-06,1.41040925e-02,8.00944807e-04,3.76234166e-02,7.57389190e-03,2.37623070e-04,3.96008204e-07,1.65428653e-01,1.54251205e-02,6.85027226e-06]
2;7;7;[1.5319772e-03,6.3584128e-04,2.1759087e-02,5.7166208e-02,1.6267672e-03,5.1668130e-02,8.6988425e-03,7.6115555e-01,2.7008953e-02,2.8029349e-02,1.0722702e-03,2.1831047e-02,1.3762839e-02,2.5329840e-05,1.0883715e-03,5.6996982e-04,2.3693694e-03]
3;3;3;[1.0939561e-02,3.3988333e-03,3.3881757e-03,3.3221233e-01,6.6777738e-04,1.6947615e-01,8.0825379e-03,2.4634355e-06,1.4170150e-01,8.9792069e-03,2.6224872e-01,6.8155257e-03,1.5130276e-03,3.5283756e-06,2.1327904e-03,4.8437562e-02,2.0222615e-07]
4;8;8;[2.2663355e-03,4.5430032e-03,4.9441941e-03,5.5098422e-02,9.3624003e-06,2.0472863e-01,1.1880072e-02,1.7530101e-06,6.7411351e-01,1.2077272e-02,1.6028628e-02,9.7239623e-03,4.7537239e-04,1.8849528e-07,2.3726532e-03,1.7306954e-03,5.9331060e-06]
5;5;5;[4.6424312e-03,2.5425318e-01,3.2275943e-03,1.3211069e-02,2.1821495e-05,4.9404427e-01,1.5720823e-03,7.5044841e-07,1.0817401e-02,6.2461349e-04,3.6675952e-02,7.0671318e-03,2.1219994e-04,4.7171480e-07,1.5556310e-01,1.8058499e-02,7.4357554e-06]
6;10;10;[4.9166579e-04,1.2035933e-02,1.9176763e-04,1.1695643e-02,7.4229305e-05,7.4988436e-03,8.7653047e-05,2.9930645e-06,7.7981655e-03,8.5760919e-05,7.1849388e-01,1.1061906e-04,8.4509329e-06,6.2982359e-08,8.5387215e-02,1.5599449e-01,4.2576776e-05]
7;15;15;[1.3848953e-04,4.4594426e-03,4.0462262e-05,2.8868759e-04,1.6118854e-04,1.0184317e-03,2.9478950e-05,1.6273901e-06,1.9288303e-04,9.3067019e-06,1.1171138e-02,2.4547455e-05,4.0669988e-06,3.0281748e-09,8.7172249e-03,9.7373700e-01,6.0670332e-06]
8;8;14;[3.88182374e-03,8.01836625e-02,1.60783908e-04,1.48273865e-02,8.84874607e-04,6.68380735e-03,3.36573343e-04,5.52721895e-06,1.08366879e-02,1.61981457e-04,1.16608018e-04,7.64080847e-04,5.55799052e-05,1.37349005e-07,8.63654852e-01,1.74067114e-02,3.89647394e-05]
9;3;5;[1.2871263e-02,1.2703502e-01,8.5620973e-03,2.3955637e-01,2.1436204e-05,3.7283751e-01,1.7116040e-03,1.3257813e-06,3.9985511e-02,1.4292690e-03,5.2522059e-04,1.7262287e-02,5.9075176e-04,1.6796889e-06,1.7672040e-01,8.8111317e-04,7.2207567e-06]
10;1;14;[2.7224457e-02,7.5423583e-02,1.7126909e-03,5.9996121e-02,2.1053223e-04,3.6868340e-01,1.8018642e-03,1.8158150e-06,2.1516049e-02,7.6289836e-04,3.5341780e-03,2.7381685e-03,1.6958667e-04,2.8720618e-07,4.3303204e-01,3.1631091e-03,2.9212326e-05]
2;16;16;[9.3133850e-03,4.5247903e-04,5.7570385e-03,1.2000259e-01,1.6121726e-03,6.0239676e-02,4.3133358e-03,1.9039182e-03,1.0347439e-01,2.2604889e-03,2.0256322e-03,2.6788358e-03,4.9269949e-03,3.8402420e-03,8.9615295e-03,4.2124163e-02,6.2611312e-01]
3;7;7;[1.4344777e-02,2.3142796e-04,3.1850472e-02,4.3916140e-02,5.4791564e-04,1.1853706e-01,1.6048208e-02,5.9504133e-01,3.2989919e-02,3.9192129e-02,3.4345197e-05,5.1423386e-02,2.7086375e-02,8.2384783e-04,1.1670862e-03,2.3924293e-02,2.8412926e-03]
4;5;15;[2.7594790e-02,2.7839700e-03,5.9019942e-03,2.6899040e-01,6.2031415e-04,1.4717752e-01,5.8407155e-03,2.7241085e-06,1.1570862e-01,1.2035628e-02,2.7818188e-02,9.0370849e-03,3.7807776e-03,1.8702403e-05,2.2082636e-03,3.7048003e-01,2.3467307e-07]
5;3;3;[9.6500395e-03,6.0243817e-04,2.9094846e-03,6.7230082e-01,2.8002984e-05,8.9091808e-03,8.3203887e-04,5.5558621e-06,2.1661030e-01,9.0222573e-03,6.5402030e-03,2.3637626e-02,2.8650113e-03,1.5651889e-05,1.9153967e-03,4.4153396e-02,2.6736445e-06]
6;8;8;[4.4397013e-03,2.1370563e-03,4.8103142e-03,1.3812289e-02,2.3998586e-05,1.7744423e-03,2.2535964e-03,2.0548200e-06,9.4132358e-01,1.7983902e-03,8.9129736e-04,4.4356384e-03,5.6977454e-04,1.8822699e-05,3.6342165e-03,1.8074287e-02,5.3333287e-07]
7;15;15;[3.1838441e-04,9.0924241e-03,9.4375435e-05,1.1732999e-03,4.8882019e-05,1.2959952e-03,3.8320359e-05,2.1356031e-05,3.5830255e-04,9.4881207e-06,3.0524215e-02,6.7335961e-05,1.0971117e-05,3.8792609e-06,1.3318480e-02,9.4362038e-01,3.8072781e-06]
8;14;14;[7.3439418e-03,2.3775704e-02,5.2305800e-04,1.3475127e-02,2.0758889e-03,2.7945845e-03,1.8192522e-04,8.9384030e-06,2.4424028e-03,2.8263038e-04,1.5881100e-01,3.7008623e-04,2.1060913e-04,4.1933159e-05,7.7800637e-01,9.6440390e-03,1.1712245e-05]
9;8;3;[2.2126380e-01,2.2417229e-02,3.6016000e-03,2.5603235e-01,2.4658725e-02,1.0220950e-02,1.3433032e-03,3.0456638e-04,2.5293216e-01,3.4177906e-03,3.6356211e-04,1.2923223e-02,3.3042214e-03,6.6602125e-04,1.7667706e-01,9.7748218e-03,9.8616525e-05]
10;8;3;[4.8602857e-02,6.0131913e-03,5.9421463e-03,8.5046005e-01,2.6251817e-05,9.9725798e-03,1.6586400e-03,8.7191383e-06,4.9249694e-02,7.6827863e-03,3.8342864e-06,1.3422915e-02,2.8790564e-03,1.3835379e-04,3.8829320e-03,5.3665724e-05,2.3537373e-06]
11;3;3;[1.5437467e-01,9.0798978e-03,2.2591343e-03,7.3253947e-01,5.5757842e-05,9.9663464e-03,2.1570935e-04,4.1048474e-06,6.2764771e-02,4.0732203e-03,1.1297916e-06,1.3021918e-02,1.1422038e-03,3.3904371e-04,1.0154641e-02,4.3932037e-06,3.5373175e-06]
12;14;0;[5.39855242e-01,9.78762750e-03,2.44760606e-03,1.68799281e-01,1.25925173e-03,2.35520341e-02,2.44580489e-03,2.43414888e-05,1.24962717e-01,8.52399040e-03,9.93759459e-05,8.92018806e-03,1.78096176e-03,7.71075502e-05,1.06407925e-01,1.03768508e-03,1.88044978e-05]
13;14;0;[5.09568155e-01,1.10535230e-02,1.60382176e-03,3.21865648e-01,1.91042852e-03,4.06854227e-03,1.53884146e-04,8.09707708e-05,1.31837919e-01,2.75378115e-03,1.03787344e-04,3.31949443e-03,5.44075796e-04,5.81005879e-04,1.03146937e-02,5.64643196e-05,1.83813667e-04]
14;3;3;[2.8377166e-01,2.9600265e-02,2.4921291e-03,4.4425839e-01,2.9246667e-03,3.0556370e-03,4.7593311e-04,9.3322400e-05,1.9751193e-01,1.0150857e-03,1.5315603e-05,7.5085452e-03,7.3722081e-04,1.7645770e-03,2.4563184e-02,1.3138709e-04,8.0734229e-05]
15;8;8;[4.5703784e-02,7.6961368e-03,1.0915495e-03,4.2705912e-02,3.0306375e-05,9.1328491e-03,9.2261285e-04,4.4490444e-06,8.7643087e-01,1.5055439e-03,6.1392598e-06,8.9504104e-03,1.6243297e-04,8.0504382e-05,5.4787248e-03,8.3932820e-05,1.3934519e-05]
16;0;0;[5.7286555e-01,7.5774454e-02,1.2869006e-03,8.6050645e-02,2.6352014e-04,1.8556202e-02,7.4726791e-04,6.5391730e-05,1.1719280e-01,8.7082107e-04,7.7638197e-06,7.0627285e-03,2.7808503e-04,3.1417154e-04,1.1853359e-01,1.1639162e-04,1.3688824e-05]
16;1;1;[3.26550640e-02,8.38249624e-01,2.70899851e-04,4.81126690e-03,1.02708355e-01,5.18818852e-04,3.45518027e-04,2.49629607e-04,1.80361345e-02,3.27205256e-04,3.66962900e-06,4.04626044e-04,8.65450784e-05,9.11434199e-06,1.17021415e-03,2.80638960e-05,1.25179751e-04]
2;7;7;[1.2249816e-03,5.4507342e-04,2.0263696e-02,5.1800549e-02,1.4055624e-03,4.9479760e-02,8.3666760e-03,7.8008693e-01,2.5683021e-02,2.5008900e-02,1.0578845e-03,1.8595740e-02,1.2708952e-02,1.5179690e-05,1.1552335e-03,6.5597030e-04,1.9458551e-03]
3;3;3;[1.0211419e-02,3.2759388e-03,3.5150405e-03,3.2872117e-01,7.3497382e-04,1.5253493e-01,8.2602073e-03,2.4645951e-06,1.6046423e-01,1.0288429e-02,2.5898516e-01,6.8802186e-03,1.6147088e-03,3.4990460e-06,2.4626770e-03,5.2044835e-02,1.9446460e-07]
4;8;8;[2.0856052e-03,3.9927866e-03,6.0529974e-03,4.6855967e-02,1.2270899e-05,1.6557296e-01,1.2804044e-02,2.3664766e-06,7.1780288e-01,1.4574031e-02,1.4254406e-02,1.0901865e-02,5.2845979e-04,1.4024313e-07,2.6418823e-03,1.9129383e-03,4.3342707e-06]
5;5;5;[4.3942505e-03,2.6011848e-01,3.5249561e-03,1.4547383e-02,2.9983874e-05,4.3332052e-01,1.7219129e-03,9.9367264e-07,1.1792464e-02,6.2389375e-04,5.3260297e-02,6.7854584e-03,2.3336473e-04,4.8530001e-07,1.8529271e-01,2.4346640e-02,6.2369263e-06]
6;10;10;[4.85653378e-04,1.16657745e-02,1.94011300e-04,1.29298829e-02,7.97675457e-05,6.36501284e-03,9.01924068e-05,3.19467540e-06,8.16399138e-03,8.04533047e-05,7.39534795e-01,1.03644939e-04,8.88166778e-06,6.41325357e-08,8.58426318e-02,1.34423673e-01,2.84508660e-05]
7;15;15;[7.09536471e-05,2.30444060e-03,2.04184416e-05,2.15224616e-04,1.13917406e-04,6.36444252e-04,1.32335226e-05,1.42495367e-06,1.61823598e-04,3.49635320e-06,9.56131518e-03,1.31451479e-05,1.80373047e-06,1.81847459e-09,9.56001226e-03,9.77318823e-01,3.56574765e-06]
8;3;14;[1.98602746e-03,5.05493507e-02,1.29743348e-04,8.69236607e-03,7.35433190e-04,5.81417698e-03,2.14570129e-04,5.28728924e-06,1.00623136e-02,8.93152974e-05,2.35339365e-04,5.19521825e-04,3.39642065e-05,1.03037856e-07,9.00348783e-01,2.05499269e-02,3.38956379e-05]
9;8;8;[3.9729043e-03,4.7607925e-02,2.8086347e-03,3.9905082e-02,1.1783198e-04,1.3507217e-01,3.1518317e-03,1.5592361e-06,3.8438797e-01,1.1416861e-03,2.1597506e-03,9.0168677e-03,1.8480698e-04,4.1565016e-07,3.6768538e-01,2.7629451e-03,2.2208382e-05]
10;1;14;[1.5296981e-02,2.2599302e-02,1.1423638e-03,1.7873857e-02,2.1476184e-05,2.5931513e-01,4.7472803e-04,1.1554851e-06,2.1190781e-02,4.3152933e-04,1.6521274e-03,5.4807900e-03,9.1879141e-05,1.5445196e-06,6.5303975e-01,1.3796620e-03,6.8950035e-06]
2;5;3;[1.3090291e-03,1.8462326e-04,3.6783363e-03,8.2780731e-01,8.1253602e-06,1.6701559e-02,4.2138323e-03,8.4428839e-06,1.3878380e-01,3.9829290e-03,3.1581341e-05,1.6876257e-03,1.0264241e-03,6.0972179e-05,1.1205402e-04,6.1804935e-06,3.9714668e-04]
3;8;8;[6.1691226e-04,5.7262878e-05,5.5442919e-04,2.9685015e-02,1.8564455e-05,7.0546349e-03,3.4750809e-04,2.9473875e-03,7.2829682e-01,9.9155423e-04,3.4211183e-04,9.9465938e-04,1.2046350e-04,7.9046108e-04,2.8384011e-04,1.4883347e-04,2.2674945e-01]
4;16;16;[5.3484965e-04,2.6968642e-04,3.3371882e-03,2.3378847e-02,2.9510495e-05,6.2465396e-02,8.7446679e-04,4.8253518e-02,4.8935752e-02,2.0222105e-03,2.3484992e-02,5.0598094e-03,1.5975187e-03,8.1448619e-05,4.8119489e-02,1.7144714e-02,7.1441060e-01]
5;7;7;[1.3080476e-04,3.2116226e-05,7.7854245e-05,1.3908581e-04,5.6966335e-05,9.5088239e-04,3.2168275e-05,9.9025005e-01,2.5248868e-04,2.3863303e-04,4.3625818e-03,1.3304623e-04,7.9372818e-05,5.8292170e-07,1.3227522e-04,1.5082137e-03,1.6228020e-03]
6;15;10;[4.7504758e-03,4.5843939e-03,4.3455150e-04,2.4822806e-03,5.2554515e-04,2.2086969e-03,3.3073092e-04,3.3432021e-05,5.3913812e-03,1.3850259e-03,7.7022356e-01,7.7602128e-04,3.0071809e-04,3.0086221e-07,3.2071366e-03,2.0336404e-01,1.6685668e-06]
7;10;15;[8.0783010e-02,3.4398198e-02,1.8237322e-03,3.0099634e-02,1.0563062e-02,7.2478005e-03,5.2384422e-03,4.2601433e-04,7.3493086e-02,2.7320657e-02,4.5506325e-02,9.5181391e-03,5.7406868e-03,1.8028253e-05,2.9202491e-01,3.7537724e-01,4.2102629e-04]
8;1;14;[7.7679381e-02,1.2783325e-01,7.7042729e-03,6.6369265e-02,2.2501335e-02,3.7804719e-02,1.1925714e-02,9.3767891e-04,5.0566427e-02,5.6560129e-02,8.5167110e-02,3.0965466e-02,1.2881593e-02,4.3908516e-05,3.0687663e-01,1.0349067e-01,6.9254014e-04]
2;7;7;[1.5078471e-03,6.3291198e-04,2.1662351e-02,5.6685500e-02,1.6141750e-03,5.1409654e-02,8.6882859e-03,7.6276553e-01,2.6828494e-02,2.7830273e-02,1.0716094e-03,2.1585764e-02,1.3678307e-02,2.4472018e-05,1.0919981e-03,5.7812023e-04,2.3447946e-03]
3;5;3;[1.1006019e-02,3.4411240e-03,3.4435433e-03,3.3557382e-01,6.8227825e-04,1.6680090e-01,8.0862623e-03,2.4396998e-06,1.4466515e-01,9.0485979e-03,2.5843382e-01,6.8179430e-03,1.5178890e-03,3.5148967e-06,2.1421881e-03,4.8334289e-02,2.0174338e-07]
4;3;3;[1.2466420e-03,3.1663527e-04,1.0619167e-03,5.2096319e-01,1.7224902e-05,6.7043109e-03,7.1015599e-04,4.4650455e-06,4.0747648e-01,4.5358683e-03,3.8363580e-02,1.2587168e-02,7.7262387e-04,1.4507345e-06,2.0530594e-03,3.1824780e-03,2.7959904e-06]
5;8;8;[3.67681263e-04,5.22897753e-04,8.01736780e-04,8.50801636e-03,7.44026420e-06,7.64432538e-04,6.28241280e-04,4.21900126e-07,9.83472705e-01,4.36970120e-04,1.17856718e-03,1.41953840e-03,1.13547525e-04,1.23263248e-06,1.57093804e-03,2.05356584e-04,2.34677259e-07]
6;10;10;[1.8363079e-04,1.8318597e-02,9.9385383e-05,3.4614492e-03,1.4977662e-04,4.9518342e-03,8.7554690e-05,9.6625357e-05,2.1378868e-03,1.9771845e-05,6.5796322e-01,1.3596710e-04,1.5813690e-05,1.2682873e-06,5.7222009e-02,2.5513768e-01,1.7592572e-05]
7;15;15;[1.4733768e-04,4.8945961e-03,4.4239678e-05,1.1141680e-03,5.2094634e-04,6.0928700e-04,5.3373216e-05,3.0529267e-05,1.8983025e-03,8.6780718e-05,1.4939852e-02,5.3407635e-05,1.4529550e-05,5.5902245e-08,1.7433789e-02,9.5815516e-01,3.6153563e-06]
8;14;14;[1.2456967e-03,5.0324112e-02,1.3460295e-04,1.2357074e-02,5.7294704e-03,3.5395443e-03,2.4300819e-04,2.5041506e-04,5.1865019e-03,1.9200391e-04,4.1260995e-04,4.7775143e-04,8.1149992e-05,9.0868855e-07,9.1356772e-01,6.1768969e-03,8.0629521e-05]
9;8;3;[4.5473367e-02,5.4525346e-02,7.9748518e-04,4.7581911e-01,9.0168482e-03,1.5562558e-02,2.9766641e-04,6.5556756e-04,9.8466828e-02,4.2588267e-04,5.0400168e-04,3.0939528e-03,1.8464241e-04,9.1290145e-05,2.9241711e-01,8.0044346e-04,1.8678604e-03]
10;3;3;[1.7466601e-02,4.9605975e-03,1.8498342e-03,9.1366750e-01,1.7744136e-05,2.0065999e-02,9.9481689e-04,8.7742055e-06,2.7385514e-02,1.3047316e-03,9.3539638e-06,4.9343193e-03,4.3690618e-04,4.6933172e-05,6.8364581e-03,4.6601722e-06,9.1587235e-06]
11;3;3;[1.9353247e-01,8.7421089e-03,7.4087066e-04,4.5278758e-01,4.2007960e-04,4.2544533e-02,4.4973992e-04,6.4190881e-06,1.3546993e-01,1.5494573e-03,5.3934909e-05,3.7376443e-03,3.6193704e-04,1.6311811e-05,1.5948682e-01,1.6634327e-05,8.3411047e-05]
12;8;8;[4.2075622e-03,5.9519596e-03,2.7985498e-04,1.6975610e-01,1.3287629e-04,2.4929813e-03,1.6755059e-04,9.4712766e-07,8.0444968e-01,1.6824664e-04,3.1795258e-05,1.0727713e-03,4.4404449e-05,1.0767059e-05,1.1202204e-02,4.9084329e-06,2.5556274e-05]
13;0;3;[3.2640478e-01,2.4332361e-02,1.0890233e-03,3.8782731e-01,4.0801254e-04,9.0150490e-02,5.1047315e-04,6.0695871e-05,8.0212846e-02,9.0013811e-04,1.5357998e-04,2.6706595e-03,2.8224467e-04,1.2660534e-04,8.4762998e-02,4.5080229e-05,6.2688894e-05]
13;1;4;[1.5373755e-03,4.4009706e-01,6.9324255e-05,4.3168147e-03,5.4534179e-01,7.4285566e-04,1.2025956e-04,9.5107556e-05,2.0679838e-03,1.4463333e-04,4.0367358e-05,1.0112308e-04,6.1010582e-05,6.8001236e-07,4.7563082e-03,2.3885823e-05,4.8337854e-04]
2;7;7;[1.11159927e-03,5.09983976e-04,1.98475122e-02,4.77586426e-02,1.35758659e-03,5.00896387e-02,8.51611048e-03,7.85976946e-01,2.55873855e-02,2.41852272e-02,1.07308291e-03,1.75451785e-02,1.26217613e-02,1.18636235e-05,1.23785669e-03,6.96913281e-04,1.87268353e-03]
3;10;3;[9.6357064e-03,3.2651909e-03,3.6739479e-03,3.2899249e-01,7.8743871e-04,1.4033371e-01,8.6413687e-03,2.5141062e-06,1.7511851e-01,1.1486525e-02,2.5163335e-01,6.7822426e-03,1.6960732e-03,3.3639446e-06,2.6759196e-03,5.5271462e-02,2.0887693e-07]
4;3;15;[2.10025394e-03,4.82297502e-04,1.37280134e-04,1.28465578e-01,1.43115307e-04,6.26615658e-02,1.27501215e-03,5.65575704e-07,9.74360928e-02,1.49275130e-03,1.07541149e-02,1.81789987e-03,1.12053545e-04,1.21555513e-06,4.97801648e-03,6.88141942e-01,2.47352403e-07]
5;8;8;[2.9691129e-03,3.7305872e-03,1.3635339e-03,3.4338340e-02,1.0088559e-04,1.7870465e-01,1.2269477e-02,4.4498992e-07,7.2954446e-01,5.0466638e-03,7.9344303e-05,5.5706319e-03,2.7799222e-04,2.1844291e-07,1.0885523e-02,1.5117997e-02,1.0683210e-07]
6;5;5;[5.02717774e-03,6.52209297e-02,4.00560006e-04,1.60866827e-02,1.72936907e-05,7.47446358e-01,8.28568824e-04,2.09856717e-06,5.95573662e-03,1.97822214e-04,5.42560127e-04,1.91518397e-03,5.52629172e-05,3.27096728e-07,3.61754932e-02,1.20127596e-01,2.40907838e-07]
7;15;15;[3.0127814e-04,2.7992146e-03,2.0497173e-05,8.7555321e-03,6.1031464e-05,6.5505686e-03,4.7510413e-05,3.7246546e-06,3.6111185e-03,2.2974447e-05,6.6538327e-03,2.4647279e-05,2.3420239e-06,3.1480376e-08,3.1176619e-02,9.3996829e-01,8.3594443e-07]
8;14;14;[4.51745652e-03,3.80044840e-02,1.64260942e-04,2.06494741e-02,5.66596258e-03,4.37073829e-03,7.50562875e-04,2.63182174e-05,1.19503345e-02,3.41909035e-04,1.35943238e-02,1.89165454e-04,1.11219473e-04,2.18008040e-07,8.64852667e-01,3.48090865e-02,1.74928732e-06]
9;0;3;[1.19532250e-01,1.15511445e-02,3.31772782e-04,3.51821452e-01,1.97757222e-02,5.57994843e-03,1.06964866e-03,2.88197101e-04,1.34050891e-01,5.20704139e-04,2.18762245e-04,1.31482363e-03,2.96577695e-04,9.49039077e-06,3.34890038e-01,1.87300630e-02,1.85123536e-05]
9;4;1;[3.4174748e-02,5.3999096e-01,6.0152757e-04,3.3171084e-02,2.5629479e-01,8.1944587e-03,5.9068929e-03,4.8617330e-05,2.0452157e-02,3.1361743e-03,8.9201967e-05,1.7297160e-03,1.3809515e-03,7.1766414e-07,8.4470175e-02,1.0342875e-02,1.5074611e-05]
10;1;1;[3.2839575e-03,8.8007313e-01,3.9377619e-04,2.9810539e-02,1.2140469e-02,4.1146534e-03,8.6451806e-03,5.8712085e-06,4.1001260e-02,4.2143655e-03,1.0424075e-07,6.0003833e-03,2.6877506e-03,3.1539294e-06,7.6046176e-03,1.4712084e-05,5.9313811e-06]
2;7;7;[1.3830244e-03,5.9740071e-04,2.1075634e-02,5.4257542e-02,1.5164121e-03,5.0519712e-02,8.5663116e-03,7.7137291e-01,2.6013559e-02,2.6551560e-02,1.0461261e-03,2.0065617e-02,1.3127671e-02,1.9725130e-05,1.1016394e-03,6.2352838e-04,2.1616251e-03]
3;3;3;[1.0618171e-02,3.3376073e-03,3.4566000e-03,3.2883891e-01,7.0263736e-04,1.6287853e-01,8.2071461e-03,2.4965843e-06,1.4974089e-01,9.5777689e-03,2.6194274e-01,6.8598134e-03,1.5688272e-03,3.5026737e-06,2.2841012e-03,4.9979988e-02,2.0064266e-07]
4;8;8;[2.1994784e-03,4.3012784e-03,5.5460422e-03,5.1773515e-02,1.1145113e-05,1.8601488e-01,1.2494989e-02,2.1227329e-06,6.9356751e-01,1.3413676e-02,1.5382352e-02,1.0368271e-02,5.0998922e-04,1.6755237e-07,2.5235754e-03,1.8858907e-03,5.2119949e-06]
5;5;5;[4.4410988e-03,2.5623861e-01,3.3315453e-03,1.3746215e-02,2.4860256e-05,4.6886420e-01,1.6333043e-03,8.5146087e-07,1.0951736e-02,6.0402014e-04,4.3499615e-02,6.7816540e-03,2.1967530e-04,4.8538203e-07,1.6869846e-01,2.0956960e-02,6.7457449e-06]
6;10;10;[4.86466364e-04,1.19264377e-02,1.91842148e-04,1.24832653e-02,7.69002654e-05,6.92787906e-03,8.86676280e-05,3.11928193e-06,7.94163719e-03,8.15302701e-05,7.28617609e-01,1.05681225e-04,8.61627814e-06,6.56465886e-08,8.55059475e-02,1.45518675e-01,3.55790653e-05]
7;15;15;[1.0092812e-04,3.2488792e-03,2.8674211e-05,2.5757126e-04,1.3180719e-04,7.7110669e-04,1.9916673e-05,1.5204994e-06,1.7103116e-04,5.6620320e-06,1.0414573e-02,1.7554292e-05,2.7275551e-06,2.3905840e-09,8.8615734e-03,9.7596186e-01,4.6570872e-06]
8;14;14;[2.9174418e-03,6.5753751e-02,1.4259941e-04,1.2121984e-02,8.0909079e-04,5.9871925e-03,2.7671998e-04,5.3766894e-06,1.0393739e-02,1.2186953e-04,1.4508875e-04,6.2296650e-04,4.5018471e-05,1.2163827e-07,8.8119036e-01,1.9431716e-02,3.5004257e-05]
9;8;3;[4.1848950e-02,3.8449518e-02,1.5096683e-03,4.9946722e-01,3.2082887e-03,1.1895272e-02,3.5274451e-04,3.4424029e-05,1.4134122e-01,4.4460766e-04,3.9461645e-04,4.6609882e-03,2.6365381e-04,1.7972607e-05,2.5357974e-01,6.3859072e-04,1.8924390e-03]
10;3;3;[2.4041206e-02,2.4645191e-02,4.7724205e-03,7.2987503e-01,1.7538747e-05,5.4754030e-02,1.6005833e-03,1.1572889e-06,9.7075604e-02,1.4492322e-03,2.3291481e-05,1.4363332e-02,4.4947898e-04,5.7240450e-06,4.6875965e-02,2.2258697e-05,2.8042583e-05]
11;0;14;[9.81481597e-02,2.19665598e-02,8.75975413e-04,2.41621912e-01,1.55368238e-04,3.89793292e-02,6.19469967e-04,1.25988652e-06,1.09529465e-01,6.52976683e-04,5.99845735e-05,3.42204981e-03,1.19316333e-04,1.97819327e-06,4.83674020e-01,4.24192112e-05,1.29717140e-04]
11;1;1;[2.1888912e-03,8.9573658e-01,1.5154966e-04,6.1629098e-03,8.3653264e-02,8.7702734e-04,2.1032942e-04,5.4945544e-06,2.4107893e-03,9.4658630e-05,3.2916276e-05,7.5737291e-05,3.8759375e-05,7.1918492e-08,7.8317607e-03,3.3283675e-05,4.9594825e-04]
2;16;16;[6.3216742e-03,3.3225646e-04,3.8592261e-03,7.9375774e-02,1.1746841e-03,4.9592450e-02,2.6305956e-03,1.4560304e-03,8.4461398e-02,1.1291113e-03,1.5514374e-03,1.8443957e-03,2.9325811e-03,3.2211021e-03,8.9402813e-03,3.4519602e-02,7.1665740e-01]
3;7;7;[1.0819480e-02,2.1444542e-04,2.5883749e-02,3.8239580e-02,6.8278518e-04,1.1102456e-01,1.2101822e-02,6.3692212e-01,3.1604216e-02,3.0552464e-02,3.9653209e-05,4.4126451e-02,2.2522211e-02,6.7939941e-04,1.2021030e-03,2.9008821e-02,4.3760696e-03]
4;5;15;[2.5130898e-02,1.8817390e-03,2.9762932e-03,2.3690741e-01,5.2883627e-04,1.7124645e-01,3.9146934e-03,2.2005472e-06,9.7051173e-02,6.6279997e-03,2.1109000e-02,4.8953411e-03,2.0667529e-03,1.6422118e-05,1.9065222e-03,4.2373791e-01,3.0934814e-07]
5;8;3;[7.7531356e-03,4.0421003e-04,2.0120386e-03,6.2294966e-01,2.7511878e-05,1.1640744e-02,7.3321426e-04,5.8400628e-06,2.5443912e-01,6.9479872e-03,6.1574341e-03,1.6663304e-02,2.0373950e-03,1.7650404e-05,2.5048405e-03,6.5701842e-02,4.1567000e-06]
6;3;3;[3.2943885e-03,2.6778197e-03,4.6646767e-03,9.1183555e-01,4.9157261e-06,2.1504065e-02,4.3855756e-04,1.7054786e-06,1.9808663e-02,2.2526977e-03,7.2929129e-04,7.1780570e-03,3.1563018e-03,3.9459268e-05,6.3870698e-03,1.6025944e-02,8.8713779e-07]
7;15;15;[2.3493046e-04,2.6739361e-03,1.4645305e-04,1.0172034e-03,9.4819072e-05,1.3374112e-03,2.0875808e-04,1.8091437e-06,1.9600106e-04,1.5943925e-04,9.7178090e-03,5.1435894e-05,9.4302246e-05,1.4135416e-07,5.2239220e-03,9.7884113e-01,4.1486399e-07]
8;1;14;[1.08008105e-02,1.47365868e-01,7.82085757e-04,2.03726925e-02,2.18803203e-03,5.11187222e-03,3.38725687e-04,1.77550992e-05,7.83636887e-03,1.85755279e-03,5.46644814e-02,6.17498939e-04,9.58656135e-04,6.39980180e-06,7.09424257e-01,3.76329869e-02,2.39814235e-05]
2;7;7;[1.6759604e-03,6.5872772e-04,2.2376386e-02,6.0005013e-02,1.7096368e-03,5.3303275e-02,8.7875910e-03,7.5124264e-01,2.8085515e-02,2.9255675e-02,1.0888767e-03,2.3331422e-02,1.4305231e-02,3.0870535e-05,1.0718813e-03,5.2885432e-04,2.5424510e-03]
3;5;3;[1.1321832e-02,3.5037077e-03,3.4071889e-03,3.4330672e-01,6.5104343e-04,1.6963522e-01,7.9707140e-03,2.3884902e-06,1.3837655e-01,8.6043570e-03,2.5614789e-01,6.7873048e-03,1.4771776e-03,3.5961884e-06,2.0183355e-03,4.6785738e-02,2.0387087e-07]
4;8;3;[1.4359292e-03,3.2392185e-04,1.1899645e-03,5.7944435e-01,1.9982213e-05,5.8894996e-03,7.3344313e-04,4.3322843e-06,3.4526369e-01,4.4187279e-03,4.2785630e-02,1.1278754e-02,8.0169667e-04,1.4794962e-06,1.9427000e-03,4.4634077e-03,2.4939977e-06]
