prefix_length;ground_truth;predicted;prediction_probs
2;2;2;[5.8028288e-02,1.0879281e-03,8.6400896e-01,2.7025590e-04,2.4842232e-06,1.1752778e-03,5.5255840e-04,2.9670610e-03,1.2108326e-06,4.1137067e-05,4.3186441e-02,4.4934341e-04,2.4426742e-02,1.3127517e-04,3.6709558e-03]
3;0;0;[9.9284619e-01,1.4684835e-04,5.2711531e-03,1.3805213e-05,8.5049135e-07,2.3249720e-05,2.8476850e-06,3.0574286e-06,8.9012565e-07,1.5989505e-06,9.4773766e-04,2.9090174e-06,6.2015693e-04,4.5592908e-05,7.3036535e-05]
2;14;10;[5.69630833e-03,6.36546873e-04,7.03767221e-03,4.41914145e-03,9.58129135e-07,9.46509419e-04,2.66075454e-04,2.18090310e-04,5.90411787e-07,1.54799985e-04,7.35432923e-01,6.56893419e-04,1.80695523e-02,1.16008734e-04,2.26347983e-01]
3;10;12;[7.9707103e-03,1.1051522e-03,8.7653399e-03,3.0186368e-04,5.9400700e-06,1.7056795e-03,3.2927535e-04,1.8022637e-04,5.3958286e-07,1.7375825e-04,3.6815602e-01,2.2160148e-04,5.7119137e-01,2.2639259e-04,3.9666135e-02]
4;2;2;[8.1458660e-03,1.2033328e-03,8.9565837e-01,4.2221983e-04,7.0196675e-06,4.6286527e-03,7.6541980e-04,1.1214301e-03,4.2020893e-06,5.4578274e-04,3.6244404e-02,6.4773974e-04,4.5676172e-02,8.5954368e-04,4.0698946e-03]
5;0;0;[9.9614823e-01,2.7899310e-05,3.2712640e-03,1.3673316e-05,3.1954181e-07,4.8850354e-05,1.1143886e-06,8.8284548e-07,2.1070652e-07,3.1729001e-06,3.1130741e-04,1.5414818e-06,1.2574202e-04,2.5433299e-05,2.0261074e-05]
2;14;10;[5.7451441e-03,9.4837556e-04,7.9413783e-03,4.7458997e-03,1.3832663e-06,1.1211154e-03,4.1919839e-04,3.3024116e-04,9.6720544e-07,1.4377371e-04,7.5919086e-01,7.4796798e-04,2.2980794e-02,1.8799436e-04,1.9549488e-01]
3;10;12;[6.8452507e-03,1.0551611e-03,5.3982115e-03,6.7554810e-04,5.7108773e-06,1.7346467e-03,4.2252251e-04,1.7531127e-04,8.7390242e-07,2.3320696e-04,3.7356019e-01,2.7545271e-04,5.6063646e-01,2.2159964e-04,4.8759885e-02]
4;2;2;[8.3374120e-03,9.9731679e-04,8.9598244e-01,4.1520500e-04,5.9815980e-06,3.5028816e-03,6.9387554e-04,8.6010568e-04,3.6179335e-06,4.1733682e-04,3.3881161e-02,6.5125973e-04,4.9736418e-02,5.5023824e-04,3.9647259e-03]
5;0;0;[9.96471524e-01,2.17813704e-05,2.97536096e-03,1.48882655e-05,2.84096416e-07,4.68917387e-05,1.49351160e-06,8.95109679e-07,2.57611674e-07,2.49990444e-06,3.28405120e-04,1.49039124e-06,8.91876844e-05,1.73181743e-05,2.77570671e-05]
2;10;10;[9.71367396e-03,1.99591625e-03,9.16907378e-03,5.85658662e-03,1.08067388e-06,2.04400881e-03,7.34080444e-04,1.64646277e-04,1.26857674e-06,1.06135376e-04,7.83819020e-01,4.17771895e-04,3.20173316e-02,3.06725065e-04,1.53652772e-01]
3;2;2;[2.5721828e-02,9.3601062e-04,8.9840186e-01,4.5586503e-04,1.2519992e-06,7.0091686e-03,1.4062591e-03,1.1524458e-04,1.8773701e-06,1.4967487e-04,3.1082094e-02,1.6019271e-04,3.1693000e-02,5.9894164e-04,2.2666682e-03]
4;0;0;[9.9509627e-01,8.4643325e-05,3.9397809e-03,3.4264547e-05,6.0447218e-07,5.5341832e-05,2.2560491e-06,1.1492085e-06,8.5529001e-07,1.3610759e-06,5.6674599e-04,2.1765284e-06,1.3049282e-04,3.0094629e-05,5.3902513e-05]
2;14;10;[6.0198558e-03,5.3476123e-04,7.3054489e-03,4.2207493e-03,8.0431232e-07,9.4574201e-04,2.6138997e-04,2.0072336e-04,5.2670475e-07,1.4406005e-04,7.3847574e-01,6.5393874e-04,1.6923103e-02,1.0814374e-04,2.2420508e-01]
3;10;12;[8.2671689e-03,1.0118146e-03,8.9880554e-03,2.7800089e-04,5.3292442e-06,1.6107389e-03,3.1118802e-04,1.7951200e-04,4.6522916e-07,1.5312537e-04,3.7364453e-01,2.0944152e-04,5.6654286e-01,2.1788891e-04,3.8579892e-02]
4;2;2;[1.3632624e-02,5.7457975e-04,9.3278593e-01,2.0316057e-04,5.2424712e-06,2.9423072e-03,4.4112196e-04,2.3631393e-03,4.1044846e-06,1.1920117e-04,1.9438483e-02,4.5306270e-04,2.5075471e-02,6.6334085e-04,1.2983478e-03]
5;0;0;[9.9620676e-01,2.5110963e-05,3.2849670e-03,1.1008671e-05,3.0746705e-07,4.3171614e-05,1.1383612e-06,8.6036749e-07,2.3154865e-07,2.8776010e-06,2.4908551e-04,1.1094543e-06,1.2045103e-04,3.8093727e-05,1.4856031e-05]
2;14;10;[6.5817609e-03,5.1860587e-04,7.2189914e-03,4.2981226e-03,6.5947415e-07,9.5425243e-04,2.2125978e-04,1.6129046e-04,4.4563055e-07,1.4959724e-04,7.3985422e-01,5.6250067e-04,1.6628657e-02,1.0373966e-04,2.2274585e-01]
3;10;12;[8.0333417e-03,1.0958151e-03,8.4004356e-03,2.6760355e-04,5.6710728e-06,1.6062108e-03,2.9476394e-04,1.7302723e-04,4.8578983e-07,1.6543269e-04,3.5424888e-01,1.9521810e-04,5.9211957e-01,2.5796698e-04,3.3135641e-02]
4;2;2;[8.8127172e-03,1.1248211e-03,9.0900707e-01,3.3150814e-04,5.3303365e-06,3.8208866e-03,6.4044667e-04,1.0070772e-03,3.3525896e-06,3.0596385e-04,3.3183318e-02,5.2130205e-04,3.7399635e-02,5.8609666e-04,3.2505854e-03]
5;0;0;[9.9624431e-01,2.7082366e-05,3.2266371e-03,1.2277505e-05,3.3336471e-07,4.8009188e-05,1.0736409e-06,8.8673806e-07,2.2430044e-07,3.2976368e-06,2.6159178e-04,1.4058634e-06,1.2454430e-04,3.2045376e-05,1.6304235e-05]
2;14;10;[1.01658655e-02,1.96981546e-03,9.61444806e-03,5.81772905e-03,1.02214415e-06,2.12714914e-03,7.49008264e-04,1.56721508e-04,1.26511748e-06,9.98515679e-05,7.85856962e-01,3.97114141e-04,3.31089310e-02,3.10823991e-04,1.49623260e-01]
3;10;12;[7.4109328e-03,1.6037489e-03,6.3711549e-03,7.5837952e-04,4.4979229e-06,1.5785799e-03,3.9721848e-04,1.6205081e-04,7.5435190e-07,1.7439834e-04,4.1809016e-01,2.5851614e-04,4.8407665e-01,1.5186028e-04,7.8961097e-02]
4;2;2;[9.6773654e-03,7.2908727e-04,9.2700487e-01,2.4540810e-04,5.3439994e-06,3.0014752e-03,5.1286491e-04,1.2847151e-03,4.5563415e-06,1.3367672e-04,1.9819092e-02,5.0610449e-04,3.4620140e-02,5.2331912e-04,1.9318596e-03]
5;0;0;[9.9633092e-01,2.3023929e-05,3.1531870e-03,1.4726155e-05,3.1994259e-07,5.2327388e-05,1.9267572e-06,8.5692301e-07,3.4647132e-07,2.7124952e-06,2.8110910e-04,1.3129572e-06,8.6785149e-05,2.6803860e-05,2.3653760e-05]
2;2;2;[4.7403384e-02,1.4020931e-03,8.2863969e-01,4.1884781e-04,6.3905013e-06,2.4425099e-03,1.9536898e-03,3.9320085e-03,3.1563072e-06,1.5707940e-04,7.1207441e-02,9.7032980e-04,3.4715597e-02,2.3045926e-04,6.5173265e-03]
3;0;0;[9.9465853e-01,5.8918187e-05,4.2795967e-03,1.1393220e-05,5.5243299e-07,2.9099268e-05,2.1956580e-06,2.0572195e-06,6.2034883e-07,1.4696579e-06,5.6633650e-04,2.7731878e-06,3.0614092e-04,4.5393303e-05,3.4916397e-05]
2;14;10;[1.0283693e-02,1.9850805e-03,1.0133435e-02,5.7487260e-03,9.6661313e-07,2.2337877e-03,7.8194670e-04,1.4370267e-04,1.3044295e-06,9.2957038e-05,7.8773367e-01,4.0138551e-04,3.4370538e-02,3.1091203e-04,1.4577793e-01]
3;10;12;[4.3739993e-03,3.0114038e-03,4.8398282e-03,9.5084449e-04,6.6559351e-06,2.0095331e-03,3.0026928e-04,6.0165752e-05,1.1161619e-06,1.3380703e-04,2.6093298e-01,2.1705792e-04,6.7298198e-01,2.6167644e-04,4.9918678e-02]
4;2;2;[1.0769670e-02,7.3799328e-04,9.1722953e-01,3.0120087e-04,4.8168081e-06,2.8223370e-03,4.9956556e-04,1.0801658e-03,4.0395139e-06,1.4005580e-04,2.2799404e-02,5.7375134e-04,4.0009443e-02,4.0833006e-04,2.6196789e-03]
5;0;0;[9.9627233e-01,2.3397935e-05,3.1886594e-03,1.3592689e-05,2.3809159e-07,4.7474739e-05,1.7265795e-06,7.3654041e-07,2.8154474e-07,2.2980294e-06,3.1007265e-04,1.2357502e-06,9.0269677e-05,2.0970112e-05,2.6745704e-05]
2;10;10;[6.5663019e-03,4.7586320e-04,6.9750953e-03,4.2402814e-03,6.3662981e-07,9.3260693e-04,2.2040684e-04,1.5753000e-04,4.3714971e-07,1.3795168e-04,7.3719484e-01,5.6463014e-04,1.5292405e-02,9.7840864e-05,2.2714312e-01]
3;2;2;[1.2309679e-02,9.3192852e-04,9.2061955e-01,2.2279809e-04,6.1705305e-06,3.2101243e-03,8.1738463e-04,7.6342671e-04,3.5256032e-06,2.7307193e-04,3.0681400e-02,5.8596511e-04,2.5981175e-02,3.7315380e-04,3.2206483e-03]
4;0;0;[9.9499065e-01,6.6046945e-05,4.2136903e-03,2.4182811e-05,1.1400640e-06,5.8276659e-05,1.5699713e-06,1.5189847e-06,9.2586185e-07,3.0235624e-06,3.9373661e-04,2.9672931e-06,1.6245664e-04,5.4244087e-05,2.5562391e-05]
2;10;10;[7.06335995e-03,3.66273336e-04,7.00233271e-03,3.95099074e-03,4.59583646e-07,8.44693335e-04,1.58356968e-04,1.10875648e-04,3.10461360e-07,1.08999084e-04,7.39788890e-01,4.78490867e-04,1.48874987e-02,8.04088340e-05,2.25158125e-01]
3;2;2;[1.0965634e-02,8.9158432e-04,9.2510021e-01,2.0441673e-04,5.1598131e-06,2.5308081e-03,5.6503742e-04,6.9153419e-04,2.6574808e-06,1.8133943e-04,2.8080912e-02,4.6721756e-04,2.7224435e-02,3.1257761e-04,2.7763501e-03]
4;0;0;[9.9523216e-01,6.2024388e-05,3.9925682e-03,2.5972849e-05,1.5267116e-06,6.6528686e-05,1.8427270e-06,1.7476128e-06,1.1964773e-06,3.3393867e-06,3.6754241e-04,3.3927638e-06,1.5570817e-04,5.9191814e-05,2.5203659e-05]
2;10;10;[1.0355821e-02,1.8200026e-03,9.9551650e-03,5.6860927e-03,9.6031954e-07,2.1698719e-03,7.6280610e-04,1.4581502e-04,1.2784925e-06,8.8859771e-05,7.8601474e-01,4.0641226e-04,3.3305880e-02,2.9958444e-04,1.4898671e-01]
3;2;2;[2.56105363e-02,9.42013517e-04,9.03145730e-01,4.71783103e-04,1.25519637e-06,6.91791857e-03,1.44953397e-03,1.14765433e-04,2.08925530e-06,1.16701536e-04,2.84421388e-02,1.48443156e-04,2.98617054e-02,5.76835591e-04,2.19858973e-03]
4;0;0;[9.9506807e-01,7.1186289e-05,3.9981394e-03,3.2957625e-05,4.6932593e-07,5.4493565e-05,2.0647979e-06,9.8873659e-07,7.3207519e-07,1.0847399e-06,5.5893528e-04,2.0751379e-06,1.2983098e-04,2.4917157e-05,5.4082797e-05]
2;14;10;[1.0384032e-02,1.8041558e-03,9.8120468e-03,5.6960061e-03,9.5456392e-07,2.1764867e-03,7.6784223e-04,1.4283165e-04,1.2867057e-06,8.5973996e-05,7.8549135e-01,4.0784015e-04,3.2488838e-02,2.9786746e-04,1.5044242e-01]
3;10;12;[8.1607662e-03,1.4216369e-03,6.3559259e-03,7.6193246e-04,3.6897090e-06,1.4994236e-03,3.7140405e-04,1.6554930e-04,6.6318279e-07,1.5356197e-04,4.2968553e-01,2.4729923e-04,4.7285742e-01,1.5189715e-04,7.8163296e-02]
4;2;2;[1.2517324e-02,4.7474646e-04,9.4048637e-01,1.7709839e-04,3.8595840e-06,2.3269402e-03,3.6611047e-04,1.5954848e-03,4.2543820e-06,6.2358878e-05,1.4162254e-02,3.8084426e-04,2.5739018e-02,5.0260371e-04,1.2006607e-03]
5;0;0;[9.9611014e-01,2.6693855e-05,3.3505107e-03,1.5130620e-05,2.9955314e-07,4.6021349e-05,1.9382160e-06,7.6722398e-07,3.5586797e-07,2.2189990e-06,2.9509823e-04,1.1585786e-06,9.7228098e-05,2.6272839e-05,2.6150401e-05]
2;12;10;[1.0193641e-02,1.8498135e-03,9.2089642e-03,5.8066468e-03,1.0092498e-06,2.0997683e-03,7.4468815e-04,1.5408035e-04,1.2584752e-06,9.2716749e-05,7.8414118e-01,3.9996780e-04,3.1188004e-02,3.0187526e-04,1.5381637e-01]
3;10;10;[1.06302928e-02,2.13801092e-03,4.27388139e-02,1.31298825e-02,9.10050289e-07,5.56362560e-03,7.80560425e-04,1.02840837e-04,1.09556936e-06,3.98127973e-04,6.67143822e-01,5.57534047e-04,1.21031791e-01,3.66580905e-04,1.35416180e-01]
4;2;2;[1.2077555e-02,7.4270228e-04,9.2571151e-01,2.5083777e-04,2.8963468e-06,4.0159579e-03,5.6954107e-04,3.6324488e-04,4.2126571e-06,7.3647425e-05,1.7484585e-02,3.1956707e-04,3.5931986e-02,4.3565946e-04,2.0160237e-03]
5;0;0;[9.9607408e-01,5.1087332e-05,3.2689220e-03,2.6916277e-05,1.0179763e-06,8.3757128e-05,3.0485442e-06,1.2220027e-06,1.4769856e-06,3.1166237e-06,3.1657459e-04,2.7111314e-06,9.2531380e-05,3.8825590e-05,3.4789598e-05]
2;8;10;[5.4959930e-03,9.7261637e-04,7.7158120e-03,4.7454028e-03,1.4441232e-06,1.0536845e-03,3.7096872e-04,3.3454807e-04,9.1546997e-07,1.6204228e-04,7.5038052e-01,7.5060950e-04,2.3347536e-02,1.7046418e-04,2.0449744e-01]
3;8;2;[1.0956042e-02,1.5476760e-03,6.5977740e-01,1.3482280e-03,2.2325385e-06,5.1562246e-03,6.0431217e-04,2.7766117e-04,1.0776841e-06,1.2225016e-03,1.4325428e-01,6.9710775e-04,1.5409134e-01,5.0161080e-04,2.0562297e-02]
4;10;10;[2.98337266e-02,5.17310714e-03,3.54406863e-01,1.59943271e-02,1.44824571e-06,6.19088765e-03,4.14119189e-04,1.10898734e-04,5.88067792e-07,9.06864414e-04,3.54452342e-01,2.74066610e-04,1.67434633e-01,2.45222036e-04,6.45608380e-02]
5;10;2;[3.3811163e-02,1.2295333e-03,8.8619161e-01,8.5033051e-04,1.0109911e-05,2.7571921e-03,5.8467500e-04,3.8376597e-03,1.2539021e-05,1.4609113e-04,2.9999981e-02,5.8443838e-04,3.6893725e-02,9.1101736e-04,2.1799756e-03]
6;2;2;[1.1543811e-02,1.3837733e-03,8.9948028e-01,9.0614939e-04,5.4628572e-06,5.5360906e-03,5.1957363e-04,5.9757143e-04,1.1833117e-05,2.6651376e-04,4.3760277e-02,5.7814911e-04,3.0217903e-02,9.6784148e-04,4.2248345e-03]
7;0;0;[9.92494464e-01,1.16742609e-04,4.38480498e-03,1.09374996e-04,1.73403478e-05,2.00986731e-04,1.54473473e-05,6.93279480e-06,3.20730687e-05,2.44287494e-05,2.29866579e-04,6.59135139e-06,1.20636716e-04,2.21765041e-03,2.26859993e-05]
2;14;10;[6.13700598e-03,5.05694014e-04,6.84831990e-03,4.25771484e-03,7.74821501e-07,9.20568942e-04,2.39200526e-04,1.79810202e-04,5.05273874e-07,1.40724049e-04,7.32675493e-01,6.24049339e-04,1.58982016e-02,1.00485144e-04,2.31471524e-01]
3;10;12;[7.9336148e-03,9.6215395e-04,9.5842760e-03,2.4883947e-04,5.3614322e-06,1.6466244e-03,3.0499720e-04,1.7756675e-04,4.4028121e-07,1.4221550e-04,3.4888291e-01,1.9975600e-04,5.9534448e-01,2.2346334e-04,3.4343261e-02]
4;2;2;[8.3689578e-03,1.0406653e-03,8.9972502e-01,4.3140154e-04,7.4206778e-06,4.9235551e-03,8.1764039e-04,1.1287689e-03,4.5555826e-06,5.9592549e-04,3.4422703e-02,6.9518987e-04,4.3139216e-02,9.7093778e-04,3.7281022e-03]
5;0;0;[9.9604249e-01,3.0671239e-05,3.3549957e-03,1.6653556e-05,4.9168295e-07,5.8391641e-05,1.2576189e-06,9.9905321e-07,3.3549921e-07,3.4802545e-06,3.0500238e-04,1.8932861e-06,1.2927354e-04,3.3504937e-05,2.0595307e-05]
2;14;10;[6.2783165e-03,5.1640248e-04,7.3892670e-03,4.1803182e-03,7.7622644e-07,9.4101974e-04,2.3628090e-04,1.8368910e-04,4.9232227e-07,1.5367908e-04,7.3872870e-01,6.1932555e-04,1.7993957e-02,1.0875532e-04,2.2266898e-01]
3;10;12;[8.0102328e-03,9.9204143e-04,9.0311291e-03,2.6070888e-04,5.3453086e-06,1.6119522e-03,2.9849543e-04,1.7853509e-04,4.5087990e-07,1.4291896e-04,3.5591573e-01,2.0246467e-04,5.8792830e-01,2.2870697e-04,3.5193011e-02]
4;2;2;[9.1767749e-03,9.5329504e-04,9.1548616e-01,3.0048506e-04,4.5361071e-06,3.5576825e-03,5.8956025e-04,9.6324843e-04,2.7921797e-06,2.5098736e-04,3.1347997e-02,4.9525511e-04,3.3522349e-02,4.9515069e-04,2.8537114e-03]
5;0;0;[9.9628747e-01,2.4987241e-05,3.1952464e-03,1.3274321e-05,3.7770357e-07,5.0436302e-05,1.1440422e-06,9.4812430e-07,2.7393639e-07,3.2163337e-06,2.5229796e-04,1.4913186e-06,1.1813345e-04,3.4339115e-05,1.6497990e-05]
2;14;10;[5.5081421e-03,1.0117810e-03,7.2944555e-03,4.7749919e-03,1.4947998e-06,1.0686975e-03,3.9952938e-04,3.4335162e-04,9.9040324e-07,1.5484588e-04,7.5246251e-01,7.6443335e-04,2.1853605e-02,1.7649955e-04,2.0418465e-01]
3;10;10;[8.2621155e-03,1.0726252e-03,7.4979430e-03,3.7800919e-04,4.2891156e-06,1.4364882e-03,3.8473832e-04,1.7332741e-04,4.7469413e-07,1.5921802e-04,4.7612283e-01,2.1525584e-04,4.3430957e-01,1.2866722e-04,6.9854349e-02]
4;2;2;[7.3645301e-03,1.2431834e-03,8.9820135e-01,3.7932422e-04,6.2697104e-06,4.4003786e-03,6.8546081e-04,9.9299999e-04,3.9230954e-06,4.4476081e-04,3.4345306e-02,5.8107183e-04,4.6455771e-02,8.0942642e-04,4.0862118e-03]
5;0;0;[9.9638784e-01,2.1402881e-05,3.0488546e-03,1.3260170e-05,2.0841267e-07,4.2785618e-05,1.3384622e-06,7.8992394e-07,1.6935657e-07,2.5625018e-06,3.4184128e-04,1.2815755e-06,9.6405085e-05,1.5239483e-05,2.6107897e-05]
2;8;10;[6.6582635e-03,4.8893172e-04,7.0294132e-03,4.3231505e-03,6.1710193e-07,9.3867956e-04,2.1088340e-04,1.4983391e-04,4.2509942e-07,1.3874086e-04,7.3723251e-01,5.4723665e-04,1.5571485e-02,9.7420350e-05,2.2661239e-01]
3;10;2;[1.0971294e-02,1.1246749e-03,6.1019772e-01,9.8786759e-04,1.7490017e-06,3.6604025e-03,3.1957380e-04,3.7766193e-04,8.1412963e-07,6.7644677e-04,1.6654831e-01,5.6586007e-04,1.8540551e-01,3.2351911e-04,1.8838517e-02]
4;2;2;[1.1627934e-02,1.1460362e-03,8.7558436e-01,4.0688619e-04,5.4838429e-06,3.2951357e-03,3.3694817e-04,1.2459666e-03,3.7350007e-06,2.2440130e-04,3.3500090e-02,5.3352438e-04,6.9164738e-02,3.2436391e-04,2.6004198e-03]
5;0;0;[9.9603730e-01,5.2241321e-05,3.3710739e-03,1.9737086e-05,1.5448228e-06,5.1070929e-05,2.2683378e-06,1.7646115e-06,1.3569545e-06,6.3862071e-06,2.4355795e-04,2.6798148e-06,1.2250485e-04,6.7957393e-05,1.8595092e-05]
2;10;2;[2.0828412e-01,4.9117499e-04,7.5443840e-01,3.4026511e-04,7.2283922e-07,8.7323791e-04,3.0008436e-04,1.3012342e-03,1.0191120e-06,1.8072964e-05,2.2378376e-02,1.8827576e-04,9.2230802e-03,9.7013246e-05,2.0649296e-03]
3;2;2;[4.8651449e-02,2.6214495e-04,8.9139330e-01,2.8849315e-04,1.9032413e-07,1.0304995e-03,2.0802484e-04,2.8991493e-04,2.6957497e-07,2.0865993e-05,4.0344112e-02,1.1491904e-04,1.3489687e-02,2.5841586e-05,3.8803569e-03]
4;0;0;[9.9668831e-01,2.1347660e-05,2.7977440e-03,1.8370623e-05,4.0702545e-07,3.4531186e-05,3.0035555e-06,1.2821208e-06,5.0523374e-07,2.7439719e-06,3.2409935e-04,1.5085205e-06,5.8490496e-05,1.1171094e-05,3.6506655e-05]
2;14;10;[6.7354129e-03,1.2958645e-03,8.6112497e-03,5.0982730e-03,1.3276916e-06,1.3514523e-03,4.9571967e-04,2.8446011e-04,1.0721216e-06,1.3803900e-04,7.6847726e-01,6.2024884e-04,2.7504425e-02,2.2997189e-04,1.7915519e-01]
3;12;12;[6.3984226e-03,1.2881606e-03,5.3313044e-03,7.9355598e-04,5.8068367e-06,1.6926829e-03,4.0386702e-04,1.5776229e-04,8.8038769e-07,2.1933747e-04,3.5861200e-01,2.5805741e-04,5.7072264e-01,2.1313036e-04,5.3902399e-02]
4;14;10;[8.1707425e-03,1.9816917e-04,1.9782897e-02,8.1699267e-03,4.1632029e-07,1.0882702e-03,4.5695179e-04,3.6539277e-04,6.5696179e-07,6.1426696e-04,7.4893373e-01,5.4634531e-04,3.3822186e-02,1.2562353e-04,1.7772448e-01]
5;10;12;[5.3029591e-03,9.9588104e-04,5.9901522e-03,6.2009576e-04,9.7053562e-06,1.7765533e-03,5.8108848e-04,1.5139916e-04,1.4442269e-06,5.2393880e-04,2.4985050e-01,2.1358319e-04,7.0331460e-01,2.3004520e-04,3.0437976e-02]
6;2;2;[8.7647606e-03,1.7798357e-03,8.6985695e-01,9.4429095e-04,1.0009332e-05,5.4134838e-03,1.0685672e-03,7.9577311e-04,8.6084783e-06,7.6135364e-04,3.7952907e-02,8.6467719e-04,6.6476464e-02,1.0999209e-03,4.2024916e-03]
7;0;0;[9.9614114e-01,4.1870746e-05,3.1967901e-03,2.1388176e-05,6.5706467e-07,8.8237459e-05,2.7732162e-06,1.0161144e-06,7.3389702e-07,3.9727256e-06,3.2514334e-04,1.9719114e-06,1.0287170e-04,4.0396088e-05,3.0877378e-05]
2;14;10;[1.51569946e-02,3.25930567e-04,5.85960690e-03,2.51853839e-03,4.65716141e-07,4.94501262e-04,6.30019640e-05,1.02362974e-04,1.92342213e-07,6.84796178e-05,7.33209252e-01,3.58496967e-04,2.98418179e-02,6.33894888e-05,2.11936936e-01]
3;10;12;[1.1194854e-02,1.3672984e-03,1.5189386e-02,2.9878641e-04,5.9992908e-06,1.7348503e-03,2.5440368e-04,2.2914365e-04,3.2022635e-07,2.1076320e-04,3.4406388e-01,1.8527634e-04,5.9015548e-01,1.1487505e-04,3.4994643e-02]
4;2;2;[1.1090692e-02,1.2480117e-03,9.0406668e-01,2.8712055e-04,7.7241166e-06,3.2664277e-03,5.3747382e-04,1.2641223e-03,3.5771493e-06,2.2862211e-04,3.1992607e-02,5.5251224e-04,4.2526376e-02,5.3163123e-04,2.3963067e-03]
5;0;0;[9.9605978e-01,3.1671359e-05,3.3901313e-03,9.4769475e-06,2.6469047e-07,3.6771460e-05,1.0201190e-06,9.8124576e-07,2.3695542e-07,1.9307993e-06,2.4814217e-04,1.2351047e-06,1.6983665e-04,3.1163785e-05,1.7310076e-05]
2;14;10;[5.4438119e-03,7.7499624e-04,7.3301075e-03,4.5363931e-03,1.1615119e-06,9.7907858e-04,2.9404071e-04,2.5831128e-04,6.9288882e-07,1.6485603e-04,7.4112386e-01,6.8161305e-04,2.0766463e-02,1.3792534e-04,2.1750675e-01]
3;10;12;[8.2537616e-03,1.1612438e-03,8.3651030e-03,3.0973248e-04,5.1984325e-06,1.5780877e-03,3.2367645e-04,1.6860173e-04,4.8085826e-07,1.6303740e-04,4.0561864e-01,2.0768493e-04,5.2645963e-01,1.9350408e-04,4.7191560e-02]
4;2;2;[8.3915591e-03,1.1649129e-03,9.0906274e-01,3.1247747e-04,4.8646984e-06,3.8818514e-03,6.1451882e-04,9.1642537e-04,3.0321337e-06,3.0297146e-04,3.2768808e-02,5.0264597e-04,3.8149126e-02,5.5054366e-04,3.3735468e-03]
5;0;0;[9.96385217e-01,2.53205289e-05,3.08324886e-03,1.36304225e-05,3.32780672e-07,4.84740049e-05,1.22764618e-06,9.04511410e-07,2.43807449e-07,3.11656277e-06,2.83054076e-04,1.47028686e-06,1.08470907e-04,2.52244372e-05,1.99918686e-05]
2;14;10;[6.0287057e-03,5.6748360e-04,6.8291677e-03,4.4116499e-03,8.3328371e-07,9.3231507e-04,2.3989295e-04,1.8459972e-04,5.3102434e-07,1.4810091e-04,7.3102891e-01,6.1997521e-04,1.6629364e-02,1.0447524e-04,2.3227397e-01]
3;3;12;[7.6030856e-03,1.0347663e-03,9.1232453e-03,2.7047694e-04,6.0483112e-06,1.7271305e-03,3.1828042e-04,1.7942298e-04,5.1522301e-07,1.6243249e-04,3.4021845e-01,2.1241230e-04,6.0496646e-01,2.4176420e-04,3.3935495e-02]
4;8;10;[2.4134325e-02,1.5756188e-04,9.3628997e-03,9.5083443e-03,5.7649677e-06,1.2634974e-03,8.4859558e-04,4.9683958e-04,3.6978893e-06,4.3542556e-02,7.7935451e-01,1.1757967e-03,3.7381712e-02,4.1317826e-04,9.2350669e-02]
5;10;2;[1.5369397e-02,7.9400325e-04,6.1672699e-01,1.4000102e-03,1.5081082e-06,5.2634091e-03,6.1330310e-04,3.4809351e-04,1.1703921e-06,1.3082039e-03,1.7576461e-01,6.4788410e-04,1.6494630e-01,3.9129419e-04,1.6423849e-02]
6;2;2;[1.2808267e-02,9.5063163e-04,8.7448817e-01,1.2017007e-03,6.8849104e-06,9.1259461e-03,8.9270627e-04,1.1105416e-03,1.2005746e-05,7.6440413e-04,4.6888541e-02,1.0150776e-03,4.5251392e-02,1.6629111e-03,3.8209148e-03]
7;0;0;[9.9517208e-01,7.5480304e-05,3.1460493e-03,8.0796643e-05,9.2492955e-06,2.0206936e-04,8.1550133e-06,4.6550763e-06,1.1302664e-05,2.9697159e-05,2.3897056e-04,5.1467614e-06,9.0502101e-05,9.0511941e-04,2.0756748e-05]
2;10;10;[9.69721470e-03,1.97740644e-03,9.12779570e-03,5.85107505e-03,1.08126392e-06,2.03568419e-03,7.31917156e-04,1.65100733e-04,1.26634097e-06,1.05560524e-04,7.83529222e-01,4.19209973e-04,3.18360515e-02,3.05211608e-04,1.54216170e-01]
3;2;2;[2.5730992e-02,9.0982666e-04,8.9930624e-01,4.5016775e-04,1.2176258e-06,6.9730789e-03,1.3939908e-03,1.1316353e-04,1.8810495e-06,1.4895704e-04,3.0670319e-02,1.6012245e-04,3.1310793e-02,6.0526072e-04,2.2240176e-03]
4;0;0;[9.9504918e-01,8.2342027e-05,3.9970814e-03,3.3839118e-05,6.6952589e-07,5.9131286e-05,2.3477560e-06,1.2125582e-06,9.4402617e-07,1.4469277e-06,5.5378309e-04,2.3688858e-06,1.3162284e-04,3.1536867e-05,5.2475170e-05]
2;10;2;[4.9454451e-02,1.3468300e-03,8.4552509e-01,3.4137626e-04,4.3126397e-06,1.6875716e-03,1.0769339e-03,3.4624804e-03,2.0720588e-06,9.2117072e-05,5.6982853e-02,7.1838027e-04,3.3956636e-02,1.9414508e-04,5.1547261e-03]
