prefix_length;ground_truth;predicted;prediction_probs
3;12;12;[2.4803342e-02,2.6736282e-02,1.5382560e-02,6.2638428e-03,2.0664718e-04,1.3468415e-02,1.5997197e-02,5.0728708e-03,2.4897137e-04,7.0036468e-03,2.3709270e-01,1.7451736e-03,5.0618917e-01,3.8392576e-03,1.3594994e-01]
4;10;10;[1.47086158e-02,2.00779387e-03,1.06514525e-02,8.70352797e-03,4.08173255e-05,4.15673992e-03,4.04397864e-03,2.04602093e-03,2.93897756e-05,2.97540007e-03,6.93094313e-01,6.07589434e-04,5.76345623e-02,8.08959128e-04,1.98490828e-01]
5;2;2;[3.6852911e-02,4.8846856e-04,8.2691264e-01,1.2634104e-03,1.7362509e-05,4.3666670e-03,6.6206870e-03,2.2689332e-03,1.3632254e-05,6.7127543e-04,6.9785260e-02,2.7797121e-04,4.3943979e-02,1.0274402e-03,5.4894234e-03]
6;0;0;[9.7210580e-01,1.7631438e-04,2.2283049e-02,2.4091289e-05,1.4102642e-05,8.0590471e-05,1.4015580e-04,6.1827930e-05,1.3728845e-05,3.8045753e-06,2.3926892e-03,1.3766919e-05,1.9674948e-03,3.4732140e-05,6.8800175e-04]
2;10;10;[2.1419451e-02,8.3421525e-03,1.6744383e-02,1.3218647e-02,1.2712185e-04,1.8108651e-02,1.4635626e-02,3.9560199e-03,1.5434528e-04,2.6095069e-03,6.8047982e-01,2.8621550e-03,4.5703009e-02,3.3801154e-03,1.6825902e-01]
3;2;2;[3.3264957e-02,1.7470404e-03,7.7121347e-01,6.1012600e-03,8.1116596e-05,1.3962888e-02,1.5382847e-02,2.3634580e-03,1.0865516e-04,2.4100374e-03,9.7124800e-02,3.1270012e-03,3.7949752e-02,2.3906825e-03,1.2772062e-02]
4;0;0;[9.5465851e-01,7.5577766e-05,4.1468512e-02,1.9398150e-05,3.8846165e-06,1.0684674e-04,1.1365101e-04,3.2579890e-05,4.9053410e-06,3.4170712e-06,1.7074859e-03,1.4792603e-05,1.2868446e-03,2.8155750e-05,4.7545900e-04]
2;2;2;[1.98094130e-01,2.27948092e-03,5.45776308e-01,4.13586153e-03,2.58788932e-04,8.95026885e-03,1.00791669e-02,5.65229496e-03,2.28424658e-04,2.37041293e-03,9.08865035e-02,9.62855481e-03,1.03779875e-01,4.74632205e-03,1.31336106e-02]
3;0;0;[9.2917883e-01,4.8397915e-04,6.0351547e-02,2.9647004e-05,1.5130644e-05,1.1053449e-04,2.4042728e-04,6.9126865e-05,6.6394232e-06,1.2493661e-05,2.0335021e-03,7.8118093e-05,6.8336250e-03,7.5893935e-05,4.8056117e-04]
2;14;10;[1.9971551e-02,7.2433464e-03,1.1844347e-02,9.1493391e-03,2.0085218e-04,1.1339522e-02,1.0312004e-02,6.1919838e-03,1.3605109e-04,5.4081785e-03,6.6827464e-01,3.8688977e-03,3.1589936e-02,5.2111926e-03,2.0925818e-01]
3;10;12;[3.1190662e-02,1.2831653e-02,1.7836913e-02,4.8907390e-03,1.9354605e-04,6.1684712e-03,1.4563556e-02,4.9520410e-03,1.4640781e-04,7.6486589e-03,2.6789293e-01,1.1356797e-03,4.5919168e-01,4.6370653e-03,1.6671999e-01]
4;2;2;[3.9142217e-02,3.2948115e-04,7.8009617e-01,1.7613107e-03,1.4370915e-05,4.3974537e-03,6.0597942e-03,2.2885972e-03,1.2618876e-05,6.8557780e-04,1.0945965e-01,3.2139663e-04,4.3064866e-02,1.5252106e-03,1.0841289e-02]
5;0;0;[9.6209508e-01,1.1712609e-04,3.2130003e-02,2.4365829e-05,9.1881648e-06,7.4035313e-05,1.4950553e-04,5.9593753e-05,8.0264508e-06,4.7449280e-06,2.6465890e-03,1.6699852e-05,1.8524273e-03,4.0766343e-05,7.7194185e-04]
2;14;10;[2.0827675e-02,7.8257630e-03,1.4461824e-02,1.0546578e-02,1.5456002e-04,1.4276051e-02,1.1783677e-02,5.0009419e-03,1.3229830e-04,3.9478824e-03,6.7968065e-01,3.0957705e-03,3.5549976e-02,4.5624287e-03,1.8815376e-01]
3;10;12;[2.5827954e-02,2.4595013e-02,1.5352636e-02,6.6541894e-03,1.9689121e-04,1.3992251e-02,1.6268265e-02,4.5709638e-03,2.5870377e-04,6.8904296e-03,2.3828036e-01,1.7730751e-03,5.1556492e-01,3.8999601e-03,1.2587433e-01]
4;2;2;[4.1308306e-02,3.2652551e-04,7.8617644e-01,1.8940907e-03,1.2571087e-05,4.9491636e-03,6.5106582e-03,2.2060999e-03,1.1793246e-05,5.9425225e-04,1.0578494e-01,3.7594579e-04,3.7223756e-02,1.3523062e-03,1.1273175e-02]
5;0;0;[9.66715634e-01,1.00314115e-04,2.84841340e-02,2.15010841e-05,7.89134629e-06,7.72186540e-05,1.21705569e-04,5.24324460e-05,7.38084100e-06,3.47436048e-06,2.17011967e-03,1.24893832e-05,1.52390648e-03,3.18560415e-05,6.69939211e-04]
2;10;10;[2.0296231e-02,1.0214701e-02,1.5220795e-02,1.1082569e-02,1.5969783e-04,1.6724773e-02,1.3717276e-02,4.7161095e-03,1.4254027e-04,3.2414971e-03,6.8025744e-01,2.9194206e-03,4.2754009e-02,3.8905179e-03,1.7466249e-01]
3;2;2;[3.1394053e-02,2.0283239e-03,7.7244377e-01,5.2687037e-03,9.1787704e-05,1.2137699e-02,1.3150711e-02,2.6093493e-03,8.7465414e-05,2.3027712e-03,9.7699687e-02,2.7396386e-03,4.1091044e-02,2.3453403e-03,1.4609681e-02]
4;0;0;[9.5594591e-01,7.0883390e-05,4.0459890e-02,1.5378502e-05,3.2810892e-06,8.5035012e-05,1.0354145e-04,2.7817805e-05,3.9144761e-06,2.9006201e-06,1.6078897e-03,1.1421064e-05,1.2320849e-03,2.2458024e-05,4.0761704e-04]
2;14;10;[2.1079922e-02,6.4670639e-03,1.2439569e-02,9.2878975e-03,1.7798347e-04,1.1182959e-02,1.0212324e-02,5.9829787e-03,1.2977736e-04,5.3558294e-03,6.7285895e-01,3.7935730e-03,3.1371050e-02,5.2883457e-03,2.0437171e-01]
3;10;12;[3.36458087e-02,1.09433318e-02,1.92383714e-02,4.82280506e-03,1.75228095e-04,6.16207020e-03,1.46807665e-02,4.72821109e-03,1.35051130e-04,7.18750712e-03,2.68962801e-01,1.10164087e-03,4.68502253e-01,4.80569806e-03,1.54908463e-01]
4;2;2;[8.47222805e-02,1.54936075e-04,7.60686100e-01,8.40001157e-04,1.10981182e-05,9.64063045e-04,3.73840658e-03,1.48652063e-03,1.09082639e-05,1.93933127e-04,1.20113716e-01,2.33378712e-04,1.94975697e-02,8.23406910e-04,6.52369345e-03]
5;0;0;[9.4839448e-01,1.7907241e-04,4.6305005e-02,2.3448272e-05,1.4376175e-05,5.7639005e-05,1.5218374e-04,5.8112957e-05,7.7539153e-06,4.1807107e-06,1.9816593e-03,1.8193999e-05,2.2761282e-03,3.6941168e-05,4.9082405e-04]
2;14;10;[2.0523887e-02,6.4922716e-03,1.1406452e-02,9.1508171e-03,2.0684070e-04,1.0363239e-02,1.0127385e-02,6.5451949e-03,1.4336158e-04,6.3918745e-03,6.6688538e-01,4.0399451e-03,3.0750230e-02,5.3966218e-03,2.1157652e-01]
3;10;12;[3.1250924e-02,1.3108094e-02,1.7438682e-02,5.4899319e-03,2.0021920e-04,6.8933545e-03,1.5372955e-02,4.8967032e-03,1.6370583e-04,8.1436671e-03,2.6610601e-01,1.1546437e-03,4.7558910e-01,4.9805576e-03,1.4921147e-01]
4;2;2;[3.96291316e-02,2.91785895e-04,7.94120312e-01,1.64536363e-03,1.33091035e-05,4.21892432e-03,5.82882157e-03,2.66346382e-03,1.34643306e-05,5.66518982e-04,1.04265146e-01,2.95307633e-04,3.64405401e-02,1.49900652e-03,8.50881357e-03]
5;0;0;[9.5890856e-01,1.4296417e-04,3.5546117e-02,2.5804979e-05,1.0758532e-05,7.2961178e-05,1.4641965e-04,6.9378264e-05,8.2705528e-06,4.5109205e-06,2.3756162e-03,1.7171831e-05,1.9459544e-03,4.1083546e-05,6.8435923e-04]
2;14;10;[2.09627077e-02,9.86157916e-03,1.55620053e-02,1.12455245e-02,1.45522470e-04,1.68795381e-02,1.37732401e-02,4.47880756e-03,1.38437914e-04,3.04168952e-03,6.84730113e-01,2.81139580e-03,4.34469283e-02,3.78650497e-03,1.69135988e-01]
3;10;12;[2.5887551e-02,2.2207214e-02,1.6628556e-02,5.6763566e-03,2.0844015e-04,1.1582444e-02,1.6298208e-02,5.7423608e-03,2.1098490e-04,6.8824692e-03,2.4668963e-01,1.7389780e-03,4.8301676e-01,4.0211738e-03,1.5320885e-01]
4;2;2;[5.6081761e-02,1.7249869e-04,8.1538284e-01,9.0987032e-04,8.0583668e-06,2.3144253e-03,3.5549302e-03,1.6226559e-03,9.1976262e-06,2.1579105e-04,9.0266012e-02,2.2908988e-04,2.1035943e-02,7.5403275e-04,7.4429591e-03]
5;0;0;[9.6037382e-01,9.5248753e-05,3.5372715e-02,1.8457366e-05,7.2091657e-06,5.9302878e-05,1.0387592e-04,5.0424347e-05,5.0511680e-06,2.8771792e-06,1.7718667e-03,1.1059037e-05,1.5713355e-03,2.6146787e-05,5.3065410e-04]
2;2;2;[9.7129740e-02,1.8469244e-03,6.3800621e-01,3.7693880e-03,1.4954183e-04,9.6948994e-03,1.1672104e-02,7.0846793e-03,1.5038949e-04,2.6792167e-03,1.3144924e-01,5.1103150e-03,7.1781069e-02,6.6332659e-03,1.2842896e-02]
3;0;0;[9.3775809e-01,3.6629447e-04,5.3601429e-02,2.8828717e-05,1.1974123e-05,1.2865553e-04,2.3560914e-04,7.5385971e-05,6.3626967e-06,1.4185924e-05,2.0081666e-03,7.3133793e-05,5.0532846e-03,9.9134486e-05,5.3950428e-04]
2;14;10;[2.2092730e-02,9.2525566e-03,1.6422892e-02,1.2150339e-02,1.2315488e-04,1.7678047e-02,1.4208224e-02,4.0602158e-03,1.3969430e-04,2.6844593e-03,6.8924254e-01,2.7513346e-03,4.6097215e-02,3.5023671e-03,1.5959427e-01]
3;10;12;[2.66143698e-02,3.69380414e-02,1.79670807e-02,8.46983772e-03,2.75529397e-04,1.85482670e-02,1.95160080e-02,5.43064857e-03,3.77144199e-04,7.44683528e-03,2.33458817e-01,2.88160169e-03,5.00182986e-01,4.21754178e-03,1.17675334e-01]
4;2;2;[5.00341728e-02,2.32443475e-04,7.99824357e-01,1.38948660e-03,8.67272865e-06,3.77230579e-03,4.77753347e-03,1.83810154e-03,9.55793166e-06,3.11152631e-04,1.01762354e-01,3.20178777e-04,2.56262384e-02,9.61263373e-04,9.13227163e-03]
5;0;0;[9.6508551e-01,9.9251127e-05,3.0537635e-02,2.3783270e-05,8.7690814e-06,8.6591077e-05,1.1894664e-04,5.7162622e-05,8.0791651e-06,3.2553246e-06,1.8764480e-03,1.3506567e-05,1.4278587e-03,3.3458164e-05,6.1957905e-04]
2;10;10;[2.0347666e-02,5.9881322e-03,1.1412866e-02,9.3539190e-03,2.0011730e-04,1.0385342e-02,1.0107580e-02,6.4389473e-03,1.4106945e-04,6.5590288e-03,6.6382283e-01,4.0829475e-03,3.0676242e-02,5.2241501e-03,2.1525919e-01]
3;2;2;[4.7509205e-02,6.2408380e-04,7.9040664e-01,2.5920474e-03,4.8875401e-05,6.8143420e-03,1.0601354e-02,2.3117445e-03,6.1431769e-05,1.5680856e-03,8.9074835e-02,1.0267704e-03,3.7640877e-02,2.0193153e-03,7.7003604e-03]
4;0;0;[9.5813119e-01,1.2239686e-04,3.7453216e-02,2.1365971e-05,9.8765904e-06,8.9610752e-05,1.5139383e-04,5.0960840e-05,9.9562758e-06,5.7522134e-06,1.8260155e-03,2.0201694e-05,1.5003644e-03,4.4220644e-05,5.6334300e-04]
2;10;10;[2.4221428e-02,4.9667144e-03,1.1427754e-02,9.0404414e-03,2.0186836e-04,9.2367046e-03,9.9628922e-03,6.8857097e-03,1.4222447e-04,6.5873368e-03,6.6269457e-01,3.8522021e-03,3.2436997e-02,5.2447477e-03,2.1309842e-01]
3;2;2;[4.9421091e-02,4.8007391e-04,8.0249763e-01,2.3916156e-03,7.0077032e-05,5.8874460e-03,1.1097948e-02,3.1864985e-03,7.8157420e-05,1.7689927e-03,7.9167761e-02,9.3604426e-04,3.3284575e-02,2.7693412e-03,6.9627543e-03]
4;0;0;[9.5328808e-01,1.3220005e-04,4.2446703e-02,1.8614690e-05,9.3952367e-06,7.6159602e-05,1.4273814e-04,5.0884901e-05,7.6870583e-06,5.3295930e-06,1.6445299e-03,1.8205135e-05,1.6222037e-03,4.0183655e-05,4.9713388e-04]
2;10;10;[2.1912754e-02,8.6024757e-03,1.6394148e-02,1.2399774e-02,1.2434641e-04,1.7569073e-02,1.4234361e-02,3.9759995e-03,1.4310588e-04,2.6304827e-03,6.8533105e-01,2.7538121e-03,4.5216754e-02,3.4626706e-03,1.6524926e-01]
3;2;2;[3.4035508e-02,1.5941537e-03,7.7417052e-01,5.2899877e-03,7.7433207e-05,1.2445605e-02,1.4440729e-02,2.3562054e-03,9.0508649e-05,2.1746049e-03,9.7923324e-02,2.8050176e-03,3.7500471e-02,2.2782437e-03,1.2817702e-02]
4;0;0;[9.5535302e-01,7.5891548e-05,4.0797103e-02,1.9438883e-05,4.1440935e-06,1.0465067e-04,1.1565571e-04,3.3107994e-05,5.2111591e-06,3.6390895e-06,1.6842698e-03,1.5563182e-05,1.2825743e-03,2.9770223e-05,4.7599620e-04]
2;14;10;[2.1694424e-02,8.4682712e-03,1.6540032e-02,1.2745922e-02,1.2546101e-04,1.7790223e-02,1.4397802e-02,3.9642723e-03,1.4778999e-04,2.6197529e-03,6.8319136e-01,2.7979815e-03,4.5384798e-02,3.4253697e-03,1.6670653e-01]
3;10;12;[2.7684947e-02,2.0182783e-02,1.7813470e-02,6.1671319e-03,1.9431808e-04,1.2809031e-02,1.7002963e-02,5.3602131e-03,2.2176547e-04,6.6808891e-03,2.4775882e-01,1.9322826e-03,4.9483231e-01,4.1555655e-03,1.3720357e-01]
4;2;2;[1.1577599e-01,1.7050709e-04,7.6160723e-01,8.5446332e-04,1.7229195e-05,1.3000555e-03,3.6510441e-03,1.3011862e-03,1.7396647e-05,1.8491608e-04,9.1002658e-02,4.2325855e-04,1.6569939e-02,6.5537315e-04,6.4687268e-03]
5;0;0;[9.58796680e-01,1.23120248e-04,3.66550013e-02,1.75801015e-05,8.76208287e-06,5.07505974e-05,1.07593434e-04,4.20292927e-05,5.09646043e-06,2.69767997e-06,1.81188760e-03,1.16414431e-05,1.88853801e-03,2.31295726e-05,4.55542788e-04]
2;12;10;[2.0356631e-02,9.2504993e-03,1.5690746e-02,1.1904639e-02,1.4830554e-04,1.7218022e-02,1.3973836e-02,4.4097146e-03,1.4745710e-04,3.0099757e-03,6.7877090e-01,2.9055611e-03,4.3223966e-02,3.6817233e-03,1.7530811e-01]
3;10;10;[1.60281491e-02,1.68143138e-02,2.85389517e-02,2.69265864e-02,1.19563585e-04,2.16841828e-02,1.46930553e-02,4.10339562e-03,1.76819507e-04,1.53392982e-02,6.03064060e-01,6.86955173e-03,7.75830299e-02,2.84040952e-03,1.65218607e-01]
4;2;2;[3.9827824e-02,8.1605639e-04,7.9981589e-01,2.1556909e-03,2.6437328e-05,7.2766370e-03,8.1009548e-03,2.6316170e-03,3.0436895e-05,1.1383106e-03,8.3773188e-02,7.4263674e-04,4.4125855e-02,1.4469119e-03,8.0915578e-03]
5;0;0;[9.6734482e-01,1.3780099e-04,2.7355684e-02,2.8087510e-05,9.8229566e-06,9.3654235e-05,1.2602867e-04,7.0288690e-05,9.7510128e-06,4.8510942e-06,2.2554265e-03,1.8419676e-05,1.8210649e-03,4.0454499e-05,6.8384752e-04]
2;8;10;[2.0415368e-02,8.5256286e-03,1.3102199e-02,9.4599444e-03,1.8244224e-04,1.3271152e-02,1.1316208e-02,5.5065164e-03,1.3186329e-04,4.2380816e-03,6.7662776e-01,3.2342963e-03,3.4159884e-02,4.8654047e-03,1.9496329e-01]
3;8;10;[3.8600016e-02,8.4332721e-03,2.9582173e-01,1.7779244e-02,1.1016609e-04,1.8876798e-02,1.6662290e-02,4.8678955e-03,1.2606753e-04,1.2903385e-02,3.6431658e-01,5.2796281e-03,1.2606499e-01,4.4450825e-03,8.5712865e-02]
4;10;10;[7.89949819e-02,2.84779700e-03,2.74121761e-01,9.94877890e-03,3.05460781e-05,6.13700598e-03,7.72701204e-03,2.55128485e-03,2.00146005e-05,2.33585504e-03,3.80039781e-01,8.87656934e-04,1.09541252e-01,2.43561761e-03,1.22380696e-01]
5;10;2;[2.5528732e-01,3.6914254e-04,6.6002214e-01,6.9813983e-04,4.0131516e-05,1.8263549e-03,4.5103570e-03,3.4553523e-03,7.9012374e-05,2.0170111e-04,4.1570164e-02,6.3333422e-04,2.0919701e-02,2.0721629e-03,8.3149914e-03]
6;2;2;[1.3870560e-01,4.1757035e-04,7.8801620e-01,1.5191921e-03,8.9829278e-05,3.0691188e-03,3.7744688e-03,8.8664293e-03,2.3991147e-04,1.7950521e-04,2.5667939e-02,1.0648028e-03,1.7045775e-02,2.6825527e-03,8.6611006e-03]
7;0;0;[9.3726671e-01,2.3631605e-04,5.9149079e-02,5.0510556e-05,4.1026899e-05,1.1101745e-04,1.5240276e-04,1.2394133e-04,5.6115852e-05,7.6930673e-06,7.5963023e-04,3.7568738e-05,1.5070193e-03,8.9741654e-05,4.1129105e-04]
2;14;10;[2.0532267e-02,6.1338386e-03,1.1381032e-02,8.9660827e-03,1.9772288e-04,1.0557521e-02,9.9678217e-03,6.2769870e-03,1.3134105e-04,5.6678443e-03,6.6340011e-01,3.9435364e-03,3.1476691e-02,5.0538001e-03,2.1631339e-01]
3;10;12;[3.29362303e-02,9.93724447e-03,1.81629863e-02,4.44248831e-03,1.53070388e-04,5.51280519e-03,1.42411441e-02,4.43846360e-03,1.16914285e-04,6.72286283e-03,2.69132704e-01,9.84775834e-04,4.76448357e-01,4.35123779e-03,1.52418733e-01]
4;2;2;[4.3810964e-02,3.0302542e-04,7.7043128e-01,1.8253017e-03,1.4118632e-05,4.1248198e-03,6.3633327e-03,2.2552346e-03,1.3268680e-05,6.8999088e-04,1.1221633e-01,3.4343649e-04,4.5307491e-02,1.5877800e-03,1.0713668e-02]
5;0;0;[9.6352470e-01,1.1206047e-04,3.1074012e-02,1.8203293e-05,6.8086415e-06,6.1916369e-05,1.3132796e-04,4.5199773e-05,6.0153702e-06,3.6306380e-06,2.4582637e-03,1.3202785e-05,1.8513517e-03,2.9807408e-05,6.6342688e-04]
2;14;10;[2.1395443e-02,6.4815041e-03,1.1626107e-02,8.7433709e-03,1.9156669e-04,1.0575566e-02,1.0001473e-02,6.1478359e-03,1.3099342e-04,5.4045361e-03,6.7304754e-01,3.7362492e-03,3.1136006e-02,5.3513711e-03,2.0603049e-01]
3;10;12;[3.27965245e-02,1.09141385e-02,1.82514749e-02,4.86857351e-03,1.70019310e-04,6.20475598e-03,1.48709398e-02,4.64402791e-03,1.34918984e-04,7.16938637e-03,2.67095119e-01,1.05739827e-03,4.73611623e-01,4.67885844e-03,1.53532326e-01]
4;2;2;[5.1636931e-02,2.3817256e-04,7.8029883e-01,1.5082861e-03,1.2349958e-05,3.4380769e-03,5.5180942e-03,2.4907817e-03,1.3190818e-05,4.6879757e-04,1.0953039e-01,2.9235359e-04,3.4112640e-02,1.4527548e-03,8.9883385e-03]
5;0;0;[9.5916373e-01,1.2039903e-04,3.5911988e-02,1.7401559e-05,7.0402316e-06,5.5107979e-05,1.1860761e-04,4.8325444e-05,4.9020291e-06,3.1709544e-06,2.0823712e-03,1.1969534e-05,1.8781069e-03,2.6775211e-05,5.5006356e-04]
2;14;10;[1.9326635e-02,8.4665706e-03,1.3233579e-02,1.0194009e-02,1.8874167e-04,1.4034785e-02,1.1631853e-02,5.4878844e-03,1.4231325e-04,4.3190792e-03,6.6810769e-01,3.4529264e-03,3.4938797e-02,4.6466198e-03,2.0182845e-01]
3;10;12;[3.1843349e-02,1.1550328e-02,2.0660259e-02,5.0424840e-03,2.1184387e-04,7.0789908e-03,1.6254144e-02,5.9929369e-03,1.4983762e-04,8.4681725e-03,2.7606955e-01,1.3135001e-03,4.4333848e-01,5.3520394e-03,1.6667415e-01]
4;2;2;[3.6990639e-02,2.9555467e-04,8.0451465e-01,1.5875240e-03,1.5467345e-05,4.4604684e-03,6.1704009e-03,2.2070275e-03,1.4746086e-05,6.3005439e-04,9.4618909e-02,3.1371476e-04,3.7699170e-02,1.4815921e-03,9.0000965e-03]
5;0;0;[9.6478391e-01,1.1119122e-04,2.9859945e-02,2.2074759e-05,8.7571498e-06,7.0153917e-05,1.3215459e-04,5.6124838e-05,7.5657772e-06,3.8120145e-06,2.4461695e-03,1.3549661e-05,1.7337002e-03,3.4448978e-05,7.1645307e-04]
2;8;10;[2.0802539e-02,6.0808980e-03,1.1185320e-02,9.0886727e-03,2.0972495e-04,1.0018562e-02,1.0064269e-02,6.6757328e-03,1.4271018e-04,6.5634851e-03,6.6259527e-01,4.0755337e-03,3.1180449e-02,5.2302298e-03,2.1608660e-01]
3;10;2;[6.1622400e-02,1.8053942e-03,4.0879774e-01,9.6498942e-03,7.8366225e-05,8.8693760e-03,1.1610357e-02,4.7772853e-03,7.3077616e-05,6.9350912e-03,3.1526273e-01,2.1181505e-03,1.0470902e-01,4.7660954e-03,5.8924943e-02]
4;2;2;[1.18149795e-01,2.78153369e-04,7.87157834e-01,8.18291795e-04,2.69581724e-05,1.47665793e-03,4.54776082e-03,3.35995248e-03,4.62913886e-05,2.13226100e-04,5.12689576e-02,5.14722138e-04,2.40359921e-02,1.78765692e-03,6.31776173e-03]
5;0;0;[9.3669599e-01,1.9150481e-04,5.9448350e-02,2.7747199e-05,1.8111083e-05,6.8190544e-05,1.3498175e-04,7.6247299e-05,1.2861972e-05,6.0781740e-06,1.1668168e-03,2.3296043e-05,1.6952953e-03,4.4254441e-05,3.9018629e-04]
2;10;2;[1.5194188e-01,2.3258739e-04,7.3904043e-01,1.2261436e-03,2.4311212e-05,2.8991750e-03,5.7684891e-03,2.4312211e-03,4.0628132e-05,1.0636525e-03,5.9815310e-02,1.0783196e-03,2.7191008e-02,2.0735431e-03,5.1732175e-03]
3;2;2;[1.6368292e-01,2.7024612e-04,7.5911945e-01,1.6806244e-03,6.0883391e-05,3.2849358e-03,5.0274455e-03,7.4475268e-03,1.9998435e-04,2.3162224e-04,3.1730976e-02,1.1976355e-03,1.7640868e-02,2.2356370e-03,6.1891200e-03]
4;0;0;[9.45255578e-01,2.98669329e-04,4.99901138e-02,3.07543705e-05,1.73043336e-05,1.75326481e-04,1.97574846e-04,8.50130164e-05,1.78801274e-05,9.58071541e-06,5.69335010e-04,7.74857326e-05,2.71244510e-03,1.19980214e-04,4.42947814e-04]
2;14;10;[2.04741154e-02,9.17032454e-03,1.45360893e-02,1.05143245e-02,1.61196949e-04,1.49274776e-02,1.22958450e-02,5.01738302e-03,1.34006434e-04,3.98265291e-03,6.84107125e-01,2.95583135e-03,3.69342603e-02,4.51355893e-03,1.80275813e-01]
3;12;12;[2.4797736e-02,2.6770672e-02,1.5386492e-02,6.2619951e-03,2.0672969e-04,1.3474288e-02,1.5993912e-02,5.0766249e-03,2.4896587e-04,6.9990442e-03,2.3703936e-01,1.7454543e-03,5.0625032e-01,3.8382225e-03,1.3591020e-01]
4;14;10;[1.52650485e-02,1.97813776e-03,1.06772799e-02,7.93814007e-03,4.32974120e-05,3.58674955e-03,3.91380815e-03,2.12018588e-03,2.99858639e-05,2.74782511e-03,6.99551344e-01,6.22474239e-04,5.42223006e-02,8.00199399e-04,1.96503192e-01]
5;10;12;[1.7833281e-02,4.4947406e-03,1.2658378e-02,2.3118500e-03,3.0233610e-05,2.9655260e-03,5.6213406e-03,1.5635393e-03,1.7311406e-05,1.0920401e-03,1.7916572e-01,2.6016275e-04,6.9502068e-01,1.1245776e-03,7.5840615e-02]
6;2;2;[4.3182917e-02,4.1840458e-04,7.5315130e-01,2.1148780e-03,1.2134869e-05,4.2601568e-03,5.3979866e-03,3.5325855e-03,9.2570153e-06,3.8997509e-04,1.3161954e-01,2.1472393e-04,4.2199858e-02,1.2475639e-03,1.2248634e-02]
7;0;0;[9.7244304e-01,1.7159212e-04,2.1678999e-02,2.9723751e-05,1.4818081e-05,8.0858583e-05,1.5250618e-04,7.8548910e-05,1.6954766e-05,4.2964498e-06,2.3869465e-03,1.6931062e-05,2.0021081e-03,5.0917271e-05,8.7181688e-04]
2;14;10;[4.3174915e-02,7.5741061e-03,1.8290821e-02,6.3354401e-03,2.5827947e-04,6.6394536e-03,1.1375519e-02,7.4147112e-03,9.9244811e-05,6.3643744e-03,6.5159386e-01,3.3516877e-03,6.1828535e-02,3.1468105e-03,1.7255206e-01]
3;10;12;[4.25653122e-02,8.46328586e-03,2.48865914e-02,1.54965708e-03,1.01187456e-04,2.52618361e-03,9.98079684e-03,7.15468451e-03,3.99709643e-05,1.91625301e-03,3.08797866e-01,4.95913147e-04,5.37253499e-01,3.77188856e-03,5.04968725e-02]
4;2;2;[6.2028199e-02,7.0308038e-04,6.9576263e-01,2.5172620e-03,3.2915021e-05,2.1511335e-03,5.9733847e-03,4.9978350e-03,3.3126165e-05,7.7000418e-04,1.5933855e-01,5.7756348e-04,5.1817961e-02,3.4750495e-03,9.8213311e-03]
5;0;0;[9.2798239e-01,7.4387406e-04,6.1518043e-02,3.4491528e-05,2.7774337e-05,7.7111355e-05,2.1794185e-04,9.8731020e-05,1.4119001e-05,8.0185837e-06,2.8403718e-03,4.2197244e-05,5.6681884e-03,6.5350519e-05,6.6133327e-04]
2;14;10;[1.9854836e-02,8.1130955e-03,1.2259689e-02,9.3063023e-03,1.9738010e-04,1.2060979e-02,1.0666258e-02,5.9653441e-03,1.3818211e-04,5.1692626e-03,6.7409039e-01,3.6117448e-03,3.1891380e-02,5.2659973e-03,2.0140916e-01]
3;10;12;[3.2914385e-02,1.1420158e-02,2.0225743e-02,4.9099629e-03,1.9493788e-04,6.4163464e-03,1.5434792e-02,5.4780785e-03,1.3740978e-04,7.8696106e-03,2.7533934e-01,1.1657397e-03,4.5300284e-01,5.0880411e-03,1.6040252e-01]
4;2;2;[4.4103671e-02,2.5271639e-04,7.9644078e-01,1.4296387e-03,1.2154901e-05,3.8074721e-03,5.5486052e-03,2.3572689e-03,1.1900243e-05,5.1955460e-04,9.8183535e-02,2.7271578e-04,3.6923543e-02,1.3991473e-03,8.7373434e-03]
5;0;0;[9.62195277e-01,1.11193316e-04,3.29102054e-02,1.74597717e-05,6.85556734e-06,5.70896191e-05,1.16799500e-04,4.80367416e-05,5.29622866e-06,3.10454698e-06,2.14089570e-03,1.13848146e-05,1.76455453e-03,2.65737090e-05,5.85265690e-04]
2;14;10;[2.0241730e-02,6.6580959e-03,1.1012194e-02,8.7150168e-03,2.1546075e-04,1.0383754e-02,9.9729253e-03,6.4958278e-03,1.3435223e-04,5.7073790e-03,6.6138029e-01,3.9884089e-03,3.1798948e-02,5.0540948e-03,2.1824139e-01]
3;3;12;[2.9986352e-02,1.2498442e-02,1.6365254e-02,4.7854823e-03,1.8118201e-04,5.8753104e-03,1.4396482e-02,4.7583408e-03,1.4228560e-04,7.4631209e-03,2.6588359e-01,1.0645349e-03,4.7048610e-01,4.3904129e-03,1.6172306e-01]
4;8;10;[2.0996358e-02,2.5442378e-03,1.4384378e-02,6.5698191e-03,5.9848400e-05,3.8609134e-03,5.7193809e-03,3.0135915e-03,4.5686415e-05,4.2580930e-03,6.6336560e-01,6.7907444e-04,1.3343394e-01,1.4978434e-03,1.3957126e-01]
