prefix_length;ground_truth;predicted;prediction_probs
5;2;2;[1.7979380e-02,6.6081202e-04,8.6957181e-01,1.4323681e-03,3.4539229e-05,2.0418243e-02,1.8357080e-03,3.2466233e-03,6.4459571e-05,6.7365362e-04,4.0995542e-02,4.3857493e-04,3.1215144e-02,1.8886363e-03,9.5444685e-03]
6;0;0;[9.8282892e-01,3.7176193e-05,1.3010226e-02,1.5427190e-04,3.6315264e-06,2.0757256e-04,2.3380746e-05,1.5455639e-04,1.8152405e-05,8.0108157e-06,1.8892767e-03,3.8528669e-05,3.8168186e-04,1.8301173e-04,1.0616748e-03]
2;14;10;[1.6358115e-02,2.8873268e-03,1.3846176e-02,1.1419534e-02,1.2351952e-04,1.3364718e-02,1.0041119e-02,1.4304186e-03,9.2416616e-05,1.2477475e-03,7.5619119e-01,2.0831916e-03,1.5642023e-02,2.8591596e-03,1.5241340e-01]
3;10;10;[1.5269863e-02,1.2581266e-03,7.2329082e-02,6.6899380e-04,1.7249322e-05,1.3743418e-02,2.3651707e-03,2.2590214e-03,1.9396153e-05,3.6157895e-04,6.0576618e-01,2.0820044e-04,1.9347648e-01,1.5213323e-03,9.0735927e-02]
4;2;2;[1.4239477e-02,3.0636202e-04,8.5240000e-01,1.1275123e-03,5.2238611e-05,2.4995351e-02,1.6589100e-03,2.7003386e-03,9.0659472e-05,5.9417932e-04,5.6389786e-02,6.4899691e-04,3.4121223e-02,1.6706083e-03,9.0043740e-03]
5;0;0;[9.7707194e-01,4.6033467e-05,1.6510189e-02,2.1678173e-04,9.8822666e-06,2.7314207e-04,2.3243814e-05,1.9118466e-04,4.1797073e-05,1.9677165e-05,2.8548150e-03,9.3425006e-05,7.2434661e-04,3.8872997e-04,1.5348009e-03]
2;10;10;[4.29396108e-02,1.79222319e-02,4.98419479e-02,6.01542555e-03,1.16502226e-04,1.53155811e-02,9.17638279e-03,2.60046124e-03,5.93405348e-05,3.26371565e-03,6.42119467e-01,4.63352446e-03,1.00406997e-01,5.79752633e-03,9.97913107e-02]
3;2;2;[4.7589403e-02,1.1829891e-03,7.8425348e-01,1.8805931e-03,8.5882879e-05,1.8713335e-02,6.6334466e-03,3.0261190e-03,1.1882247e-04,1.1321798e-03,6.7046531e-02,2.1021271e-03,5.1492568e-02,5.0188769e-03,9.7236373e-03]
4;0;0;[9.7851634e-01,4.1140280e-05,1.6384251e-02,1.5203921e-04,7.6435354e-06,2.0241825e-04,2.3158782e-05,1.0571669e-04,3.5431061e-05,1.7015904e-05,2.5154017e-03,8.6358443e-05,5.2316516e-04,2.5061960e-04,1.1392289e-03]
2;8;10;[2.3454731e-02,3.3885399e-03,2.0752907e-02,5.7447837e-03,2.7873783e-05,7.9273470e-03,3.6223568e-03,9.2172984e-04,2.7238500e-05,1.5048456e-03,7.6718402e-01,2.1191628e-03,6.5058909e-02,3.1901877e-03,9.5075391e-02]
3;10;2;[5.9159104e-02,1.5298566e-03,5.2294385e-01,2.3709713e-03,3.1381518e-05,1.9500706e-02,4.4786995e-03,1.6375481e-03,6.0242030e-05,8.8212441e-04,2.7562112e-01,1.3873172e-03,6.5726988e-02,3.8718684e-03,4.0798318e-02]
4;2;2;[1.20674193e-01,2.58867163e-04,7.13874102e-01,1.11071568e-03,5.43576825e-05,1.13754962e-02,9.78020020e-04,3.09034507e-03,6.05888163e-05,2.33532453e-04,1.05000064e-01,6.71399757e-04,3.03983223e-02,2.03180290e-03,1.01881707e-02]
5;0;0;[9.81108367e-01,4.19172611e-05,1.31702190e-02,1.88198144e-04,1.18779271e-05,2.57112290e-04,2.24974792e-05,1.40695236e-04,5.61716297e-05,1.41925830e-05,2.54227943e-03,1.09621644e-04,6.07419002e-04,3.79685924e-04,1.34985847e-03]
2;14;10;[1.5541328e-02,4.7637490e-03,1.3025309e-02,3.3567110e-03,1.2380564e-04,9.9529652e-03,4.1573448e-03,1.0410225e-03,1.0216416e-04,9.6725702e-04,8.5024595e-01,7.5398223e-04,1.5583746e-02,1.3957947e-03,7.8988880e-02]
3;12;10;[1.7675500e-02,1.9237401e-03,1.0528224e-01,9.8579784e-04,8.6591303e-05,2.3678590e-02,4.3518031e-03,7.0493598e-03,9.0109854e-05,7.4050034e-04,5.2090901e-01,3.9403379e-04,2.3948163e-01,2.7310825e-03,7.4620046e-02]
4;14;10;[7.2541488e-03,1.4844280e-03,5.5185419e-02,9.8505570e-03,4.1036293e-04,7.1664914e-02,3.1345214e-03,5.0984458e-03,3.5053270e-04,1.4588365e-03,6.5741849e-01,7.5760350e-04,6.7037463e-02,2.1154934e-03,1.1677885e-01]
5;0;12;[6.48961682e-03,1.57477974e-03,9.33767334e-02,1.14058983e-03,8.83268076e-05,2.73268800e-02,6.48194982e-04,1.34553928e-02,1.07518885e-04,1.02195225e-03,3.46014440e-01,3.15147889e-04,4.41685706e-01,2.69131712e-03,6.40634447e-02]
2;10;10;[1.55042885e-02,2.91104894e-03,1.38215823e-02,1.13677401e-02,1.33146430e-04,1.34630576e-02,1.01653142e-02,1.40711491e-03,9.83985374e-05,1.26709614e-03,7.60070026e-01,2.11746478e-03,1.52841862e-02,2.86602811e-03,1.49523467e-01]
3;2;2;[2.4878984e-02,3.2953746e-04,8.6722147e-01,1.1613411e-03,2.9920961e-05,2.0561142e-02,3.7330596e-03,2.0773117e-03,5.1865107e-05,4.0763256e-04,4.4397093e-02,5.5338873e-04,2.6030812e-02,8.5622334e-04,7.7102925e-03]
4;0;0;[9.7681630e-01,4.9995531e-05,1.6955098e-02,2.0078012e-04,8.5869897e-06,2.9328821e-04,2.5701667e-05,1.4817198e-04,4.6876958e-05,1.7441444e-05,2.8816105e-03,9.6577474e-05,6.3415593e-04,2.9525772e-04,1.5301134e-03]
2;1;12;[8.2916759e-02,1.2220694e-01,1.1140834e-02,2.1954477e-03,1.0814042e-04,8.9846672e-03,6.0272729e-03,4.3250457e-03,5.0143899e-05,1.0262054e-03,2.0849077e-01,5.2176398e-04,5.1572096e-01,1.8346785e-03,3.4450363e-02]
3;12;12;[4.4943128e-02,2.2632056e-01,1.1762157e-02,2.4544843e-03,3.6932592e-04,1.0055015e-02,8.7969750e-03,4.5059775e-03,1.4471042e-04,2.6302806e-03,1.9834220e-01,1.0948915e-03,4.4361553e-01,2.8573531e-03,4.2107433e-02]
4;10;10;[1.2393880e-02,5.8001122e-03,2.0243734e-02,9.3363216e-03,6.6730710e-05,1.3497290e-02,6.8638790e-03,1.3003467e-03,5.8445014e-05,1.7117610e-03,7.5000250e-01,1.8691305e-03,3.8706727e-02,2.3835723e-03,1.3576561e-01]
5;2;2;[2.1305064e-02,5.4011866e-04,8.6737132e-01,1.1364584e-03,3.2253174e-05,1.6978916e-02,2.2532756e-03,2.6603886e-03,5.7777946e-05,4.5631404e-04,4.4464432e-02,6.8707659e-04,3.2446057e-02,1.6086820e-03,8.0019301e-03]
6;0;0;[9.8147786e-01,3.6444293e-05,1.3619948e-02,2.0476773e-04,7.5772700e-06,2.3493802e-04,2.9184479e-05,1.3586528e-04,3.5770569e-05,1.0559248e-05,2.1725181e-03,8.2896098e-05,3.8996059e-04,2.7280854e-04,1.2890005e-03]
2;10;10;[1.96985323e-02,2.86495942e-03,1.65829714e-02,1.27770221e-02,8.08081531e-05,1.37362275e-02,1.17334463e-02,1.49601710e-03,6.99873417e-05,1.15807820e-03,7.46139884e-01,2.07606354e-03,1.94104780e-02,3.07928887e-03,1.49096206e-01]
3;2;2;[3.1222243e-02,4.3057778e-04,8.4653616e-01,1.1050771e-03,2.8570170e-05,2.2790421e-02,2.3012783e-03,2.0258608e-03,4.9262959e-05,4.4071968e-04,5.4469287e-02,7.1460928e-04,2.9699737e-02,1.4105759e-03,6.7755929e-03]
4;0;0;[9.7875667e-01,4.5599172e-05,1.5911533e-02,1.5729787e-04,5.6322524e-06,2.4628194e-04,1.6572134e-05,1.1077836e-04,3.0390112e-05,1.0804775e-05,2.6697889e-03,7.5997938e-05,5.3234398e-04,2.0600500e-04,1.2242201e-03]
2;10;10;[2.71108598e-02,3.60877905e-03,2.20615435e-02,6.78408751e-03,2.96436720e-05,8.19599628e-03,4.07350855e-03,1.11688988e-03,2.57092506e-05,1.35793071e-03,7.50063360e-01,2.23313132e-03,5.50211556e-02,2.98435660e-03,1.15333095e-01]
3;2;2;[4.8711147e-02,2.9225866e-04,8.3814526e-01,5.6316546e-04,2.0338162e-05,5.6980965e-03,2.2361858e-03,1.1827877e-03,5.3089712e-05,2.5004690e-04,6.0978804e-02,6.1737007e-04,3.2707404e-02,1.2903428e-03,7.2538019e-03]
4;0;0;[9.7934854e-01,3.8342288e-05,1.5505025e-02,1.5998534e-04,7.5207167e-06,2.1343498e-04,1.8593073e-05,1.1227814e-04,4.0953957e-05,1.2657640e-05,2.4605992e-03,9.2675808e-05,5.2238343e-04,3.0514161e-04,1.1618194e-03]
2;10;10;[1.32667245e-02,3.18596070e-03,1.22854570e-02,1.04902489e-02,1.80237374e-04,1.35789188e-02,9.34661552e-03,1.38080888e-03,1.23905236e-04,1.31628418e-03,7.72932529e-01,2.10337061e-03,1.43008959e-02,2.65674759e-03,1.42851353e-01]
3;2;2;[2.3060113e-02,3.2094392e-04,8.7437606e-01,1.1903215e-03,3.6499499e-05,2.0045931e-02,4.3041492e-03,2.1971862e-03,5.7392321e-05,4.0625533e-04,4.0918160e-02,5.5656128e-04,2.4350198e-02,7.2920305e-04,7.4509881e-03]
4;0;0;[9.7677034e-01,5.2584866e-05,1.6833467e-02,2.1350945e-04,9.8075261e-06,3.1039206e-04,2.8027456e-05,1.6552031e-04,5.2666772e-05,1.8961793e-05,2.9112429e-03,1.0191636e-04,6.4925564e-04,3.2592216e-04,1.5564075e-03]
2;2;2;[7.5338274e-02,5.6376527e-03,5.4941452e-01,1.3054492e-03,1.7826630e-04,2.5103714e-02,4.3723383e-03,1.4917088e-03,1.8400929e-04,2.3749806e-03,1.6140169e-01,3.2896500e-03,1.3876478e-01,8.7326048e-03,2.2410393e-02]
3;0;0;[9.7184110e-01,2.8007604e-05,2.1502061e-02,4.9442981e-05,1.4952602e-06,1.2769151e-04,9.4332718e-06,1.4408007e-05,1.1801051e-05,5.8414926e-06,4.7577000e-03,4.7778583e-05,6.6402671e-04,6.3493186e-05,8.7570399e-04]
2;10;10;[2.2077998e-02,2.8211263e-03,1.6646115e-02,1.2507533e-02,6.7564346e-05,1.3113740e-02,1.0007873e-02,1.5348872e-03,5.7663510e-05,1.1133233e-03,7.3634201e-01,2.0756065e-03,2.1873264e-02,3.0767736e-03,1.5668456e-01]
3;10;2;[2.9224377e-02,2.8114469e-04,8.6393726e-01,1.1482222e-03,2.2421360e-05,1.5680978e-02,3.6323804e-03,1.7578367e-03,4.4574343e-05,3.2068350e-04,4.9975760e-02,6.0001703e-04,2.5280014e-02,1.0537966e-03,7.0404918e-03]
4;2;2;[4.41538915e-02,9.95525974e-04,7.17051268e-01,2.89356755e-03,1.00688456e-04,2.67050434e-02,6.29533373e-04,7.99223967e-03,6.36568730e-05,7.71234278e-04,1.35058761e-01,5.67792973e-04,4.05661091e-02,2.01699999e-03,2.04336699e-02]
5;0;0;[9.7822624e-01,5.0485360e-05,1.4749463e-02,2.6884896e-04,1.3492460e-05,3.0023089e-04,2.6547194e-05,2.1855785e-04,5.5162196e-05,1.9005436e-05,2.9614591e-03,1.1004808e-04,7.5279456e-04,4.5087686e-04,1.7967504e-03]
2;14;10;[2.0027099e-02,2.7955223e-03,1.6430335e-02,1.3099007e-02,7.4628842e-05,1.3770317e-02,1.1206729e-02,1.5160115e-03,6.4199310e-05,1.0959718e-03,7.4314582e-01,2.0455082e-03,2.0700593e-02,3.0702751e-03,1.5095788e-01]
3;10;10;[9.9416645e-03,2.2197717e-03,2.6762322e-02,8.4241899e-04,1.1709195e-05,7.1277898e-03,1.5861571e-03,1.1374491e-03,1.7019969e-05,7.1560923e-04,5.3459042e-01,2.3457123e-04,3.1224602e-01,9.8416233e-04,1.0158287e-01]
4;2;2;[1.8939143e-02,5.4683478e-04,8.6987561e-01,1.1573446e-03,2.4948175e-05,1.8727047e-02,1.3424460e-03,2.4170689e-03,5.0657000e-05,4.7300357e-04,4.1333903e-02,3.7076924e-04,3.4411002e-02,1.5568013e-03,8.7734088e-03]
5;0;0;[9.8211020e-01,3.6427493e-05,1.3718727e-02,1.3328996e-04,2.7231551e-06,1.9112451e-04,1.8822628e-05,1.3687556e-04,1.3349265e-05,7.9583278e-06,1.9505820e-03,3.3193777e-05,4.3380031e-04,1.6163054e-04,1.0512444e-03]
2;12;10;[2.3543758e-02,3.2677879e-03,1.9975031e-02,8.5888980e-03,3.7751834e-05,9.4557032e-03,5.7032937e-03,1.2021061e-03,3.3467586e-05,1.1569828e-03,7.5733620e-01,2.2543638e-03,4.0773377e-02,2.9244923e-03,1.2374678e-01]
3;10;10;[1.0394254e-02,1.7876372e-03,4.1145667e-02,8.6124195e-03,6.1627536e-05,1.8729581e-02,8.1752548e-03,1.1860516e-03,6.8472917e-05,1.3092360e-03,7.2759736e-01,1.6417021e-03,3.8382091e-02,1.8011616e-03,1.3910757e-01]
4;2;2;[2.2640789e-02,3.1070207e-04,8.6182076e-01,9.2966546e-04,2.2040873e-05,2.2153486e-02,1.2106462e-03,2.0689475e-03,3.4149325e-05,3.1956669e-04,4.7790129e-02,4.5747886e-04,3.1798881e-02,1.0659534e-03,7.3768278e-03]
5;0;0;[9.79845464e-01,4.80720519e-05,1.40607180e-02,2.31629325e-04,1.30235658e-05,2.86615483e-04,2.60566103e-05,1.48824940e-04,5.18205961e-05,1.40885750e-05,2.83836480e-03,1.19137534e-04,5.57284686e-04,3.38535086e-04,1.42040092e-03]
2;10;10;[8.9977831e-02,1.7160991e-03,1.1065648e-02,7.6384156e-04,4.3638079e-06,2.1926886e-03,8.2809431e-04,5.1272847e-04,6.9869393e-06,2.2366694e-03,5.1211745e-01,8.1898778e-04,3.0743831e-01,2.3232899e-03,6.7997016e-02]
3;2;2;[9.8765083e-02,1.2613351e-04,8.0692822e-01,7.2643964e-04,6.2557947e-06,6.1924700e-03,1.4847951e-03,9.4072492e-04,1.8886252e-05,4.1864338e-04,5.1609874e-02,5.6672678e-04,2.1452792e-02,2.6739277e-03,8.0890488e-03]
4;0;0;[9.7951102e-01,3.2802436e-05,1.5540302e-02,1.2156150e-04,5.6732174e-06,1.8238413e-04,1.5304369e-05,1.3034941e-04,2.7635462e-05,1.3716694e-05,2.3952771e-03,7.0819486e-05,5.6564348e-04,2.9638983e-04,1.0911052e-03]
2;14;10;[2.7148003e-02,3.6917811e-03,2.2110943e-02,6.8338481e-03,3.0283471e-05,8.3296439e-03,4.1417633e-03,1.1365496e-03,2.5920395e-05,1.3513359e-03,7.4958187e-01,2.2265881e-03,5.4472823e-02,2.9594274e-03,1.1595930e-01]
3;10;10;[1.4747725e-02,2.0712363e-03,1.1368165e-02,7.6304137e-04,7.5558896e-06,2.4941014e-03,5.5508583e-04,3.8043797e-04,1.2445229e-05,8.0974476e-04,4.7626576e-01,4.1194138e-04,4.1505167e-01,1.2145105e-03,7.3846623e-02]
4;2;2;[3.3691410e-02,9.6202584e-04,8.0530936e-01,8.3872990e-04,2.6180669e-05,1.7268671e-02,7.1052503e-04,1.3890293e-03,5.1110135e-05,7.1756548e-04,6.6375069e-02,7.4691541e-04,5.9617762e-02,3.3408173e-03,8.9547914e-03]
5;0;0;[9.8372191e-01,2.7738575e-05,1.3115484e-02,8.4748433e-05,1.9461220e-06,1.2541382e-04,1.4354862e-05,6.5769978e-05,1.2040099e-05,4.3507152e-06,1.6146897e-03,4.6523863e-05,3.4922094e-04,9.2476199e-05,7.2329695e-04]
2;10;10;[2.4738118e-02,3.4096944e-03,2.1380773e-02,6.7711254e-03,3.0337800e-05,8.4222071e-03,4.1187839e-03,1.0613193e-03,2.7167333e-05,1.3507890e-03,7.5798416e-01,2.1790350e-03,5.5393938e-02,2.9607543e-03,1.1017181e-01]
3;2;2;[4.8819877e-02,1.1987957e-03,7.9038143e-01,6.8515306e-04,6.3152344e-05,2.6600100e-02,9.0861699e-04,1.4046192e-03,7.3611729e-05,8.3466340e-04,6.3480772e-02,1.4085657e-03,5.4615438e-02,2.9504327e-03,6.5747160e-03]
4;0;0;[9.7809529e-01,3.9681687e-05,1.6796760e-02,1.2845617e-04,3.8060955e-06,2.1505385e-04,1.5629535e-05,6.2391817e-05,3.0774550e-05,6.4922310e-06,2.7717873e-03,1.0015679e-04,5.1139260e-04,1.3434760e-04,1.0879666e-03]
2;14;10;[2.4256291e-02,3.4985873e-03,2.1108141e-02,6.0409051e-03,2.8686454e-05,8.1217000e-03,3.7843038e-03,9.8103506e-04,2.6919148e-05,1.4457819e-03,7.6328450e-01,2.1327259e-03,6.1651643e-02,3.0874202e-03,1.0055135e-01]
3;14;10;[1.3802926e-02,1.8927908e-03,1.1610871e-02,8.0301496e-04,6.9337457e-06,2.6089852e-03,6.3291925e-04,3.7414493e-04,1.2350734e-05,7.6774455e-04,5.2416468e-01,4.0268915e-04,3.6232886e-01,1.2802732e-03,7.9310834e-02]
4;10;10;[9.0686791e-03,1.8584167e-03,6.9864644e-03,1.4313825e-03,6.4485289e-06,1.9399509e-03,4.5342912e-04,3.6867708e-04,1.6074291e-05,8.6908613e-04,5.3196013e-01,3.4565080e-04,3.5606831e-01,1.4140933e-03,8.7213196e-02]
5;2;2;[2.4011057e-02,2.2804868e-04,8.7723786e-01,8.6990313e-04,5.4549059e-06,8.5362177e-03,5.9324224e-04,1.1871646e-03,1.8050761e-05,2.2617927e-04,4.2867940e-02,3.6244030e-04,3.4729607e-02,1.8286457e-03,7.2983094e-03]
6;0;0;[9.83470261e-01,2.66272200e-05,1.31287836e-02,1.13715425e-04,1.82647636e-06,1.51644213e-04,1.77112524e-05,1.26036073e-04,9.69471603e-06,5.04982017e-06,1.59105659e-03,2.83988866e-05,3.36717610e-04,1.23397986e-04,8.69180833e-04]
2;14;10;[2.4770014e-02,3.4040520e-03,2.1342138e-02,6.7774397e-03,3.0286918e-05,8.4032472e-03,4.1284380e-03,1.0605087e-03,2.7182594e-05,1.3458158e-03,7.5807881e-01,2.1817181e-03,5.5177536e-02,2.9651590e-03,1.1030764e-01]
3;10;10;[1.3276431e-02,1.9787347e-03,1.1808085e-02,8.2103530e-04,6.5463441e-06,2.9605529e-03,7.3108566e-04,4.1168029e-04,1.1328017e-05,6.5399264e-04,5.3252918e-01,3.4780373e-04,3.4891164e-01,1.0315001e-03,8.4520504e-02]
4;2;2;[2.6202518e-02,3.0771058e-04,8.7337548e-01,9.9724671e-04,1.2463265e-05,1.3935632e-02,1.7874169e-03,1.5179870e-03,3.2050237e-05,4.0819336e-04,4.1756388e-02,4.5080946e-04,2.9678037e-02,2.0491797e-03,7.4888570e-03]
5;0;0;[9.8117024e-01,3.3701748e-05,1.4635964e-02,1.2625537e-04,3.2257501e-06,1.8599886e-04,1.9495552e-05,1.3369578e-04,1.6070040e-05,9.6590184e-06,1.9865229e-03,3.9184324e-05,4.2808449e-04,1.8194439e-04,1.0299494e-03]
2;10;10;[1.2803998e-02,4.8996848e-03,1.2132429e-02,6.1449721e-03,2.2598135e-04,1.3254823e-02,6.9388598e-03,1.3812995e-03,1.7162104e-04,1.4220932e-03,8.2135588e-01,1.3827704e-03,1.5271893e-02,1.9304818e-03,1.0068320e-01]
3;2;2;[1.8963033e-02,4.2067494e-04,8.7004685e-01,1.3253003e-03,1.0213129e-04,2.0984085e-02,6.2925774e-03,3.1545961e-03,1.2585772e-04,5.4379454e-04,4.4766977e-02,9.5580419e-04,2.4543570e-02,9.6320367e-04,6.8116244e-03]
4;0;0;[9.7673064e-01,5.4545260e-05,1.6848693e-02,2.0105127e-04,1.0157372e-05,3.0472118e-04,2.6784119e-05,1.7171934e-04,5.1440198e-05,1.7597797e-05,3.0326673e-03,1.0250183e-04,6.7254720e-04,3.4379406e-04,1.4312777e-03]
2;10;10;[1.80394873e-02,2.96980608e-03,1.57489032e-02,1.29854120e-02,1.03848019e-04,1.41899837e-02,1.23256445e-02,1.52784353e-03,8.70818694e-05,1.19708409e-03,7.46507764e-01,2.17052200e-03,1.85597800e-02,3.13922740e-03,1.50447652e-01]
3;2;2;[2.6530154e-02,3.4418312e-04,8.6269855e-01,1.2379010e-03,2.9260389e-05,2.0537037e-02,4.2538573e-03,2.1682293e-03,5.2400359e-05,4.4212260e-04,4.6792969e-02,5.9984310e-04,2.5842467e-02,9.9933671e-04,7.4715605e-03]
4;0;0;[9.7732371e-01,4.5723486e-05,1.6833257e-02,1.9028445e-04,7.7429204e-06,2.6999775e-04,2.4291130e-05,1.3508523e-04,4.2544296e-05,1.6353477e-05,2.6914976e-03,9.1713751e-05,5.9293018e-04,2.7866990e-04,1.4562696e-03]
2;14;10;[2.2921640e-02,3.2026907e-03,2.0397099e-02,7.5731706e-03,3.3609682e-05,8.9379307e-03,4.7848048e-03,1.0861575e-03,3.0717285e-05,1.2387899e-03,7.6262528e-01,2.2003229e-03,4.8544239e-02,2.9380771e-03,1.1348547e-01]
3;10;10;[1.6209707e-02,2.4715357e-03,1.3743782e-02,7.5920683e-04,1.2068407e-05,2.9780059e-03,6.5250963e-04,4.9898971e-04,1.6250880e-05,1.0507342e-03,4.5794263e-01,4.3899706e-04,4.2902112e-01,1.4402337e-03,7.2764158e-02]
4;2;2;[4.2351570e-02,1.7784958e-04,8.3168715e-01,6.0986722e-04,8.8601246e-06,7.1689896e-03,1.7281442e-03,8.8765583e-04,1.7835038e-05,1.6552964e-04,7.6789118e-02,2.6372771e-04,2.8638493e-02,1.7381556e-03,7.7670547e-03]
5;0;0;[9.7969943e-01,3.2932254e-05,1.5368055e-02,1.3842735e-04,5.1807015e-06,1.7871699e-04,1.6194952e-05,1.1447359e-04,2.6280759e-05,1.0883544e-05,2.4524881e-03,6.5845452e-05,5.1330350e-04,2.8107682e-04,1.0967044e-03]
2;10;10;[2.0007759e-02,2.7535961e-03,1.5843401e-02,1.2620494e-02,7.8133249e-05,1.3722412e-02,1.0791977e-02,1.5104918e-03,6.4546148e-05,1.0892024e-03,7.4310666e-01,1.9342896e-03,1.8438302e-02,2.9183754e-03,1.5512040e-01]
3;2;2;[3.1618923e-02,4.1065834e-04,8.3926278e-01,1.0286628e-03,2.3741106e-05,2.3339316e-02,1.9538144e-03,1.8952322e-03,4.4550932e-05,4.0051414e-04,5.9174802e-02,6.7539018e-04,3.1587329e-02,1.3897906e-03,7.1944194e-03]
4;0;0;[9.7881877e-01,4.6070974e-05,1.5729060e-02,1.6180200e-04,5.9073113e-06,2.5049489e-04,1.7648914e-05,1.1265059e-04,3.1942513e-05,1.0920161e-05,2.7209667e-03,8.0212849e-05,5.4447260e-04,2.0990618e-04,1.2591152e-03]
2;14;10;[2.3482952e-02,3.3977944e-03,2.0746358e-02,5.7558878e-03,2.7928127e-05,7.9404591e-03,3.6358477e-03,9.2432479e-04,2.7266193e-05,1.5004318e-03,7.6718873e-01,2.1196085e-03,6.4817727e-02,3.1865754e-03,9.5248148e-02]
3;10;12;[1.7610244e-02,2.4857142e-03,1.3485559e-02,7.4561604e-04,1.2900339e-05,2.5953103e-03,5.4550235e-04,4.5379539e-04,1.8081091e-05,1.2466289e-03,4.3599203e-01,5.2488316e-04,4.5912319e-01,1.9008442e-03,6.3259587e-02]
4;2;2;[3.3479024e-02,1.6147217e-04,8.6421597e-01,1.0407456e-03,1.0556948e-05,7.9911351e-03,1.7566730e-03,9.9618675e-04,1.9830026e-05,2.7507186e-04,5.2887991e-02,4.7870283e-04,2.5718374e-02,2.4466168e-03,8.5217115e-03]
5;0;0;[9.7840333e-01,3.2780310e-05,1.6432617e-02,1.3889359e-04,5.2559349e-06,1.8175897e-04,1.7289090e-05,1.1992038e-04,2.4568744e-05,1.2394736e-05,2.5451735e-03,7.2360388e-05,5.7268399e-04,2.7678377e-04,1.1642068e-03]
2;14;10;[2.1259720e-02,2.7848035e-03,1.6298151e-02,1.2802865e-02,7.0466842e-05,1.3521021e-02,1.0313668e-02,1.5458004e-03,5.9032765e-05,1.0833002e-03,7.3752207e-01,2.0037978e-03,2.0876504e-02,3.0105966e-03,1.5684821e-01]
3;12;10;[1.03847831e-02,2.15676636e-03,2.55483612e-02,8.09947436e-04,9.88779448e-06,7.19448132e-03,1.46483129e-03,1.06244325e-03,1.42555855e-05,6.04921894e-04,5.51489115e-01,2.09555408e-04,2.93311417e-01,8.34634528e-04,1.04904622e-01]
4;14;10;[3.8066269e-03,2.3796752e-03,2.4237685e-02,1.0769906e-02,8.1690006e-05,1.9553250e-02,3.5204571e-03,1.5889538e-03,7.6294149e-05,1.3902693e-03,7.4087018e-01,7.2191941e-04,3.3407860e-02,1.0695893e-03,1.5652569e-01]
5;10;10;[3.4230915e-03,2.0272976e-03,2.4504431e-02,1.0949412e-03,1.3488623e-05,5.9023551e-03,5.2531797e-04,1.8040687e-03,1.6654956e-05,1.0929632e-03,4.4714326e-01,8.3180727e-05,4.1501281e-01,6.4710481e-04,9.6709020e-02]
6;2;2;[1.4330116e-02,5.4215838e-04,8.6287582e-01,1.5915813e-03,5.1995376e-05,2.2081537e-02,1.9359194e-03,4.0268237e-03,8.3219384e-05,8.0241123e-04,4.5493487e-02,6.7178020e-04,3.3974692e-02,2.6946692e-03,8.8437088e-03]
7;0;0;[9.7756952e-01,4.3136024e-05,1.5982836e-02,2.5528250e-04,1.1251664e-05,2.7804333e-04,2.3280993e-05,2.9167914e-04,4.5582576e-05,2.0446108e-05,2.7025787e-03,8.2021965e-05,7.3010800e-04,5.1257160e-04,1.4516740e-03]
2;8;10;[2.01522727e-02,2.81688408e-03,1.65329017e-02,1.29633704e-02,7.51738044e-05,1.36846034e-02,1.12846345e-02,1.51010207e-03,6.50774891e-05,1.11519522e-03,7.43464947e-01,2.06220755e-03,2.05517095e-02,3.08369915e-03,1.50637254e-01]
3;10;2;[3.9222207e-02,1.5558843e-03,6.3905299e-01,2.2385702e-03,5.5890680e-05,3.3862602e-02,4.1179596e-03,3.2057934e-03,9.9480101e-05,1.0575921e-03,1.7266509e-01,1.2020523e-03,6.9408432e-02,2.4710256e-03,2.9784374e-02]
4;2;2;[4.23097461e-02,1.10944209e-03,7.93200612e-01,2.28545140e-03,1.17494485e-04,2.13394407e-02,8.97341291e-04,6.44080155e-03,6.47805136e-05,9.20431921e-04,7.52225071e-02,5.68597461e-04,3.83796990e-02,2.07934994e-03,1.50642702e-02]
5;0;0;[9.7967499e-01,5.8740839e-05,1.3641326e-02,2.6147443e-04,1.5680000e-05,2.9282380e-04,3.1113152e-05,1.7688129e-04,6.2319683e-05,1.7907805e-05,2.8990635e-03,1.3182464e-04,6.9550786e-04,3.9284525e-04,1.6474756e-03]
2;14;10;[2.0980509e-02,2.8733027e-03,1.7226906e-02,1.2005382e-02,5.9485439e-05,1.1944337e-02,9.4860373e-03,1.3973908e-03,5.5300567e-05,1.1153042e-03,7.4970096e-01,2.2877739e-03,2.7296811e-02,3.2437802e-03,1.4032674e-01]
3;10;10;[1.0253656e-02,2.2409086e-03,1.9443659e-02,8.1061438e-04,1.0814444e-05,5.2834707e-03,1.2920910e-03,8.2805636e-04,1.7065380e-05,8.9056295e-04,5.2539515e-01,2.8697363e-04,3.3899558e-01,1.1982349e-03,9.3053199e-02]
4;2;2;[2.3706233e-02,2.4976771e-04,8.7729245e-01,9.6538028e-04,2.1583817e-05,1.5366543e-02,2.7245837e-03,1.6738916e-03,3.3229106e-05,3.3137886e-04,4.5338947e-02,3.8967407e-04,2.2679556e-02,1.6805007e-03,7.5462637e-03]
