prefix_length;ground_truth;predicted;prediction_probs
2;10;10;[2.3305580e-02,7.6402933e-04,1.8352807e-02,6.0593872e-03,1.5975589e-06,6.6207517e-03,5.4262514e-04,1.7018487e-03,1.9610773e-06,5.5349956e-04,7.3988098e-01,1.5418892e-03,3.1466838e-02,5.9217488e-04,1.6861400e-01]
3;2;2;[4.2702939e-02,1.6504109e-03,8.2772851e-01,1.4123096e-03,1.4897405e-06,1.5527085e-02,2.6834084e-04,3.4139631e-04,1.4506664e-06,1.5023737e-03,5.5596236e-02,3.6992826e-03,4.3399867e-02,8.8327070e-04,5.2849725e-03]
4;0;0;[9.8519158e-01,3.8148049e-05,1.2806868e-02,9.2445196e-05,1.3643205e-06,7.2956376e-05,1.5498830e-05,1.3010092e-05,9.1294049e-07,3.0506756e-06,1.0838017e-03,1.1333803e-05,4.3899534e-04,1.4224710e-05,2.1572848e-04]
2;14;10;[2.2695364e-02,7.3051231e-04,1.7573064e-02,6.4729070e-03,1.9628367e-06,6.9463719e-03,5.5991922e-04,1.9697545e-03,2.2723707e-06,6.0007552e-04,7.3693699e-01,1.5563988e-03,3.0496417e-02,6.4159714e-04,1.7281635e-01]
3;10;12;[1.23328939e-02,2.17422447e-03,1.25397239e-02,2.84227717e-04,1.19751314e-06,6.22688280e-03,9.43551539e-04,1.91055340e-04,7.63950652e-07,1.85112382e-04,3.48280013e-01,2.47949548e-03,4.97591764e-01,9.38314653e-04,1.15830794e-01]
4;2;2;[5.9712458e-02,8.3831383e-04,8.3135068e-01,1.5118767e-03,6.6864055e-07,9.2855729e-03,1.8596639e-04,6.6609005e-04,2.1913011e-06,2.3588618e-04,5.7751644e-02,1.5607572e-03,2.5025064e-02,1.6262424e-03,1.0246522e-02]
5;0;0;[9.88082290e-01,2.25505610e-05,1.02570215e-02,7.42949196e-05,6.34751302e-07,7.17459552e-05,1.28968377e-05,9.00932628e-06,4.27636593e-07,2.87589296e-06,9.08515998e-04,9.69252233e-06,3.38663842e-04,8.37694733e-06,2.01113100e-04]
2;14;10;[1.9962939e-02,5.3989521e-04,1.3913966e-02,6.3665211e-03,2.6708976e-06,6.1757546e-03,6.2061159e-04,2.3075149e-03,2.9353241e-06,6.0102175e-04,7.6126403e-01,1.3738256e-03,2.3337236e-02,7.8107533e-04,1.6275005e-01]
3;10;12;[1.07091460e-02,2.59641255e-03,1.71200708e-02,2.48963275e-04,7.25603797e-07,1.16137369e-02,6.61374943e-04,1.85699842e-04,7.41127621e-07,3.24774970e-04,4.16198045e-01,1.47815025e-03,4.25807804e-01,1.38853013e-03,1.11665815e-01]
4;2;2;[2.0987563e-02,4.7496136e-04,8.9279169e-01,6.5868278e-04,5.0310359e-07,1.1736391e-02,1.1263170e-04,4.3451122e-04,1.2554110e-06,3.2916354e-04,3.7948944e-02,1.1494438e-03,2.8928606e-02,1.0022883e-03,3.4434430e-03]
5;0;0;[9.8723024e-01,2.2834738e-05,1.1014725e-02,7.1839713e-05,5.6401024e-07,6.4334461e-05,9.9141298e-06,9.6958738e-06,3.6548073e-07,2.4568840e-06,9.3321351e-04,9.3556064e-06,4.0481318e-04,8.7872031e-06,2.1685814e-04]
2;8;10;[2.2350971e-02,7.0495927e-04,1.7748477e-02,6.4906431e-03,1.8427477e-06,6.8185935e-03,5.3207681e-04,1.9962913e-03,2.0482014e-06,5.7332130e-04,7.3734492e-01,1.4157709e-03,3.1200051e-02,6.3610577e-04,1.7218392e-01]
3;10;2;[3.3035081e-02,6.8215644e-03,6.0759515e-01,3.4745662e-03,7.2378398e-06,2.0920556e-02,1.2570424e-03,7.7279354e-04,5.2286960e-06,4.9499660e-03,1.5380618e-01,5.4799486e-03,1.2052290e-01,1.7034381e-03,3.9648242e-02]
4;2;0;[9.6915978e-01,1.8276475e-04,2.1318484e-02,2.0964796e-04,2.1117419e-06,6.2530843e-04,8.9543239e-05,2.8293432e-05,1.6632620e-06,7.1305927e-05,6.9021354e-03,2.7194146e-05,7.8388484e-04,4.5992580e-05,5.5178150e-04]
5;0;0;[9.8572701e-01,4.1367228e-05,1.1082948e-02,8.1418730e-05,8.8314738e-07,7.9296537e-05,2.1002152e-05,7.1352856e-06,5.1137806e-07,3.2502242e-06,2.1821994e-03,1.3708053e-05,4.7895138e-04,9.2312976e-06,2.7094610e-04]
2;10;10;[2.0134155e-02,6.2501588e-04,1.6346065e-02,7.1195909e-03,2.6456960e-06,7.1170009e-03,5.9247145e-04,2.4323559e-03,3.0275919e-06,7.3740311e-04,7.4046755e-01,1.5776149e-03,2.7145052e-02,7.5876008e-04,1.7494139e-01]
3;2;2;[3.0648597e-02,1.4105992e-03,8.4440207e-01,2.7592732e-03,3.0758397e-06,2.4182051e-02,6.6711911e-04,8.6891319e-04,5.1536417e-06,3.2928323e-03,4.9227580e-02,2.7804398e-03,3.3329669e-02,1.7199167e-03,4.7026458e-03]
4;0;0;[9.8650604e-01,2.1611653e-05,1.1669464e-02,7.7779288e-05,6.9394463e-07,7.4524549e-05,1.1088067e-05,1.1038363e-05,4.8552539e-07,3.6081199e-06,9.7135291e-04,9.7695474e-06,4.1532001e-04,9.3197586e-06,2.1788436e-04]
2;10;10;[2.3061443e-02,7.6694344e-04,1.7955353e-02,6.2759728e-03,1.8938966e-06,6.8668099e-03,5.7570665e-04,1.8308066e-03,2.3525954e-06,6.0104113e-04,7.3750991e-01,1.6901027e-03,3.0383026e-02,6.3289335e-04,1.7184575e-01]
3;2;2;[4.3701161e-02,1.5989961e-03,8.2626343e-01,1.4460515e-03,1.7222990e-06,1.6343981e-02,2.7316911e-04,3.7101496e-04,1.6061952e-06,1.7590576e-03,5.5741105e-02,3.6181938e-03,4.2695746e-02,9.3124504e-04,5.2535348e-03]
4;0;0;[9.8511088e-01,3.7075522e-05,1.2928690e-02,9.0483976e-05,1.3729743e-06,7.3394556e-05,1.5317621e-05,1.2868160e-05,9.3267334e-07,3.2472665e-06,1.0622771e-03,1.1142468e-05,4.2812506e-04,1.4007556e-05,2.1013651e-04]
2;14;10;[2.0899255e-02,4.8223778e-04,9.8793702e-03,4.9825460e-03,2.3687592e-06,4.0184259e-03,6.6735951e-04,1.6039838e-03,2.2580170e-06,4.5678671e-04,8.0029130e-01,1.0391204e-03,1.5235278e-02,6.2886102e-04,1.3981085e-01]
3;14;12;[1.6113225e-02,2.9734462e-03,2.8148763e-02,2.9449613e-04,7.6307447e-07,1.6845280e-02,8.4751291e-04,1.6975429e-04,1.1531919e-06,3.3903509e-04,3.7459791e-01,1.4844782e-03,4.5567220e-01,1.5734173e-03,1.0093859e-01]
4;10;12;[9.5658926e-03,2.7881262e-03,1.6687866e-02,1.9679595e-04,2.3039584e-06,1.8567014e-02,9.7172952e-04,3.1087309e-04,3.0912568e-06,5.3339999e-04,3.7415677e-01,1.6325947e-03,4.4349885e-01,2.8632688e-03,1.2822138e-01]
5;2;2;[2.0007029e-02,3.7636238e-04,8.9491373e-01,5.4279383e-04,3.5547228e-07,9.6811885e-03,8.1500846e-05,4.5797776e-04,1.5273760e-06,2.9001312e-04,4.3312091e-02,8.8616728e-04,2.4450254e-02,1.3032731e-03,3.6957706e-03]
6;0;0;[9.87058342e-01,2.23190800e-05,1.09954011e-02,8.97738209e-05,7.23915775e-07,6.96133284e-05,1.32507957e-05,1.11661248e-05,5.14063117e-07,4.19583921e-06,1.07710552e-03,1.06268335e-05,3.74927040e-04,1.05111421e-05,2.61581707e-04]
2;10;10;[2.2848397e-02,7.3241408e-04,1.8269185e-02,6.1642993e-03,1.5964929e-06,6.6066678e-03,5.2029465e-04,1.7942856e-03,1.8435624e-06,5.4404471e-04,7.3965389e-01,1.4081488e-03,3.1921763e-02,5.9716788e-04,1.6893597e-01]
3;2;2;[3.2946195e-02,1.4160762e-03,8.4348172e-01,3.2440159e-03,4.1749690e-06,2.4917061e-02,7.9588417e-04,1.0571072e-03,8.0886512e-06,4.4009085e-03,4.8432112e-02,3.0782961e-03,2.8583741e-02,2.1192499e-03,5.5154185e-03]
4;0;0;[9.86918151e-01,2.06474269e-05,1.13375075e-02,7.86296587e-05,6.72518468e-07,7.73845604e-05,1.19873202e-05,1.04158871e-05,4.73927827e-07,4.00382032e-06,9.40338999e-04,9.28840109e-06,3.74555937e-04,8.61311401e-06,2.07379388e-04]
2;14;10;[2.0819457e-02,6.6864659e-04,1.7202396e-02,6.6814148e-03,1.9978249e-06,6.4390688e-03,5.0775742e-04,2.1456827e-03,2.1071232e-06,6.4603722e-04,7.4396348e-01,1.4423984e-03,2.9023407e-02,6.8336067e-04,1.6977274e-01]
3;14;10;[1.00761140e-02,1.94340781e-03,1.09650716e-02,2.10183702e-04,7.24394852e-07,7.47440942e-03,5.02361392e-04,2.56735424e-04,5.91769663e-07,2.29637386e-04,4.81284887e-01,1.25223363e-03,3.63939434e-01,1.27022376e-03,1.20593935e-01]
4;10;12;[8.1056934e-03,1.8889551e-03,1.2348607e-02,2.6896191e-04,1.5275981e-06,9.0454649e-03,6.1289367e-04,5.2235415e-04,1.9513848e-06,3.7053030e-04,3.7759101e-01,1.6036269e-03,4.1790026e-01,1.9062400e-03,1.6783199e-01]
5;2;2;[1.8823449e-02,3.2496220e-04,9.0319425e-01,4.4782553e-04,2.1087924e-07,5.9456043e-03,5.5951317e-05,3.3461224e-04,4.6861516e-07,1.4806190e-04,4.0061288e-02,8.4216299e-04,2.5326878e-02,8.5845828e-04,3.6359364e-03]
6;0;0;[9.87205148e-01,2.29333036e-05,1.09645640e-02,8.53727543e-05,7.16075760e-07,6.87739011e-05,1.22656693e-05,1.15719204e-05,5.65920402e-07,2.99898556e-06,9.85134626e-04,1.18124735e-05,3.80603975e-04,1.04999017e-05,2.37014276e-04]
2;14;10;[2.2731654e-02,7.1284676e-04,1.7591868e-02,6.4777778e-03,1.8919100e-06,6.8516294e-03,5.5860868e-04,1.9737321e-03,2.2257436e-06,5.8246317e-04,7.3709041e-01,1.5331539e-03,3.0825710e-02,6.3502538e-04,1.7243107e-01]
3;10;12;[1.24723455e-02,2.02859612e-03,1.28308255e-02,2.81659741e-04,1.29602211e-06,6.29814295e-03,9.89268068e-04,1.94487147e-04,7.78528545e-07,1.73629567e-04,3.35148036e-01,2.64144712e-03,5.11588812e-01,9.53735376e-04,1.14396892e-01]
4;2;2;[1.3009377e-01,5.4976658e-04,7.6876575e-01,1.7447670e-03,4.3855650e-07,7.1189310e-03,1.3060342e-04,4.7623320e-04,1.2503241e-06,2.2271463e-04,6.3177116e-02,1.3254494e-03,1.5385751e-02,1.4866664e-03,9.5207822e-03]
5;0;0;[9.8787874e-01,2.8293482e-05,1.0298189e-02,9.5921670e-05,8.6672543e-07,9.3472678e-05,1.9529027e-05,9.4791258e-06,5.9027923e-07,5.0079984e-06,1.0280315e-03,1.0837092e-05,3.2315665e-04,8.8725856e-06,1.9904604e-04]
2;14;10;[2.3483984e-02,7.5249287e-04,1.8896610e-02,5.8573200e-03,1.3531495e-06,6.4040627e-03,5.1217846e-04,1.6024158e-03,1.6595806e-06,5.0700206e-04,7.4185818e-01,1.4000691e-03,3.2809570e-02,5.5686501e-04,1.6535623e-01]
3;10;12;[1.3635998e-02,1.7394352e-03,1.3779748e-02,2.6567461e-04,1.0102274e-06,5.8783568e-03,8.8189653e-04,1.7291750e-04,6.2083700e-07,1.1355335e-04,3.1600037e-01,2.4289943e-03,5.3316599e-01,8.1959210e-04,1.1111579e-01]
4;2;2;[8.9951150e-02,6.5245409e-04,7.9618979e-01,1.6559658e-03,4.7804485e-07,8.4738396e-03,1.5223607e-04,5.9215468e-04,1.5262520e-06,1.8232840e-04,6.6630460e-02,1.4345889e-03,2.2249995e-02,1.5255274e-03,1.0307506e-02]
5;0;0;[9.87286866e-01,3.11895201e-05,1.08866645e-02,9.24068299e-05,1.12075952e-06,9.06057758e-05,2.08193433e-05,9.90690023e-06,7.80054449e-07,4.36520759e-06,1.03400368e-03,1.15253961e-05,3.23968387e-04,1.05845020e-05,1.95311717e-04]
2;12;12;[2.4677303e-02,1.3956167e-01,4.5676189e-03,1.8221997e-04,5.6627769e-06,1.8782970e-02,1.0303340e-03,8.1359773e-05,4.7865428e-06,7.6606077e-05,5.8403913e-02,3.3852254e-04,7.2983319e-01,2.6883971e-04,2.2185022e-02]
3;14;10;[1.6894033e-02,9.3774160e-04,1.9291155e-02,5.2125808e-03,1.0420965e-06,4.5456025e-03,4.0064449e-04,1.0233542e-03,1.0518817e-06,7.7723979e-04,7.6967961e-01,1.2536456e-03,2.7247969e-02,5.3345953e-04,1.5220088e-01]
4;12;12;[1.4637861e-02,2.5334277e-03,1.8190486e-02,2.7214515e-04,1.4586919e-06,5.8090645e-03,1.0283672e-03,1.8482991e-04,7.1369482e-07,1.4299259e-04,2.9982871e-01,2.7192463e-03,5.4376763e-01,9.6079544e-04,1.0992222e-01]
5;8;10;[9.6357865e-03,1.5720629e-04,1.6082998e-02,6.7123482e-03,2.6860195e-07,1.6218334e-03,1.3523045e-04,1.4093985e-03,3.3110078e-07,8.2371662e-05,7.9180336e-01,3.9899643e-04,2.7451828e-02,5.7152135e-04,1.4393654e-01]
6;8;2;[1.8001825e-02,5.5957353e-03,6.6925764e-01,3.4995314e-03,3.0792746e-06,1.0201845e-02,9.3056483e-04,3.4675808e-04,3.8098233e-06,6.0624740e-04,9.1459848e-02,3.9913971e-03,1.6833267e-01,1.5752976e-03,2.6193762e-02]
7;10;10;[7.3704503e-02,1.1970506e-03,2.7637064e-01,1.8625604e-02,4.6683286e-07,2.5693679e-03,3.6408007e-04,2.2453029e-04,1.5462336e-06,1.2993714e-04,4.9553600e-01,6.6257414e-04,5.7614118e-02,4.7672566e-04,7.2522826e-02]
8;2;2;[2.7516758e-01,2.0367121e-03,5.9133071e-01,2.5256935e-03,2.9469074e-06,1.0040291e-02,5.6048535e-04,4.2499218e-04,5.7094776e-06,2.1272448e-04,4.4126958e-02,1.2649742e-03,6.5216146e-02,1.5944177e-03,5.4897722e-03]
9;0;0;[9.8667753e-01,2.7571832e-05,1.1412948e-02,8.4929088e-05,1.1167433e-06,6.5303269e-05,1.6317646e-05,9.7184775e-06,7.3391629e-07,2.5902832e-06,1.1334795e-03,1.1191694e-05,3.4597918e-04,9.9031577e-06,2.0070293e-04]
2;10;10;[1.9390171e-02,5.2695163e-04,1.3573004e-02,5.8348458e-03,2.4584622e-06,5.5147274e-03,6.0996844e-04,2.0801884e-03,2.6637840e-06,6.3851819e-04,7.7561367e-01,1.2801135e-03,2.1562435e-02,7.2746101e-04,1.5264283e-01]
3;2;2;[2.7181283e-02,1.2712907e-03,8.4951347e-01,2.5399677e-03,3.1064985e-06,2.3812937e-02,6.1846984e-04,8.4712316e-04,5.0132307e-06,3.0392678e-03,4.8089512e-02,2.5215345e-03,3.4819037e-02,1.6539223e-03,4.0841457e-03]
4;0;0;[9.8641902e-01,2.2197082e-05,1.1745449e-02,7.5691030e-05,6.9704049e-07,7.1240283e-05,1.0445327e-05,1.1303908e-05,4.6525503e-07,3.3513954e-06,9.6689910e-04,9.5326359e-06,4.3313263e-04,9.5741161e-06,2.2100435e-04]
2;14;10;[2.1930300e-02,6.8426586e-04,1.6963052e-02,6.9219018e-03,2.2874285e-06,7.1769012e-03,5.7469768e-04,2.2363837e-03,2.5435404e-06,6.3181308e-04,7.3368287e-01,1.5344620e-03,2.9740032e-02,6.9029129e-04,1.7722827e-01]
3;12;10;[9.85893421e-03,1.88926363e-03,1.03072040e-02,2.28504228e-04,8.37484151e-07,7.27437111e-03,5.49360469e-04,2.54230516e-04,6.83467476e-07,2.24928561e-04,4.68255013e-01,1.37867068e-03,3.76243889e-01,1.26052310e-03,1.22273564e-01]
4;14;10;[8.0459248e-03,1.6528196e-04,1.4557553e-02,6.8182331e-03,6.2102083e-07,2.9595622e-03,1.8137964e-04,2.3390516e-03,7.8843067e-07,3.3414760e-04,7.2758585e-01,8.2681701e-04,2.3024004e-02,8.0883928e-04,2.1235183e-01]
5;10;10;[1.0858777e-02,1.6727973e-03,1.7438924e-02,2.3682225e-04,1.2859871e-06,7.5492458e-03,6.7503570e-04,3.4915481e-04,1.5142838e-06,3.1211413e-04,4.1738555e-01,1.7226663e-03,4.0878281e-01,2.0230610e-03,1.3099037e-01]
6;2;2;[1.9441081e-02,3.0676075e-04,9.0361768e-01,6.6563167e-04,4.8369043e-07,6.3326764e-03,8.7655986e-05,5.3860224e-04,1.2250161e-06,1.6479850e-04,3.4398936e-02,1.0471750e-03,2.8318902e-02,1.1197315e-03,3.9586932e-03]
7;0;0;[9.8751056e-01,2.3040398e-05,1.0746265e-02,7.4631389e-05,6.5343880e-07,6.3853578e-05,1.0113254e-05,1.0432661e-05,4.2386833e-07,2.1309320e-06,9.2390366e-04,1.0224642e-05,3.9418155e-04,9.4932047e-06,2.2014245e-04]
2;10;10;[2.0399412e-02,6.2469620e-04,1.6349792e-02,7.2857402e-03,2.6832238e-06,7.0585250e-03,5.9373892e-04,2.5054445e-03,3.0804711e-06,7.5107586e-04,7.3967916e-01,1.5849354e-03,2.7332276e-02,7.6169352e-04,1.7506768e-01]
3;2;2;[3.2351248e-02,1.5600347e-03,8.4834647e-01,3.5967270e-03,5.8417113e-06,2.5451802e-02,9.4959879e-04,1.2353042e-03,1.3065143e-05,5.2773580e-03,4.3342747e-02,3.1588606e-03,2.7283119e-02,2.3877022e-03,5.0401031e-03]
4;0;0;[9.86883581e-01,2.02923820e-05,1.13823824e-02,8.05419331e-05,6.86316753e-07,7.58593087e-05,1.20462855e-05,1.06670241e-05,4.74344802e-07,4.26126462e-06,9.31166694e-04,8.96471738e-06,3.69902904e-04,8.67956805e-06,2.10503204e-04]
2;10;10;[2.02581845e-02,4.95642307e-04,1.11069605e-02,5.12703415e-03,2.43682189e-06,4.74536885e-03,6.58058620e-04,1.73001201e-03,2.41839575e-06,5.34403021e-04,7.88873732e-01,1.19681889e-03,1.73360612e-02,6.36497396e-04,1.47296384e-01]
3;10;2;[2.6144272e-02,1.2839219e-03,8.5763282e-01,2.9613876e-03,4.1632284e-06,2.4384508e-02,8.2118233e-04,1.0129960e-03,9.0760941e-06,4.5774188e-03,4.3562442e-02,2.7784666e-03,2.8568607e-02,2.0865931e-03,4.1720937e-03]
4;2;2;[3.8617890e-02,3.5878387e-04,7.5913680e-01,8.8671865e-03,6.8141399e-06,2.2476600e-02,5.7358714e-04,1.1189976e-03,1.8028739e-05,2.3466314e-03,1.3925052e-01,2.3398751e-03,1.2478863e-02,2.2225664e-03,1.0186923e-02]
5;0;0;[9.87155080e-01,1.82223630e-05,1.05234245e-02,7.58748283e-05,4.13854195e-07,5.94059311e-05,1.27214053e-05,7.95849883e-06,3.12415864e-07,3.35019126e-06,1.45196519e-03,1.11045392e-05,4.02298727e-04,7.78454068e-06,2.70095246e-04]
2;10;10;[2.0454966e-02,4.7538194e-04,1.0136462e-02,5.0938819e-03,2.4394067e-06,3.9630374e-03,6.7186099e-04,1.6504775e-03,2.3823914e-06,5.2215368e-04,8.0156702e-01,1.0390878e-03,1.5171198e-02,6.4408052e-04,1.3860562e-01]
3;2;2;[2.4308847e-02,1.2461334e-03,8.6122066e-01,2.6933979e-03,3.2393041e-06,2.2761883e-02,7.0713926e-04,8.9864573e-04,6.5331733e-06,3.7106790e-03,4.4357534e-02,2.5191004e-03,2.9707152e-02,1.8687332e-03,3.9902953e-03]
4;0;0;[9.86749351e-01,1.95843568e-05,1.15274917e-02,7.50068793e-05,6.60857893e-07,7.08257794e-05,1.05382815e-05,1.03979892e-05,4.38018048e-07,3.83902443e-06,9.16811172e-04,8.82357290e-06,3.85317195e-04,8.89096191e-06,2.12033716e-04]
2;12;12;[2.2956347e-02,1.4341016e-01,4.4500111e-03,1.5867449e-04,3.1886443e-06,1.5455528e-02,8.0573943e-04,5.3942942e-05,2.7880658e-06,4.6572735e-05,5.4691397e-02,2.4374829e-04,7.3907411e-01,2.0177788e-04,1.8446019e-02]
3;10;10;[1.42183695e-02,6.42034691e-04,1.62037052e-02,5.46761462e-03,1.90039191e-06,4.64123115e-03,4.21036355e-04,1.83166866e-03,1.72136447e-06,8.41768342e-04,7.85724580e-01,1.04858028e-03,2.38288138e-02,6.70856505e-04,1.44456133e-01]
4;2;2;[3.1199301e-02,1.2803611e-03,8.6805183e-01,3.0600622e-03,7.1072482e-06,2.3422740e-02,8.5758936e-04,1.2937738e-03,1.6752005e-05,5.5814888e-03,3.3318527e-02,2.7915549e-03,2.3449225e-02,2.2691081e-03,3.4005488e-03]
5;0;0;[9.8705220e-01,2.2667040e-05,1.1236060e-02,9.3767434e-05,6.3434300e-07,9.0405425e-05,1.5679694e-05,1.0037281e-05,5.0589426e-07,6.1130518e-06,9.3588355e-04,8.2971792e-06,3.2610653e-04,7.2045768e-06,1.9451440e-04]
2;12;2;[8.3177298e-02,4.4246251e-03,5.6789339e-01,1.5872823e-03,3.8314324e-06,1.4617034e-02,2.6361557e-04,1.5597063e-03,2.5200341e-06,3.7780835e-04,1.7685790e-01,1.8299656e-03,1.3057026e-01,8.1509893e-04,1.6019715e-02]
3;10;10;[3.8667623e-02,7.9851411e-04,2.6454538e-01,4.1445568e-03,2.3429499e-07,2.5401483e-03,1.4300321e-04,2.7759120e-04,6.0422161e-07,7.0179801e-04,4.1930121e-01,1.0318827e-03,5.3575750e-02,5.0901406e-04,2.1376272e-01]
4;2;2;[2.6788099e-02,7.9483527e-04,8.5696584e-01,1.0088664e-03,7.0442337e-07,1.6179876e-02,2.5535468e-04,3.4097774e-04,1.3911624e-06,4.1715952e-04,3.6796030e-02,1.5405279e-03,5.4278519e-02,8.8955765e-04,3.7421463e-03]
5;0;0;[9.85919714e-01,2.92982222e-05,1.22764995e-02,8.13849620e-05,1.38817404e-06,7.29011226e-05,1.45488066e-05,1.06788857e-05,8.42622342e-07,3.17673744e-06,9.99707496e-04,1.08698150e-05,3.68212961e-04,1.28711017e-05,1.97957284e-04]
2;14;10;[1.9708822e-02,5.4051791e-04,1.3393865e-02,5.7328762e-03,2.6469515e-06,5.9927735e-03,6.2920555e-04,2.0506189e-03,2.8925751e-06,6.0573244e-04,7.6688695e-01,1.4180366e-03,2.1989711e-02,7.1999803e-04,1.6032548e-01]
3;10;10;[1.16167599e-02,2.65560858e-03,1.78633556e-02,2.34466948e-04,5.71995542e-07,1.17312195e-02,6.12528296e-04,1.77991053e-04,6.88461057e-07,3.03736160e-04,4.25870419e-01,1.40601839e-03,4.10840631e-01,1.29893771e-03,1.15387201e-01]
4;2;2;[7.0018351e-02,7.0259551e-04,8.2939571e-01,1.1559259e-03,8.6242414e-07,1.2412653e-02,1.6240218e-04,6.0768746e-04,2.3722673e-06,7.4420712e-04,5.8481310e-02,1.4172733e-03,1.8238211e-02,1.3404699e-03,5.3198766e-03]
5;0;0;[9.8737633e-01,2.8419705e-05,1.0408353e-02,1.0062437e-04,5.1388014e-07,8.1517101e-05,1.7535560e-05,8.5822903e-06,3.7148061e-07,5.0132676e-06,1.3441492e-03,9.9736108e-06,3.7187888e-04,7.1774289e-06,2.3954705e-04]
2;10;10;[2.3119485e-02,7.7673333e-04,1.8189657e-02,6.1725760e-03,1.7916100e-06,6.7603965e-03,5.6837377e-04,1.7601378e-03,2.2423828e-06,5.9041748e-04,7.3808920e-01,1.6812590e-03,3.0584281e-02,6.2107114e-04,1.7108232e-01]
3;12;2;[4.3068655e-02,1.6339871e-03,8.2586288e-01,1.4410990e-03,1.7963839e-06,1.6239783e-02,2.7323698e-04,3.6872769e-04,1.6588821e-06,1.7730369e-03,5.6204475e-02,3.6189065e-03,4.3278079e-02,9.3807548e-04,5.2955975e-03]
4;14;10;[8.4017059e-03,1.7539955e-04,2.3770871e-02,4.8516989e-02,6.8391353e-07,1.5613310e-03,1.7794044e-04,1.9554865e-04,1.1859586e-06,2.0369441e-04,6.1824584e-01,3.3619194e-04,1.6552573e-02,3.0532925e-04,2.8155473e-01]
5;10;12;[7.3310598e-03,8.4427389e-04,1.4082898e-02,2.2240842e-04,4.4619402e-08,2.1617718e-03,1.3376212e-04,1.2233818e-05,4.1067864e-08,4.7928652e-06,2.2420424e-01,3.4967044e-04,6.8520123e-01,2.4192290e-04,6.5209657e-02]
6;2;2;[4.3629136e-02,5.0278503e-04,8.4360051e-01,1.4821385e-03,2.7536504e-07,6.8282741e-03,1.3267623e-04,2.9155758e-04,9.6617282e-07,7.4229538e-05,5.1649418e-02,1.1215111e-03,4.1415654e-02,1.0386645e-03,8.2322154e-03]
7;0;0;[9.8634225e-01,2.9885574e-05,1.1639609e-02,9.2459304e-05,1.4232762e-06,7.9473240e-05,1.7648237e-05,1.0462588e-05,9.0751684e-07,3.0833555e-06,1.1721199e-03,1.3141712e-05,3.7973153e-04,1.2286017e-05,2.0565488e-04]
2;14;10;[1.9867178e-02,5.4169138e-04,1.3945548e-02,6.1532073e-03,2.6858538e-06,6.1306446e-03,6.2630750e-04,2.2268351e-03,2.9886266e-06,6.3685601e-04,7.6325023e-01,1.4080226e-03,2.3005569e-02,7.5829303e-04,1.6144395e-01]
3;10;12;[1.16078099e-02,2.84958654e-03,1.85416099e-02,2.52945203e-04,7.55503777e-07,1.17103932e-02,6.91169931e-04,1.84887918e-04,8.43951511e-07,3.52856499e-04,4.15730834e-01,1.55187154e-03,4.22987729e-01,1.40731852e-03,1.12129405e-01]
4;2;2;[4.2644575e-02,6.1963592e-04,8.7057328e-01,9.4282790e-04,9.5771452e-07,1.3284173e-02,1.5199161e-04,6.4130389e-04,3.0038279e-06,6.0178147e-04,4.3755304e-02,1.3251742e-03,1.9969068e-02,1.4813519e-03,4.0055630e-03]
5;0;0;[9.8753256e-01,2.6585181e-05,1.0504321e-02,9.3932395e-05,6.9224234e-07,8.1256992e-05,1.6116750e-05,9.7859738e-06,4.5593953e-07,4.7603780e-06,1.1212177e-03,1.0061712e-05,3.6405280e-04,8.3320701e-06,2.2587880e-04]
2;10;10;[2.2583678e-02,7.1485469e-04,1.7354999e-02,6.5530073e-03,2.0381362e-06,6.9209747e-03,5.8111455e-04,2.0165942e-03,2.4733406e-06,6.0593820e-04,7.3592472e-01,1.6475476e-03,3.0033300e-02,6.5353164e-04,1.7440517e-01]
3;2;2;[4.3189552e-02,1.6898474e-03,8.2589090e-01,1.4311238e-03,1.5124467e-06,1.5777202e-02,2.7780773e-04,3.4599096e-04,1.4748010e-06,1.5136460e-03,5.5978600e-02,3.7786588e-03,4.3813128e-02,9.0181379e-04,5.4086898e-03]
4;0;0;[9.8513860e-01,3.7347450e-05,1.2880110e-02,8.9305417e-05,1.3063902e-06,7.1742565e-05,1.4834580e-05,1.2732983e-05,8.5548612e-07,2.9017165e-06,1.0730696e-03,1.1091108e-05,4.3638365e-04,1.4185000e-05,2.1539803e-04]
2;10;10;[1.97556037e-02,5.74859558e-04,1.47078065e-02,6.61975471e-03,2.81281746e-06,7.00158300e-03,6.22589723e-04,2.32088449e-03,3.21588777e-06,6.34195691e-04,7.47413099e-01,1.54447590e-03,2.50610560e-02,7.66988378e-04,1.72971085e-01]
3;2;2;[3.3887807e-02,1.4446186e-03,8.5277587e-01,3.5749061e-03,7.8843259e-06,2.5290925e-02,9.9255750e-04,1.5497430e-03,1.9975852e-05,5.8599301e-03,3.9210774e-02,3.0737573e-03,2.5407091e-02,2.5454327e-03,4.3586879e-03]
4;0;0;[9.8701465e-01,2.0478436e-05,1.1268212e-02,8.4927553e-05,6.9431832e-07,7.8710946e-05,1.3328852e-05,1.0791244e-05,4.8830850e-07,4.8930124e-06,9.2703186e-04,8.6080763e-06,3.4880324e-04,8.3780851e-06,2.1002081e-04]
