prefix_length;ground_truth;predicted;prediction_probs
3;14;10;[1.09254517e-01,3.67111620e-03,1.86472103e-01,2.28956379e-02,7.17927614e-05,5.34763839e-03,2.28353636e-03,1.51336554e-03,8.18807530e-05,1.36990035e-02,4.76571202e-01,4.39768331e-03,3.28008011e-02,1.77626044e-03,1.39163569e-01]
4;12;12;[4.7102351e-02,4.0373458e-03,5.5892646e-02,5.2894708e-03,2.8644879e-06,4.1205166e-03,9.9956675e-04,6.5838726e-04,2.7037581e-06,7.6189479e-03,1.9763936e-01,5.3577940e-04,6.3569182e-01,1.4327995e-03,3.8975377e-02]
5;14;10;[2.6279991e-02,1.6834540e-03,6.4861937e-03,1.1537979e-02,1.4298492e-05,1.7309148e-03,9.3759428e-04,2.3007508e-04,2.0011308e-05,7.2542271e-03,8.1569600e-01,9.3190093e-04,1.9640245e-02,1.1106087e-03,1.0644646e-01]
6;10;12;[4.0242184e-02,2.6578926e-03,1.8658264e-02,3.5015226e-03,9.9217027e-07,2.8632800e-03,7.3454017e-04,3.8655847e-04,7.3056674e-07,7.7946265e-03,3.0913520e-01,4.1090368e-04,5.6249350e-01,1.1438401e-03,4.9976025e-02]
7;2;2;[8.2208902e-02,3.1425522e-03,6.2624258e-01,7.6148650e-03,5.4277843e-06,3.6939115e-03,3.0661973e-03,2.0404619e-03,9.0083113e-06,1.6710920e-02,1.6060863e-01,8.3227817e-04,7.9494283e-02,1.4519606e-03,1.2877961e-02]
8;0;0;[8.1506687e-01,1.0134261e-03,1.2391829e-01,2.7176421e-03,9.1227657e-06,9.0013188e-04,5.7960663e-04,2.1492547e-04,4.5642400e-06,1.4649050e-03,4.4868506e-02,9.8643024e-05,4.0182481e-03,9.6603174e-04,4.1591087e-03]
2;14;10;[5.9003524e-02,7.8583816e-03,2.8636899e-02,1.2674896e-02,4.1186026e-06,8.0832709e-03,4.6800282e-03,1.9374712e-03,6.2617232e-06,2.0335095e-02,5.5730361e-01,2.9995909e-03,5.6785360e-02,2.5802543e-03,2.3711121e-01]
3;10;12;[3.8657296e-02,4.9508247e-03,2.4326356e-02,6.8255938e-03,5.0455947e-06,1.3386614e-02,3.2167160e-03,2.9659842e-03,5.6433446e-06,1.7634112e-02,3.3035129e-01,1.5989050e-03,3.8018021e-01,2.0412740e-03,1.7385419e-01]
4;2;2;[5.5878866e-02,1.5057336e-03,7.4771643e-01,5.8629918e-03,2.5404163e-06,4.6336334e-03,3.5120326e-03,3.6475814e-03,4.2732113e-06,1.3388133e-02,8.7471604e-02,1.8906149e-03,5.9454884e-02,7.8872067e-04,1.4241938e-02]
5;0;0;[9.3143314e-01,6.0140417e-04,5.6575432e-02,5.4440711e-04,2.0184561e-06,2.2741650e-04,9.9288307e-05,5.5177265e-05,1.9418710e-06,3.6759261e-04,6.8400721e-03,5.7080350e-05,2.2554712e-03,2.1876418e-04,7.2085269e-04]
2;10;10;[4.8272025e-02,6.7372201e-03,3.4116227e-02,1.2489657e-02,3.4283566e-06,5.8830506e-03,4.0635378e-03,1.6542230e-03,4.1958742e-06,1.3077517e-02,5.4536939e-01,2.2294908e-03,7.5673260e-02,9.7190193e-04,2.4945481e-01]
3;2;2;[4.7438327e-02,2.4290511e-03,7.3737979e-01,4.8322789e-03,1.0477549e-06,3.0934163e-03,3.5633831e-03,1.8073922e-03,1.1173905e-06,1.0225068e-02,8.9661434e-02,1.2889740e-03,8.5589342e-02,5.6776038e-04,1.2121656e-02]
4;0;0;[9.2201614e-01,1.0838246e-03,6.3692324e-02,6.1686686e-04,2.5448624e-06,2.5213140e-04,1.3047128e-04,7.4244927e-05,2.2131537e-06,5.7667948e-04,7.8129359e-03,5.9015380e-05,2.3736432e-03,3.0488937e-04,1.0020371e-03]
2;8;10;[5.8916237e-02,7.6648402e-03,2.8652186e-02,1.2555469e-02,3.7838281e-06,7.8575881e-03,4.5455419e-03,1.8724969e-03,5.7996704e-06,1.9995412e-02,5.5484724e-01,2.9748748e-03,5.7599321e-02,2.4479665e-03,2.4006130e-01]
3;10;10;[5.0286900e-02,4.6621882e-03,2.4736859e-01,9.0186130e-03,1.4534893e-05,1.0264875e-02,7.6108081e-03,4.1270722e-03,1.6810725e-05,2.0565648e-02,3.3028072e-01,3.7136781e-03,1.4857122e-01,1.8865296e-03,1.6161177e-01]
4;0;2;[1.58367366e-01,3.49899707e-03,6.99160397e-01,6.35676133e-03,9.11758980e-06,6.87322812e-03,5.18995151e-03,7.17673032e-03,2.94317724e-05,7.26281991e-03,3.55905704e-02,3.74502735e-03,5.57832569e-02,8.62508314e-04,1.00939525e-02]
2;3;10;[5.8843717e-02,1.7918684e-02,5.6135591e-02,1.2966447e-02,1.7063812e-05,6.8323696e-03,8.0580227e-03,2.9198602e-03,1.4131012e-05,1.4517725e-02,5.1189464e-01,2.3881167e-03,1.0977444e-01,1.3626324e-03,1.9635652e-01]
3;9;10;[3.5599492e-02,6.5642092e-03,1.7315188e-01,7.9059955e-03,1.6089483e-05,6.7116828e-03,7.9243118e-03,2.8634313e-03,1.8335453e-05,5.1074624e-02,5.2194703e-01,2.1730212e-03,1.2633689e-01,2.7477646e-03,5.4965273e-02]
4;9;2;[6.1058342e-02,5.1405444e-03,5.7737470e-01,5.5977940e-03,6.1173769e-06,2.3125522e-03,4.3444219e-03,2.7133129e-03,1.0594988e-05,1.2178154e-02,1.7197070e-01,6.7568501e-04,1.3919593e-01,2.0726284e-03,1.5348433e-02]
5;8;2;[4.0287409e-02,1.8011396e-03,5.8227229e-01,2.4252931e-02,1.7342463e-05,1.5031785e-03,1.5358813e-03,1.4664319e-03,3.8580107e-05,3.7071828e-02,2.1853036e-01,1.1609021e-03,7.6446988e-02,8.6568547e-03,4.9578906e-03]
6;10;2;[3.2791831e-02,1.2267741e-03,4.1883096e-01,3.1882066e-02,3.7305363e-06,1.2522449e-03,8.5631246e-04,7.6700700e-04,8.9154519e-06,7.2335824e-03,3.5361344e-01,7.2495663e-04,1.3812633e-01,2.6329698e-03,1.0048865e-02]
7;2;2;[2.8473077e-02,5.4017419e-04,6.4544713e-01,1.6624818e-02,5.9899781e-07,1.5269356e-03,8.7309460e-04,1.1587624e-03,1.9678050e-06,4.1689612e-03,1.4806683e-01,4.9444439e-04,1.4879908e-01,8.0611475e-04,3.0180060e-03]
8;0;0;[8.6856496e-01,1.2532348e-03,1.1123461e-01,1.9578873e-03,6.9941425e-06,1.2417481e-04,8.9295907e-05,1.6872190e-04,4.2131169e-06,4.6613303e-04,1.2338317e-02,5.7521309e-05,2.4343443e-03,6.2984007e-04,6.6974229e-04]
2;10;10;[4.4732995e-02,7.5415187e-03,3.5226144e-02,1.2147431e-02,3.6140868e-06,6.0856598e-03,4.2368532e-03,1.6365263e-03,4.5132424e-06,1.4273141e-02,5.3779000e-01,2.5611247e-03,7.6424822e-02,1.0497272e-03,2.5628594e-01]
3;2;2;[4.6835437e-02,2.9425099e-03,7.2734404e-01,4.7496725e-03,1.0771940e-06,3.5018532e-03,3.5382053e-03,1.8689111e-03,1.1873127e-06,1.2344123e-02,9.3695462e-02,1.3514200e-03,8.9197472e-02,5.9871149e-04,1.2029938e-02]
4;0;0;[9.0487486e-01,1.4226469e-03,7.6401137e-02,7.0268847e-04,3.4735162e-06,3.9513488e-04,1.9706557e-04,1.1170463e-04,3.2238572e-06,1.0878190e-03,1.0464109e-02,1.0443002e-04,2.3723573e-03,3.8622037e-04,1.4730680e-03]
2;12;12;[4.6749488e-02,2.7736920e-01,1.2584489e-02,2.9842381e-03,1.8075296e-05,4.8143896e-03,2.9774709e-03,1.3408397e-03,1.3769385e-05,5.0408081e-03,5.7417560e-02,7.3627674e-04,5.6598091e-01,1.7911970e-03,2.0181261e-02]
3;14;10;[4.8534472e-02,9.3953600e-03,2.8038427e-02,1.2630189e-02,6.5909503e-06,5.2576186e-03,4.4298610e-03,2.0110037e-03,5.7819875e-06,1.0133924e-02,5.1049602e-01,1.5975425e-03,1.0590787e-01,1.1154888e-03,2.6043990e-01]
4;10;12;[2.1932889e-02,7.3988899e-03,1.9211654e-02,3.6087499e-03,2.7569481e-06,4.5305821e-03,1.0586731e-03,1.1670419e-03,1.5029718e-06,4.1906931e-03,2.2412726e-01,4.5466403e-04,6.4750493e-01,5.6270906e-04,6.4246908e-02]
5;2;2;[3.5951983e-02,2.0678858e-03,7.5157708e-01,4.9617118e-03,5.7003547e-07,2.5275738e-03,1.3082802e-03,1.3677474e-03,7.6298312e-07,6.0812514e-03,8.2738236e-02,5.1756244e-04,9.9786893e-02,4.4033621e-04,1.0672100e-02]
6;0;0;[9.2638379e-01,9.9705008e-04,5.7671636e-02,5.7523843e-04,1.4017434e-06,1.4675932e-04,6.9631569e-05,7.0953422e-05,9.4262737e-07,1.8241446e-04,8.6821597e-03,3.2634201e-05,4.1808500e-03,1.5990804e-04,8.4458670e-04]
2;12;10;[6.0910758e-02,8.9935660e-03,2.8574295e-02,1.2976957e-02,5.1403690e-06,8.7491311e-03,4.8007397e-03,2.2224649e-03,7.5488597e-06,2.1311279e-02,5.6328970e-01,2.9995323e-03,5.5952493e-02,3.0775389e-03,2.2612877e-01]
3;14;10;[3.7562892e-02,1.0625406e-02,3.4596704e-02,1.0572938e-02,2.3464621e-05,8.4191868e-03,9.4309980e-03,3.2030977e-03,2.8613345e-05,1.9841446e-02,5.1731998e-01,5.8142110e-03,1.1177067e-01,2.1153626e-03,2.2867502e-01]
4;10;12;[2.7681084e-02,4.0287846e-03,2.1668287e-02,4.2088758e-03,2.1903754e-06,9.0391869e-03,3.4110625e-03,1.4340354e-03,2.8223424e-06,1.6818926e-02,2.4363200e-01,2.3699424e-03,5.6437820e-01,2.0738151e-03,9.9250749e-02]
5;2;2;[4.6911892e-02,2.9321234e-03,6.0080594e-01,9.0357326e-03,1.6605154e-05,9.4833076e-03,7.3048961e-03,6.5742903e-03,2.3534962e-05,2.6155410e-02,1.7707458e-01,3.3895166e-03,8.1341974e-02,2.2400196e-03,2.6710222e-02]
6;0;0;[8.9357883e-01,6.7755551e-04,8.2518823e-02,1.0014228e-03,8.1705839e-06,5.6039140e-04,2.1811624e-04,1.2424347e-04,7.9566744e-06,9.1537635e-04,1.6175173e-02,1.3096744e-04,2.1158231e-03,6.0498581e-04,1.3621460e-03]
2;14;10;[6.0834844e-02,9.2376778e-03,2.8491849e-02,1.3030414e-02,5.4270577e-06,8.8985329e-03,4.7839484e-03,2.2681621e-03,7.9373194e-06,2.1394225e-02,5.6040359e-01,3.0739608e-03,5.6110200e-02,3.0882852e-03,2.2837093e-01]
3;10;12;[4.6846841e-02,6.6678668e-03,2.3735544e-02,4.6170698e-03,2.4102414e-06,9.5908009e-03,3.6322919e-03,2.0765846e-03,2.8837026e-06,2.3346413e-02,2.0749983e-01,3.1871377e-03,5.7383227e-01,2.4128465e-03,9.2549190e-02]
4;2;2;[4.7494400e-02,3.7511731e-03,4.6506274e-01,1.1076988e-02,3.0279354e-05,1.1157652e-02,8.7118093e-03,7.7438969e-03,3.7218106e-05,2.6335686e-02,2.6547191e-01,3.5987813e-03,8.9782462e-02,3.3092860e-03,5.6435794e-02]
5;0;0;[8.7031460e-01,5.5838219e-04,9.2401385e-02,1.4820490e-03,9.2794417e-06,8.7313238e-04,3.6041072e-04,2.1755279e-04,7.8111807e-06,1.6572411e-03,2.6327230e-02,1.9527732e-04,2.2567427e-03,6.7140703e-04,2.6675430e-03]
2;14;10;[4.7291230e-02,7.1341121e-03,3.4829870e-02,1.2060977e-02,2.8838492e-06,5.9069544e-03,4.3679238e-03,1.5376608e-03,3.8863659e-06,1.5985286e-02,5.3528607e-01,2.6013090e-03,7.1544677e-02,1.1904772e-03,2.6025665e-01]
3;10;12;[2.7570428e-02,4.8744353e-03,2.5338011e-02,5.5586053e-03,5.5500532e-06,1.1810374e-02,4.6965634e-03,2.3695601e-03,6.8949375e-06,2.0814463e-02,3.1109712e-01,2.1264381e-03,4.5447481e-01,2.1276097e-03,1.2712912e-01]
4;2;2;[4.7381673e-02,1.9806481e-03,7.2837895e-01,5.4745399e-03,2.6646826e-06,4.3671341e-03,3.9295042e-03,2.7865926e-03,4.4689004e-06,1.8133793e-02,1.0087934e-01,2.1930761e-03,7.1201816e-02,8.0093526e-04,1.2484830e-02]
5;0;0;[9.12208080e-01,8.03897157e-04,7.10465088e-02,7.34775211e-04,4.28566045e-06,4.08539287e-04,1.76199625e-04,8.38109918e-05,4.72270904e-06,7.14157999e-04,9.91154183e-03,1.05813735e-04,2.29152292e-03,4.39892669e-04,1.06626051e-03]
2;10;10;[5.1359955e-02,6.7430516e-03,3.2348510e-02,1.1911330e-02,2.5951185e-06,6.2877634e-03,4.2637382e-03,1.5208613e-03,3.7146463e-06,1.8292794e-02,5.4123902e-01,2.6136888e-03,6.3194796e-02,1.5490999e-03,2.5866911e-01]
3;2;2;[9.6964277e-02,2.6637649e-03,7.5263029e-01,5.5792639e-03,4.7103222e-06,5.1354445e-03,3.4083705e-03,4.5398739e-03,8.7256640e-06,9.8063620e-03,4.8855305e-02,2.8007708e-03,5.5576827e-02,8.2023517e-04,1.1205738e-02]
4;0;0;[9.3752825e-01,6.2130112e-04,5.3316355e-02,3.3993658e-04,1.0156593e-06,1.5136601e-04,8.0746868e-05,4.5994315e-05,1.2038248e-06,3.1333332e-04,4.8594503e-03,4.9769758e-05,2.1502494e-03,9.9889330e-05,4.4122463e-04]
2;10;10;[4.6501867e-02,7.5479047e-03,3.3971760e-02,1.1851097e-02,3.0509027e-06,6.2579252e-03,4.0991697e-03,1.6148729e-03,3.9538850e-06,1.7207105e-02,5.3235167e-01,2.6187117e-03,6.9912836e-02,1.3201147e-03,2.6473790e-01]
3;2;2;[4.9512077e-02,2.3561963e-03,7.2381938e-01,4.7392468e-03,1.0222928e-06,3.6386205e-03,3.1560529e-03,2.0882278e-03,1.4114935e-06,1.2014958e-02,9.3206003e-02,1.5405647e-03,8.8828072e-02,5.4165494e-04,1.4556536e-02]
4;0;0;[8.9793175e-01,1.3625566e-03,8.1001334e-02,5.1890669e-04,1.3436925e-06,3.5797645e-04,1.8966098e-04,9.7820724e-05,1.5796190e-06,1.1393612e-03,1.2879739e-02,1.0125164e-04,2.6702839e-03,1.9346258e-04,1.5528686e-03]
2;10;10;[6.1584834e-02,8.8774050e-03,2.8656295e-02,1.3444388e-02,5.6892513e-06,9.0535674e-03,5.1430888e-03,2.3323207e-03,8.2659553e-06,2.1456653e-02,5.6926960e-01,3.1371024e-03,5.6966498e-02,3.2073555e-03,2.1685694e-01]
3;2;2;[7.4638985e-02,2.9869354e-03,7.4337804e-01,7.5162728e-03,2.5585966e-06,6.7325882e-03,3.2405935e-03,2.1484552e-03,3.2870644e-06,2.0311611e-02,7.0612870e-02,2.9227005e-03,5.7901375e-02,1.1800890e-03,6.4236494e-03]
4;0;0;[9.0757197e-01,1.9163806e-03,7.9087883e-02,7.8494265e-04,1.1929152e-05,3.7357185e-04,1.8459071e-04,6.8564375e-05,1.1804900e-05,8.7383564e-04,6.2802928e-03,1.5597971e-04,1.8689794e-03,2.7869255e-04,5.3059531e-04]
2;8;10;[6.2241960e-02,8.8713309e-03,2.8238159e-02,1.3507256e-02,5.7210386e-06,9.0825493e-03,5.0962409e-03,2.3358797e-03,8.3777713e-06,2.1526974e-02,5.6478155e-01,3.2287717e-03,5.6918357e-02,3.1867488e-03,2.2097015e-01]
3;10;10;[5.3964619e-02,5.7739760e-03,2.1847500e-01,1.1575853e-02,2.0501577e-05,1.1635699e-02,8.3673354e-03,4.9279621e-03,2.4687535e-05,1.9386532e-02,3.3684832e-01,4.0630577e-03,1.3762255e-01,2.0460179e-03,1.8526790e-01]
4;2;2;[4.3882001e-02,1.9995456e-03,7.6764333e-01,5.4737292e-03,2.4347005e-06,3.7722923e-03,4.6741124e-03,3.3189238e-03,3.7726570e-06,9.0778908e-03,7.2185315e-02,1.4730950e-03,7.3331118e-02,7.9272268e-04,1.2369696e-02]
5;0;0;[9.2159647e-01,1.1308268e-03,6.5223999e-02,4.3539461e-04,1.1936183e-06,2.0853140e-04,1.2453595e-04,5.5052868e-05,1.4784551e-06,5.0414866e-04,7.5134300e-03,5.3561882e-05,2.1792571e-03,1.8432341e-04,7.8766927e-04]
2;14;10;[6.0112316e-02,8.0700470e-03,2.8802499e-02,1.2866177e-02,4.4166995e-06,8.2788495e-03,4.8575969e-03,2.0404607e-03,6.6177504e-06,2.0684605e-02,5.6407851e-01,2.9380196e-03,5.6331161e-02,2.8158450e-03,2.2811294e-01]
3;10;12;[4.1007217e-02,5.1569361e-03,2.4062674e-02,7.1025686e-03,5.6229715e-06,1.4112484e-02,3.3578880e-03,3.3407002e-03,6.2907975e-06,1.8084586e-02,3.2601178e-01,1.6965064e-03,3.8147959e-01,2.2088178e-03,1.7236631e-01]
4;2;2;[6.7328148e-02,2.1758308e-03,7.0907289e-01,5.5636419e-03,1.6677623e-06,4.5200284e-03,2.6027856e-03,3.0455934e-03,2.0550383e-06,1.7644968e-02,1.0429751e-01,1.5914000e-03,6.9667593e-02,7.4919272e-04,1.1736703e-02]
5;0;0;[8.9925814e-01,8.9254038e-04,7.9960942e-02,1.0173038e-03,5.6913227e-06,5.9559802e-04,2.5970492e-04,1.2248327e-04,5.8397109e-06,1.0405399e-03,1.2244421e-02,1.5669240e-04,2.1728917e-03,5.6981714e-04,1.6973426e-03]
2;14;10;[4.75542061e-02,7.29415147e-03,3.48306857e-02,1.23496195e-02,3.29289151e-06,6.06226176e-03,4.31111595e-03,1.62836490e-03,4.25517419e-06,1.52914571e-02,5.33941746e-01,2.52410374e-03,7.29278177e-02,1.14251080e-03,2.60134429e-01]
3;10;12;[2.5212888e-02,4.5986087e-03,2.3237361e-02,5.5703828e-03,4.7582612e-06,1.0524701e-02,3.1330658e-03,1.9552559e-03,5.4856901e-06,1.7682405e-02,3.1943387e-01,1.5009119e-03,4.5964432e-01,1.8248650e-03,1.2567113e-01]
4;2;2;[5.4698993e-02,1.7620049e-03,7.4221474e-01,6.0559195e-03,2.3591490e-06,4.2592711e-03,2.9127772e-03,3.3547783e-03,3.4935222e-06,1.1219426e-02,9.2281200e-02,1.5838746e-03,6.2821999e-02,7.8215951e-04,1.6046964e-02]
5;0;0;[9.2897385e-01,4.7667991e-04,5.8490347e-02,6.1363861e-04,1.8449318e-06,1.6524903e-04,7.9488440e-05,6.2140956e-05,1.5759845e-06,2.7721736e-04,7.1998243e-03,5.1522955e-05,2.7783909e-03,2.1518442e-04,6.1313121e-04]
2;10;10;[5.5396087e-02,7.2432319e-03,3.0123955e-02,1.2095580e-02,3.2684547e-06,7.3214318e-03,4.2608264e-03,1.7285988e-03,4.7931690e-06,1.9493112e-02,5.5180073e-01,2.8107609e-03,5.8747590e-02,2.0829993e-03,2.4688706e-01]
3;2;2;[5.6844175e-02,1.8507801e-03,7.2831500e-01,6.2963832e-03,2.3490209e-06,4.8140124e-03,3.6153432e-03,3.3778630e-03,4.0568748e-06,1.1134151e-02,8.2817733e-02,2.1569668e-03,8.0396220e-02,8.2308578e-04,1.7551774e-02]
4;0;0;[9.1512960e-01,9.6031278e-04,7.0598640e-02,4.0263758e-04,9.4130888e-07,2.4974826e-04,1.1469267e-04,5.0541046e-05,1.2298228e-06,6.2870502e-04,8.3915405e-03,6.8431866e-05,2.4224110e-03,1.3023058e-04,8.5017312e-04]
2;10;10;[4.7546744e-02,6.3275094e-03,3.3563074e-02,1.2628248e-02,3.5749945e-06,5.6600356e-03,3.7793752e-03,1.6305876e-03,4.2090724e-06,1.1541395e-02,5.5659598e-01,2.0267521e-03,7.6579742e-02,8.6338614e-04,2.4124935e-01]
3;2;2;[4.6260972e-02,2.5490569e-03,7.5499099e-01,4.5144134e-03,9.0934668e-07,2.9518057e-03,3.1619666e-03,1.7056376e-03,9.0353592e-07,9.5694121e-03,8.2735330e-02,1.1655411e-03,7.8902118e-02,4.9497723e-04,1.0995911e-02]
4;0;0;[9.2422003e-01,1.0998177e-03,6.1451852e-02,6.2330312e-04,2.4246344e-06,2.4531994e-04,1.2436927e-04,8.2586688e-05,1.9378510e-06,5.5968150e-04,7.9139769e-03,5.5782337e-05,2.3158749e-03,2.9589338e-04,1.0072693e-03]
2;10;10;[4.9362075e-02,7.5904136e-03,3.0993549e-02,1.1452349e-02,2.7766944e-06,6.5395897e-03,3.9737369e-03,1.6106295e-03,3.8477233e-06,1.8815711e-02,5.3898704e-01,2.5592495e-03,6.4698249e-02,1.6348686e-03,2.6177597e-01]
3;2;2;[1.2161184e-01,3.7909467e-03,7.0543551e-01,5.9329821e-03,6.2464173e-06,6.1772675e-03,3.8608932e-03,5.5190916e-03,1.1435478e-05,9.7127343e-03,5.2283064e-02,3.1629249e-03,6.8557315e-02,8.3807041e-04,1.3099724e-02]
4;0;0;[9.3495959e-01,6.2613207e-04,5.5310044e-02,3.4049404e-04,9.9584486e-07,1.4743020e-04,7.2537616e-05,5.1896786e-05,1.0787322e-06,2.9263372e-04,5.1725162e-03,5.0045724e-05,2.4406617e-03,8.9051755e-05,4.4479617e-04]
2;10;10;[5.1808484e-02,6.8512745e-03,2.7331963e-02,1.3805278e-02,5.2506020e-06,4.2504990e-03,5.4166601e-03,2.1830816e-03,4.7301246e-06,1.0102296e-02,5.3024912e-01,1.3519932e-03,9.9294491e-02,1.1080314e-03,2.4623689e-01]
3;2;2;[4.8276376e-02,2.3366648e-03,7.7767146e-01,3.9751646e-03,4.7852717e-07,2.0135711e-03,1.8788794e-03,1.1082398e-03,4.6458445e-07,5.5369753e-03,6.5636776e-02,6.1962887e-04,8.2980804e-02,3.1179248e-04,7.6528182e-03]
4;0;0;[9.3218261e-01,8.0083089e-04,5.5114262e-02,5.8504887e-04,1.5366320e-06,1.5405807e-04,8.2003433e-05,8.3019448e-05,1.2341345e-06,2.7011643e-04,7.0055155e-03,3.6066838e-05,2.8152482e-03,1.8861373e-04,6.7980902e-04]
2;10;10;[4.9979903e-02,7.1645998e-03,3.1937398e-02,1.1741926e-02,2.6922278e-06,6.3556251e-03,4.1295751e-03,1.5601204e-03,3.7652756e-06,1.8524535e-02,5.3821003e-01,2.5702766e-03,6.4116776e-02,1.5543826e-03,2.6214847e-01]
3;2;2;[5.26191257e-02,2.11600517e-03,7.19006658e-01,5.23205427e-03,1.16785429e-06,3.79645801e-03,3.25039937e-03,2.23190337e-03,1.77047468e-06,1.18300775e-02,9.21670720e-02,1.59913616e-03,8.91945660e-02,6.24770124e-04,1.63288526e-02]
4;0;0;[9.1141522e-01,1.1747121e-03,7.2622262e-02,4.4817894e-04,1.3693148e-06,2.7439796e-04,1.4203183e-04,6.2294930e-05,1.7620401e-06,7.9583633e-04,9.2393057e-03,7.8507022e-05,2.5604793e-03,1.6835054e-04,1.0152295e-03]
2;14;10;[6.0561996e-02,9.0023819e-03,2.8442310e-02,1.2874543e-02,5.0216081e-06,8.6765038e-03,4.6676802e-03,2.1956414e-03,7.3959359e-06,2.1073138e-02,5.5882353e-01,3.0323335e-03,5.6616772e-02,2.9576633e-03,2.3106319e-01]
3;10;12;[3.81795689e-02,7.06328917e-03,2.22064219e-02,5.55633241e-03,8.71268185e-06,1.36883333e-02,5.51511720e-03,3.40498425e-03,1.08507829e-05,2.94885430e-02,2.70306617e-01,4.16713813e-03,4.77551579e-01,3.53471399e-03,1.19317815e-01]
4;2;2;[5.39928451e-02,3.47818318e-03,5.29814422e-01,1.06219361e-02,2.91934884e-05,1.15212025e-02,8.64811242e-03,9.95930005e-03,3.31551855e-05,2.25435514e-02,2.11146653e-01,3.77907883e-03,8.87909904e-02,3.35171679e-03,4.22896817e-02]
5;0;0;[9.1295457e-01,6.0558651e-04,6.9213755e-02,7.9184968e-04,5.7190837e-06,3.9502303e-04,1.5723731e-04,8.8890018e-05,5.5644600e-06,6.8980706e-04,1.1369934e-02,9.4004565e-05,2.2160939e-03,4.7814733e-04,9.3379826e-04]
2;14;10;[6.0767721e-02,9.2251245e-03,2.8518187e-02,1.2996183e-02,5.3784916e-06,8.8702012e-03,4.7715711e-03,2.2596191e-03,7.8664380e-06,2.1376992e-02,5.6073725e-01,3.0545597e-03,5.6053005e-02,3.0839902e-03,2.2827239e-01]
3;10;12;[3.82520296e-02,7.02372892e-03,2.13862136e-02,5.67506114e-03,9.40200152e-06,1.37442015e-02,5.55554125e-03,3.47567839e-03,1.20326495e-05,3.03519443e-02,2.72778630e-01,4.30583721e-03,4.70939249e-01,3.72000039e-03,1.22770458e-01]
4;2;2;[6.3180044e-02,4.1960902e-03,5.5641836e-01,1.0853315e-02,2.1074671e-05,9.9780150e-03,6.5190131e-03,8.8652493e-03,2.1709422e-05,1.6926987e-02,1.8790209e-01,3.0591786e-03,8.6282477e-02,2.8246958e-03,4.2951774e-02]
5;0;0;[9.22260821e-01,4.57880349e-04,6.38929904e-02,7.67072605e-04,3.88551052e-06,2.70546327e-04,1.12576105e-04,8.26184259e-05,3.50020468e-06,4.49497369e-04,8.48127622e-03,7.30187094e-05,2.13660230e-03,3.60827544e-04,6.46692468e-04]
2;14;10;[4.6725668e-02,7.5151012e-03,3.4027576e-02,1.1893669e-02,2.9974622e-06,6.1684768e-03,4.1510882e-03,1.5949422e-03,3.9384740e-06,1.6759435e-02,5.3255481e-01,2.6218200e-03,7.0969015e-02,1.2791598e-03,2.6373231e-01]
3;10;12;[2.6242776e-02,4.8827780e-03,2.3638941e-02,5.4206261e-03,5.6836143e-06,1.1842124e-02,3.9486471e-03,2.3055174e-03,7.0389797e-06,2.0243090e-02,3.0647963e-01,2.0707711e-03,4.5945856e-01,2.1228469e-03,1.3133098e-01]
4;2;2;[4.7179587e-02,1.9802698e-03,7.2211933e-01,5.3874743e-03,2.4741369e-06,4.4688080e-03,3.6883776e-03,2.8922078e-03,4.2683014e-06,1.7146906e-02,1.0433036e-01,2.1807766e-03,7.3727034e-02,7.1848679e-04,1.4173654e-02]
5;0;0;[9.0562207e-01,7.4425584e-04,7.5603336e-02,7.8648527e-04,3.6793163e-06,4.4696848e-04,1.8273665e-04,9.7066986e-05,3.7486082e-06,8.0177246e-04,1.1452110e-02,1.1864260e-04,2.3910746e-03,3.9049899e-04,1.3555379e-03]
2;14;10;[4.7243118e-02,7.1652434e-03,3.4719624e-02,1.2015987e-02,2.8542709e-06,5.9082210e-03,4.3469868e-03,1.5352470e-03,3.8472167e-06,1.6010238e-02,5.3517109e-01,2.5974649e-03,7.1788408e-02,1.1931952e-03,2.6029849e-01]
3;10;12;[2.7303800e-02,4.7444412e-03,2.4714692e-02,5.5460255e-03,5.5356072e-06,1.1696900e-02,4.2436239e-03,2.3771191e-03,6.7961068e-06,1.9908722e-02,3.1323722e-01,1.9261780e-03,4.5091841e-01,2.0360821e-03,1.3133448e-01]
4;2;2;[4.83581051e-02,2.14201910e-03,7.27810264e-01,5.32663194e-03,2.19903541e-06,4.26304154e-03,3.69607750e-03,2.52822903e-03,3.42394219e-06,1.77573618e-02,1.00227796e-01,2.02224753e-03,7.31744170e-02,7.51234649e-04,1.19369291e-02]
5;0;0;[9.0499592e-01,8.9603517e-04,7.6266117e-02,8.2591939e-04,4.8886673e-06,4.7763207e-04,2.0990432e-04,1.0144639e-04,5.1875527e-06,8.4820139e-04,1.1100646e-02,1.2392947e-04,2.3187408e-03,5.1398494e-04,1.3114279e-03]
2;10;10;[4.7400687e-02,7.1693989e-03,3.5134722e-02,1.2263325e-02,3.1137856e-06,5.9399377e-03,4.4018272e-03,1.5765888e-03,4.1239236e-06,1.5449128e-02,5.3494507e-01,2.5726575e-03,7.2408788e-02,1.1446576e-03,2.5958607e-01]
