prefix_length;ground_truth;predicted;prediction_probs
5;0;0;[9.9838114e-01,1.7408785e-06,1.3112056e-03,1.4738104e-05,9.6063820e-07,7.1743443e-06,1.0687983e-06,1.3322039e-06,1.3239965e-06,4.5621238e-07,8.0712685e-05,1.7419895e-06,1.1836511e-04,6.3778643e-05,1.4174834e-05]
2;14;10;[9.9723416e-05,3.2956549e-04,1.6045166e-03,2.7727727e-03,7.2206655e-07,2.9188570e-05,7.9136828e-07,8.2149127e-06,7.4923815e-07,1.6517725e-04,8.0363673e-01,9.0888097e-05,5.9083635e-03,2.6599455e-06,1.8534984e-01]
3;10;12;[3.5252061e-04,5.8256648e-04,1.1997113e-02,3.7692228e-04,2.6976134e-06,1.6593740e-05,2.2895438e-06,2.4953475e-05,7.8202738e-06,2.9227775e-04,4.4973397e-01,7.3807256e-05,4.6043685e-01,2.7628879e-05,7.6072022e-02]
4;2;2;[8.2067546e-04,1.7438413e-04,9.5079410e-01,2.1320661e-04,2.6437996e-05,3.1784104e-05,1.2476676e-05,4.4646152e-04,1.8334855e-05,7.7356963e-05,3.0180430e-02,1.7708460e-05,1.3660145e-02,5.1472889e-05,3.4750286e-03]
5;0;0;[9.9753857e-01,5.1654351e-06,1.6042914e-03,4.5548233e-05,3.7718253e-06,3.3535780e-05,2.9939897e-06,5.9239514e-06,1.0167761e-05,9.6570648e-07,1.5805785e-04,7.7227314e-06,2.3197268e-04,3.1891619e-04,3.2371652e-05]
2;8;10;[3.3152584e-04,4.1730716e-04,1.7119253e-03,5.5675060e-03,6.5047411e-06,3.7851994e-05,4.3574919e-06,2.8347400e-05,4.9978717e-06,3.0261834e-04,7.3382002e-01,3.1370728e-04,5.2165161e-03,1.5217730e-05,2.5222167e-01]
3;10;2;[1.8199085e-03,1.1797131e-03,7.6433676e-01,8.5080072e-04,6.5785898e-05,6.6259512e-05,3.1318305e-05,2.6374604e-04,4.0888317e-05,1.7487059e-03,9.3802430e-02,3.6838779e-04,1.0357315e-01,8.4053623e-05,3.1767979e-02]
4;2;2;[1.3102370e-02,8.1470027e-04,9.1677314e-01,1.5640321e-04,2.8997871e-05,6.9311041e-05,1.1656583e-05,1.3020606e-04,7.3166102e-06,1.8061967e-04,2.7101129e-02,2.4044824e-05,3.8384680e-02,8.0466329e-05,3.1350018e-03]
5;0;0;[9.9889487e-01,2.0111695e-06,8.2638161e-04,6.8502245e-06,7.1317078e-07,5.3169438e-06,9.6393399e-07,4.9254953e-07,8.3018290e-07,2.3863322e-07,9.3431176e-05,9.7568920e-07,1.1129839e-04,4.2646214e-05,1.3040404e-05]
2;10;10;[3.4056613e-04,5.7404640e-04,1.2875216e-03,1.0271695e-02,1.5357751e-05,5.6207511e-05,9.0680669e-06,3.4421802e-05,1.2369922e-05,3.6200770e-04,7.0309871e-01,4.9461314e-04,6.2383204e-03,2.3808905e-05,2.7718124e-01]
3;2;2;[1.05011708e-03,2.10477054e-04,9.21810150e-01,1.19085809e-04,1.84508881e-05,1.49014559e-05,1.43391335e-05,9.32226030e-05,1.02306485e-05,1.37502633e-04,3.54384705e-02,2.83807422e-05,3.58025841e-02,2.08309102e-05,5.23116486e-03]
4;0;0;[9.9874938e-01,3.7213322e-06,9.0452749e-04,7.8745443e-06,1.0809583e-06,7.0813790e-06,1.6529777e-06,7.4320957e-07,1.4781785e-06,3.8593370e-07,1.3131343e-04,1.7491440e-06,1.2693285e-04,4.2591968e-05,1.9471387e-05]
2;14;10;[3.5216651e-04,5.0945982e-04,1.6481261e-03,7.0312433e-03,9.6658050e-06,4.7705253e-05,6.3626840e-06,3.2584070e-05,7.5667485e-06,3.8096003e-04,7.1659166e-01,4.2681937e-04,5.7915580e-03,2.0521178e-05,2.6714364e-01]
3;10;10;[2.0296984e-04,3.0562273e-04,7.7344533e-03,2.6744563e-04,1.4549962e-06,5.1307184e-06,1.4077018e-06,8.9038585e-06,2.6930040e-06,1.4927669e-04,4.8277429e-01,4.9251867e-05,3.9290255e-01,7.1202753e-06,1.1558751e-01]
4;2;2;[4.8598318e-04,8.3900835e-05,9.4725490e-01,1.1436910e-04,4.7337317e-06,9.7140701e-06,3.1930265e-06,8.6515938e-05,2.5284010e-06,3.7247104e-05,3.7886310e-02,3.6976899e-06,1.0631388e-02,8.4348458e-06,3.3871243e-03]
5;0;0;[9.9878591e-01,2.3406628e-06,9.0549531e-04,9.2020391e-06,8.8009313e-07,5.3460967e-06,1.1753598e-06,6.4674236e-07,1.3918159e-06,2.2656677e-07,1.2548959e-04,1.3014502e-06,1.0420403e-04,3.9509730e-05,1.6837128e-05]
2;14;10;[1.8644506e-04,5.8742228e-04,1.4328610e-03,1.1653028e-02,1.0664729e-05,4.2639313e-05,6.4324981e-06,1.7624869e-05,8.4747026e-06,1.5164007e-04,7.7152938e-01,3.9904084e-04,6.2224711e-03,1.1760663e-05,2.0774008e-01]
3;10;12;[1.17085758e-04,1.68178021e-03,2.71345698e-03,9.78638651e-04,1.71604806e-05,2.23051593e-05,2.00338800e-05,3.65655105e-05,2.45671672e-05,4.89569269e-04,2.31316388e-01,5.06650773e-04,6.50466025e-01,3.84225314e-05,1.11571364e-01]
4;2;2;[4.79084149e-04,8.33597951e-05,9.11536515e-01,3.28848750e-04,6.51573328e-06,2.38299945e-05,5.37034839e-06,7.89978658e-05,5.33950288e-06,1.20848694e-04,5.92340007e-02,1.90965475e-05,2.05550008e-02,1.32179175e-05,7.50996685e-03]
5;0;0;[9.9901223e-01,1.9044991e-06,7.3362060e-04,7.2581493e-06,7.4929085e-07,6.3739726e-06,1.0189849e-06,4.8342383e-07,1.0500745e-06,2.0054672e-07,9.9324294e-05,1.0512007e-06,9.1815193e-05,3.0526142e-05,1.2408746e-05]
2;10;10;[3.1872565e-04,4.3475939e-04,1.6884266e-03,5.7319053e-03,6.9569028e-06,3.9406998e-05,4.6747700e-06,2.9051134e-05,5.2710643e-06,3.1379718e-04,7.3393303e-01,3.2247810e-04,5.4665380e-03,1.6082349e-05,2.5168893e-01]
3;2;2;[1.1500460e-03,1.4960392e-04,9.2746115e-01,1.0185497e-04,1.2848890e-05,1.0025103e-05,1.2935212e-05,6.8486086e-05,7.7349796e-06,1.1973086e-04,2.9111171e-02,2.2279813e-05,3.7467401e-02,1.7996601e-05,4.2868210e-03]
4;0;0;[9.9850863e-01,3.7372592e-06,1.0819245e-03,8.4403273e-06,9.2197780e-07,5.8985847e-06,1.3265950e-06,6.5429163e-07,1.3633539e-06,3.0525860e-07,1.6265940e-04,1.4687037e-06,1.5235676e-04,4.8499318e-05,2.1877351e-05]
2;10;10;[1.9894096e-04,3.2866170e-04,1.7956243e-03,3.5679939e-03,2.0711457e-06,3.3161916e-05,1.7824756e-06,1.6739867e-05,1.7960361e-06,2.2680977e-04,7.7506757e-01,1.6975589e-04,5.2820342e-03,6.4206192e-06,2.1330075e-01]
3;2;2;[1.5722864e-03,1.3979197e-04,9.3648410e-01,8.7657121e-05,1.4190801e-05,1.1726996e-05,1.1392465e-05,8.6595166e-05,6.9511298e-06,1.0276911e-04,2.8500767e-02,1.6017228e-05,2.9374683e-02,2.1736341e-05,3.5693608e-03]
4;0;0;[9.9833304e-01,4.2135725e-06,1.1912123e-03,1.0054737e-05,1.1245129e-06,6.1573019e-06,1.4734421e-06,7.5150348e-07,1.4635576e-06,3.5928878e-07,1.8009813e-04,1.6184233e-06,1.8636591e-04,5.7525169e-05,2.4569317e-05]
2;10;10;[2.1876978e-04,5.7519390e-04,1.3523845e-03,1.1158952e-02,1.1912328e-05,4.5272107e-05,7.0909327e-06,2.0785177e-05,9.5293435e-06,1.9379858e-04,7.5254643e-01,4.0705674e-04,6.1999969e-03,1.4126677e-05,2.2723882e-01]
3;2;2;[1.03721698e-03,2.29172612e-04,9.22118425e-01,1.19256794e-04,2.00236973e-05,1.93850265e-05,1.31291799e-05,1.13048525e-04,8.93281958e-06,1.50168984e-04,3.94251421e-02,3.03750185e-05,3.11179794e-02,2.22933977e-05,5.57550509e-03]
4;0;0;[9.98912096e-01,3.18834350e-06,8.01317918e-04,7.11387429e-06,1.16829744e-06,7.56942336e-06,1.73976218e-06,7.90411661e-07,1.41250132e-06,4.43983680e-07,1.04503430e-04,1.78458663e-06,1.02069374e-04,3.82828766e-05,1.64520134e-05]
2;10;10;[3.2601535e-04,5.8677059e-04,1.2794430e-03,1.0169615e-02,1.5414724e-05,5.5330427e-05,9.0999092e-06,3.3181306e-05,1.2410744e-05,3.5577183e-04,7.0488501e-01,4.8014979e-04,6.3765915e-03,2.3574372e-05,2.7539167e-01]
3;2;2;[9.9624903e-04,2.2135826e-04,9.1794264e-01,1.3121525e-04,1.9292127e-05,1.3833190e-05,1.6863713e-05,8.4389198e-05,1.1424910e-05,1.6897400e-04,3.3722445e-02,3.4522323e-05,4.1201234e-02,2.2338787e-05,5.4132668e-03]
4;0;0;[9.9870121e-01,3.5547503e-06,9.4130408e-04,7.4240625e-06,9.0812387e-07,6.3477096e-06,1.4140697e-06,6.4390900e-07,1.3365868e-06,3.2076522e-07,1.3896781e-04,1.4678498e-06,1.3371887e-04,4.1865169e-05,1.9521263e-05]
2;10;10;[8.39548156e-05,2.48822966e-04,1.46591803e-03,2.27788975e-03,4.56974902e-07,2.07420035e-05,4.74783235e-07,5.71984310e-06,4.92550384e-07,1.13908056e-04,8.18783402e-01,6.04709712e-05,5.19411825e-03,1.55213218e-06,1.71742007e-01]
3;2;2;[1.7128036e-03,1.6580953e-04,9.4777554e-01,6.0744809e-05,1.6789645e-05,1.0766893e-05,8.8481884e-06,1.3687878e-04,5.8898768e-06,6.1527229e-05,2.7152624e-02,9.0543026e-06,2.0077616e-02,2.1230660e-05,2.7838133e-03]
4;0;0;[9.97285008e-01,7.87062163e-06,1.85444381e-03,3.04917103e-05,2.77783352e-06,9.83248992e-06,2.40808981e-06,1.83247437e-06,2.01247940e-06,9.65498771e-07,2.51719786e-04,2.80950030e-06,4.02712845e-04,1.02891754e-04,4.22539997e-05]
2;3;10;[1.62136173e-04,6.06782967e-04,1.44821568e-03,1.09590758e-02,8.67756717e-06,3.53717223e-05,5.46560250e-06,1.46758375e-05,7.09739425e-06,1.16145988e-04,7.86057115e-01,3.25709669e-04,6.15425408e-03,9.44950716e-06,1.94089830e-01]
3;9;10;[9.8313139e-05,4.0018474e-04,2.9594302e-03,3.1793896e-02,2.1553196e-05,1.4429707e-04,1.9358044e-05,1.8697583e-05,2.5112333e-05,5.6032366e-03,7.4305552e-01,2.1980812e-03,1.4394503e-02,3.7927894e-05,1.9922985e-01]
4;9;10;[1.0739884e-03,2.2423097e-04,1.6400995e-02,5.0194790e-03,2.2271302e-05,1.5166932e-04,2.1511365e-05,3.5813471e-05,2.2684331e-05,4.0778094e-03,8.7638956e-01,2.7731532e-04,1.7844191e-02,6.2421816e-05,7.8376152e-02]
5;8;10;[2.1855601e-03,1.4645699e-03,2.6460502e-01,2.9867744e-02,5.1295030e-04,3.5805311e-03,1.7206302e-04,1.7456115e-03,2.7035427e-04,5.8648147e-02,5.0299561e-01,2.9786951e-03,4.9000539e-02,1.2570213e-03,8.0715589e-02]
6;0;2;[2.1726402e-02,1.4209248e-03,8.1848902e-01,1.1841774e-02,5.1276688e-04,3.1982625e-03,9.8311997e-05,3.6160399e-03,2.3419627e-04,3.7727139e-03,5.7935704e-02,1.5244479e-03,4.6673130e-02,4.0959511e-03,2.4860289e-02]
2;14;10;[1.5520821e-04,6.0266908e-04,1.4524012e-03,1.0464771e-02,7.6031274e-06,3.1513398e-05,4.9277478e-06,1.3415473e-05,6.3294297e-06,1.0168449e-04,7.9267383e-01,2.8715355e-04,6.0539376e-03,8.3700879e-06,1.8813618e-01]
3;10;12;[1.18584976e-04,1.09953899e-03,3.17867543e-03,5.92945609e-04,7.36537368e-06,1.13919286e-05,7.81664403e-06,1.83729771e-05,1.12449043e-05,3.77072574e-04,3.14013094e-01,2.25274911e-04,5.52206695e-01,2.68951062e-05,1.28105074e-01]
4;2;2;[2.8117446e-04,8.2042650e-05,9.2071486e-01,1.9057577e-04,7.7939940e-06,9.2733917e-06,7.7315117e-06,4.2179447e-05,6.4355027e-06,6.5940789e-05,3.7769966e-02,3.6706020e-05,3.4782689e-02,7.9533502e-06,5.9948312e-03]
5;0;0;[9.98800159e-01,1.77710285e-06,8.90980940e-04,8.55826238e-06,6.95411984e-07,6.72663737e-06,9.18253875e-07,5.68354324e-07,9.38028052e-07,1.85120442e-07,1.25011808e-04,1.48476840e-06,1.20486555e-04,2.65382532e-05,1.49201969e-05]
2;2;2;[4.4559970e-04,2.1482892e-03,5.4254621e-01,3.1382323e-03,2.8186063e-05,9.3530325e-05,5.9235077e-05,1.7808823e-04,1.9585679e-05,6.9129985e-04,3.5152653e-01,3.3547723e-04,4.3182500e-02,5.2994674e-05,5.5554200e-02]
3;0;0;[9.9784470e-01,2.9602073e-05,1.1871930e-03,2.0810861e-05,1.0648816e-06,6.4876604e-06,1.2594944e-06,1.6293131e-06,1.1023654e-06,6.8947298e-07,3.0699390e-04,2.4230690e-06,5.0937413e-04,2.7882132e-05,5.8740421e-05]
2;8;10;[1.57335176e-04,5.98115090e-04,1.45187101e-03,1.05165960e-02,7.66276844e-06,3.18611019e-05,4.96779467e-06,1.36114795e-05,6.37487028e-06,1.03196995e-04,7.92036951e-01,2.90545344e-04,6.04330422e-03,8.46730654e-06,1.88729227e-01]
3;10;2;[1.6832589e-03,1.5617328e-03,6.7072159e-01,1.4216538e-03,4.2798882e-05,4.2013809e-05,1.6587435e-05,9.4142415e-05,3.4242890e-05,9.6191984e-04,1.2336290e-01,8.9966570e-04,1.3258128e-01,3.9151390e-05,6.6537060e-02]
4;2;2;[8.6119573e-04,1.6650942e-04,9.4402277e-01,8.5453052e-05,5.9379959e-06,8.1063763e-06,2.5449528e-06,5.1910378e-05,1.6567906e-06,4.8183410e-05,2.7269971e-02,1.1326084e-05,2.3070807e-02,9.1504571e-06,4.3845549e-03]
5;0;0;[9.9906772e-01,1.7268660e-06,7.1415224e-04,6.1601236e-06,7.4513650e-07,6.6952184e-06,1.0602267e-06,5.2297116e-07,9.1504978e-07,2.3720996e-07,7.6646182e-05,1.0283100e-06,8.1666498e-05,2.8706625e-05,1.2130830e-05]
2;10;10;[3.4020070e-04,5.1816145e-04,1.6347850e-03,7.0283948e-03,9.8163218e-06,4.8657690e-05,6.5009144e-06,3.2724944e-05,7.6135711e-06,3.8577229e-04,7.1832317e-01,4.2621235e-04,5.9789889e-03,2.0935775e-05,2.6523811e-01]
3;2;2;[1.0922281e-03,1.7712347e-04,9.2295247e-01,1.1828044e-04,1.5744172e-05,1.1763748e-05,1.5635915e-05,7.9654412e-05,1.0000506e-05,1.4208673e-04,3.0664055e-02,2.8335864e-05,3.9946690e-02,2.0195414e-05,4.7257030e-03]
4;0;0;[9.9854362e-01,3.7151481e-06,1.0588359e-03,8.2352653e-06,9.1388097e-07,6.1103074e-06,1.3741945e-06,6.5824628e-07,1.3755607e-06,3.0905861e-07,1.5852870e-04,1.5047849e-06,1.4674601e-04,4.6882808e-05,2.1311413e-05]
2;10;10;[2.90165888e-04,3.56482866e-04,1.76198571e-03,4.53799032e-03,4.26273436e-06,3.43756838e-05,3.07804589e-06,2.40988920e-05,3.35424807e-06,2.63984723e-04,7.52163529e-01,2.43721370e-04,5.08800242e-03,1.12961725e-05,2.35213682e-01]
3;2;2;[1.3938757e-03,1.5576514e-04,9.3549836e-01,7.9536185e-05,1.3720784e-05,1.1822349e-05,9.5466594e-06,9.3685165e-05,6.0721391e-06,8.5218380e-05,3.1784516e-02,1.4372103e-05,2.7110798e-02,2.0770092e-05,3.7219326e-03]
4;0;0;[9.9851030e-01,4.4581902e-06,1.0567266e-03,9.7620186e-06,1.2913390e-06,6.9417174e-06,1.8396913e-06,8.8039417e-07,1.6458960e-06,4.4036943e-07,1.6147867e-04,1.9933848e-06,1.6492617e-04,5.3349951e-05,2.4009423e-05]
2;10;10;[2.51824007e-04,5.54975064e-04,1.32356188e-03,1.10632945e-02,1.28038591e-05,4.76763453e-05,7.50510299e-06,2.43776703e-05,1.02408312e-05,2.35317726e-04,7.37722576e-01,4.35865455e-04,6.12111902e-03,1.63198838e-05,2.42172539e-01]
3;2;2;[9.3349477e-04,2.1535622e-04,9.2597425e-01,1.1433065e-04,1.9565397e-05,1.7225777e-05,1.3024367e-05,1.0803446e-04,9.3386207e-06,1.3037199e-04,3.6658738e-02,2.7560625e-05,3.0646835e-02,2.0215559e-05,5.1116110e-03]
4;0;0;[9.98864412e-01,3.42602516e-06,8.35336803e-04,7.85668999e-06,1.24090468e-06,7.93394247e-06,1.79984613e-06,8.27240513e-07,1.49474829e-06,4.57050447e-07,1.10032888e-04,1.90754690e-06,1.06336054e-04,3.95222560e-05,1.74052311e-05]
2;14;10;[1.9700217e-04,5.9464260e-04,1.4348802e-03,1.2162791e-02,1.2287429e-05,4.8018715e-05,7.1823001e-06,1.9424215e-05,9.5875812e-06,1.7688032e-04,7.6316541e-01,4.5385724e-04,6.3513285e-03,1.3496875e-05,2.1535318e-01]
3;14;12;[8.8556437e-05,9.2615234e-04,3.0438651e-03,5.7382003e-04,6.2830622e-06,1.0867035e-05,6.5586278e-06,1.7943490e-05,1.0046272e-05,3.8005758e-04,3.2835656e-01,2.1952904e-04,5.4076707e-01,2.2302536e-05,1.2557031e-01]
4;14;10;[3.3289674e-04,1.9085457e-04,5.9138830e-03,6.5734185e-04,1.5645342e-06,9.2977270e-06,9.2518246e-07,1.1055811e-05,2.4304468e-06,8.4831132e-05,5.6013095e-01,1.9003119e-05,3.0817267e-01,7.6540482e-06,1.2446461e-01]
5;14;10;[3.55300988e-04,1.70339234e-04,7.19702384e-03,6.20846869e-04,1.50603159e-06,1.38356118e-05,1.49275627e-06,1.31698162e-05,3.10031282e-06,1.47897299e-04,4.96190190e-01,3.20183608e-05,3.97345722e-01,1.14993245e-05,9.78960693e-02]
6;10;10;[4.9296475e-04,1.7799088e-04,8.4575824e-03,9.0956112e-04,2.1166336e-06,2.3693276e-05,1.8342834e-06,2.0034202e-05,3.8960047e-06,1.7385754e-04,4.8467916e-01,3.9560091e-05,4.1130647e-01,1.4858399e-05,9.3696415e-02]
7;2;2;[6.7520497e-04,8.6142907e-05,9.5998794e-01,1.4079599e-04,2.8724338e-05,3.4878281e-05,1.7953955e-05,3.8731107e-04,1.3753308e-05,1.4111242e-04,1.7003335e-02,3.4543711e-05,1.9286202e-02,3.6884190e-05,2.1252497e-03]
8;0;0;[9.9782109e-01,1.9704694e-06,1.6577666e-03,2.4531064e-05,1.7471516e-06,3.0393767e-05,1.4079168e-06,5.7534917e-06,2.9621126e-06,9.7198756e-07,9.9745841e-05,5.2313244e-06,1.7084049e-04,1.5894136e-04,1.6620614e-05]
2;12;2;[5.8096839e-04,3.6224767e-04,9.2965943e-01,1.7049600e-04,1.3067674e-05,6.1374776e-06,9.0410504e-06,3.4831850e-05,6.1285114e-06,2.4188232e-05,2.8337291e-02,3.8025821e-05,3.7227657e-02,7.4810837e-06,3.5230895e-03]
3;14;10;[1.0989734e-02,6.1273907e-04,6.0659954e-03,8.8626526e-02,5.0370320e-05,1.8395481e-03,4.9419155e-05,2.8333050e-04,5.7123663e-05,5.0554273e-04,4.6813491e-01,1.1833832e-03,7.1285302e-03,7.1912538e-05,4.1440096e-01]
4;12;12;[1.0849546e-04,1.0481423e-03,2.7570808e-03,9.8177034e-04,8.5368156e-06,2.2246573e-05,5.4173438e-06,2.5982701e-05,8.1082644e-06,5.2939891e-04,1.4189586e-01,2.2804314e-04,7.9654378e-01,2.8252167e-05,5.5808820e-02]
5;14;10;[4.0593048e-04,9.0769972e-05,2.4446337e-03,2.3227787e-02,6.4664841e-06,7.9075602e-05,3.4361456e-06,1.3990976e-05,5.2767141e-06,3.7138609e-04,8.0257702e-01,1.7718234e-04,5.6272363e-03,7.3265637e-06,1.6496253e-01]
6;10;12;[9.1346592e-05,9.1747986e-04,3.4793618e-03,5.6458381e-04,9.0175199e-06,1.9693669e-05,6.2671306e-06,2.9083521e-05,7.1192135e-06,4.4899166e-04,1.3640226e-01,2.2490438e-04,8.1974137e-01,2.4647250e-05,3.8033832e-02]
7;2;2;[5.2428414e-04,3.5830439e-05,9.3207282e-01,2.9355596e-04,8.3920459e-06,1.5091186e-05,3.7964185e-06,8.9047797e-05,4.8667039e-06,3.8842052e-05,3.5771109e-02,2.3615130e-05,2.7615121e-02,8.9840360e-06,3.4946213e-03]
8;0;0;[9.9803168e-01,2.0118707e-06,1.4839355e-03,2.4624384e-05,1.0548936e-06,1.6311928e-05,1.3744911e-06,1.7604405e-06,1.0523323e-06,6.0950578e-07,1.3238791e-04,2.4098490e-06,2.0900086e-04,7.3683841e-05,1.8116823e-05]
2;14;10;[2.2675593e-04,5.6942756e-04,1.3439932e-03,1.1189119e-02,1.2289962e-05,4.6700028e-05,7.2785688e-06,2.1694301e-05,9.7808688e-06,2.0545229e-04,7.4873233e-01,4.1973245e-04,6.2023713e-03,1.4745225e-05,2.3099832e-01]
3;10;10;[2.6149614e-04,2.8432440e-04,5.3943661e-03,2.9855137e-04,1.4301186e-06,5.1986217e-06,1.1210579e-06,8.7001772e-06,2.3408841e-06,9.1158159e-05,5.0231445e-01,4.2948675e-05,3.4829462e-01,6.0787379e-06,1.4299321e-01]
4;2;2;[5.45475341e-04,6.67877030e-05,9.49851513e-01,1.05524494e-04,6.95511835e-06,1.12398120e-05,4.70389705e-06,8.48430864e-05,4.25414191e-06,5.00859314e-05,3.20875235e-02,7.58669285e-06,1.34674236e-02,1.32198866e-05,3.69277596e-03]
5;0;0;[9.9903286e-01,2.0473929e-06,7.2110514e-04,8.1643993e-06,9.0842371e-07,6.7666274e-06,1.2260475e-06,6.3214702e-07,1.3506074e-06,2.5183326e-07,9.2158603e-05,1.2565990e-06,8.2817343e-05,3.4981498e-05,1.3575608e-05]
2;10;10;[2.2482357e-04,3.2827017e-04,1.8613883e-03,3.7259005e-03,2.4828094e-06,3.3256332e-05,2.0243644e-06,1.8637720e-05,2.0762620e-06,2.3960273e-04,7.6933748e-01,1.8858575e-04,5.1753032e-03,7.3947899e-06,2.1885285e-01]
3;2;2;[1.4768828e-03,1.3383763e-04,9.3539119e-01,8.8984518e-05,1.3365517e-05,1.1073810e-05,1.1518840e-05,8.0153797e-05,6.8651984e-06,1.0489249e-04,2.8220028e-02,1.6805094e-05,3.0791171e-02,2.0487198e-05,3.6327243e-03]
4;0;0;[9.9836808e-01,4.0421446e-06,1.1734680e-03,9.6131162e-06,1.0580404e-06,6.0472562e-06,1.4169075e-06,7.2331005e-07,1.4284057e-06,3.4044584e-07,1.7620872e-04,1.5678277e-06,1.7674761e-04,5.5424010e-05,2.3756460e-05]
2;8;10;[2.2656871e-04,5.8107969e-04,1.3310037e-03,1.0886537e-02,1.2425832e-05,4.6154801e-05,7.2983908e-06,2.1422116e-05,9.8867085e-06,2.1051626e-04,7.4557281e-01,4.1032126e-04,6.2923213e-03,1.4994648e-05,2.3437656e-01]
3;10;2;[2.2935912e-03,6.4937532e-04,7.2802478e-01,8.6409115e-04,3.6393511e-05,5.8067875e-05,1.7500392e-05,1.5424560e-04,3.5712608e-05,1.3201771e-03,1.3422249e-01,4.5585804e-04,8.4487431e-02,5.6391509e-05,4.7323983e-02]
4;0;2;[1.9806586e-03,2.1009815e-04,9.4422179e-01,7.1551593e-05,1.0412716e-05,1.7486511e-05,4.5396173e-06,7.5806980e-05,2.8009224e-06,7.3478855e-05,2.7833000e-02,6.9279217e-06,2.2445945e-02,1.8479797e-05,3.0269471e-03]
2;3;10;[1.5999406e-04,3.3613603e-04,1.3817847e-03,3.1096591e-03,1.2663188e-06,4.1897467e-05,1.6379697e-06,1.2222312e-05,1.3503595e-06,2.8670058e-04,8.2159352e-01,1.2525833e-04,5.6632045e-03,6.0004277e-06,1.6727942e-01]
3;9;10;[1.3417685e-04,1.9850604e-04,6.8936166e-03,2.3134444e-02,2.3053524e-05,5.3126819e-04,3.5523062e-05,5.4431177e-05,3.0702511e-05,1.5505009e-02,8.7531579e-01,1.1593400e-03,8.5990625e-03,6.3541833e-05,6.8321481e-02]
4;9;10;[1.1123448e-03,6.2912609e-04,6.1628763e-02,3.6133360e-02,2.5035074e-04,2.8107872e-03,1.8310724e-04,6.3688081e-04,2.5220023e-04,3.2240205e-02,7.6358938e-01,2.5100866e-03,2.1590453e-02,5.8563199e-04,7.5847268e-02]
5;8;10;[1.9562324e-03,1.6669199e-03,8.1667379e-02,8.9067876e-02,7.1323436e-04,9.6034324e-03,2.9525763e-04,2.3874622e-03,4.4385853e-04,7.5410955e-02,6.0773551e-01,4.6611982e-03,2.5098216e-02,1.8081005e-03,9.7484373e-02]
6;10;2;[8.6876201e-03,1.5406403e-03,8.4395695e-01,7.0578814e-03,7.9610292e-04,3.6917473e-03,1.3090970e-04,8.6069722e-03,4.9265393e-04,6.7515522e-03,4.1767284e-02,2.1642486e-03,5.0306570e-02,4.6826461e-03,1.9366188e-02]
7;2;2;[7.5704465e-04,3.5576997e-04,9.6744239e-01,2.6062693e-04,2.3467955e-04,2.2709163e-04,3.8292852e-05,4.2714551e-03,1.3542091e-04,9.4296405e-04,6.4932955e-03,2.4137311e-04,1.6664788e-02,5.5966311e-04,1.3752074e-03]
8;0;0;[9.9533504e-01,2.0556895e-06,2.0946639e-03,7.6994103e-05,1.6768747e-05,9.5778225e-05,5.8380588e-06,2.6435066e-05,2.8863895e-05,5.8719856e-06,1.1641882e-04,2.8149589e-05,1.3382906e-04,2.0021028e-03,3.1146606e-05]
2;10;10;[3.18142906e-04,3.81192134e-04,1.75379892e-03,5.02782920e-03,5.33977345e-06,3.57072786e-05,3.67825214e-06,2.64760693e-05,4.12394775e-06,2.82832392e-04,7.42415845e-01,2.77908286e-04,5.07372338e-03,1.32435325e-05,2.44380251e-01]
3;2;2;[1.2015662e-03,1.3466872e-04,9.3052453e-01,9.3297866e-05,1.1403432e-05,9.1002303e-06,1.1414835e-05,6.2706014e-05,6.6771568e-06,1.0573919e-04,2.8136572e-02,1.9459034e-05,3.5644822e-02,1.6488670e-05,4.0215258e-03]
4;0;0;[9.9847645e-01,3.7751051e-06,1.1071796e-03,8.8786710e-06,9.6329700e-07,5.9404447e-06,1.3242529e-06,6.6810702e-07,1.3888366e-06,3.1228163e-07,1.6434937e-04,1.4820849e-06,1.5482973e-04,5.0173418e-05,2.2220474e-05]
2;12;12;[4.2110393e-04,2.3374869e-01,5.0077774e-03,5.2034622e-04,4.7146048e-05,9.4634743e-05,6.2841944e-05,1.0820879e-04,2.0533136e-05,7.1148017e-05,7.7753574e-02,8.3968960e-05,6.6132587e-01,1.3882938e-05,2.0720201e-02]
3;14;10;[1.0882964e-04,2.6039165e-04,1.8271565e-03,2.7369163e-03,6.8776438e-07,2.2657647e-05,6.8114821e-07,6.5084719e-06,6.8913397e-07,1.4930763e-04,8.0100071e-01,7.6117918e-05,4.8119309e-03,2.3470307e-06,1.8899517e-01]
4;10;12;[5.7498645e-04,8.7631459e-04,2.1106670e-02,4.1978827e-04,5.6544163e-06,2.3959288e-05,5.3684585e-06,4.4644137e-05,1.3726382e-05,3.8070002e-04,4.2226768e-01,9.5725532e-05,4.8064655e-01,5.4263019e-05,7.3484071e-02]
5;2;2;[9.6121070e-04,1.6439280e-04,9.5083123e-01,2.4997510e-04,2.2318294e-05,3.0462204e-05,9.8183127e-06,3.8619011e-04,1.3925654e-05,9.1952017e-05,3.0405657e-02,1.7037581e-05,1.3017186e-02,4.9144543e-05,3.7494893e-03]
